timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
637.7,node[4],2,5814.3573,3512.0392,1.8950,12.4857,0.3239,1.0613,-21160324#4,-83.9567,-5.0000,100.0000,default,21,rsu(544m),5986,234605,0.0180,544,13.2111,2,2,-83.9567,-100.9464,direct,0.0000,57.2000,-84.3770
637.8,node[4],2,5814.9647,3510.9520,1.8950,12.4540,-0.3170,1.0613,-21160324#4,-80.3380,-4.5288,100.0000,default,21,rsu(543m),5987,234674,0.0227,543,13.2129,2,2,-80.3380,-97.3277,direct,0.0000,56.0000,-84.3623
637.9,node[4],2,5815.5706,3509.8676,1.8950,12.4216,-0.3244,1.0613,-21160324#4,-90.8015,-5.0000,100.0000,default,21,rsu(542m),5988,234743,0.0180,542,13.2074,2,2,-90.8015,-107.7912,direct,0.0000,56.0000,-84.3473
638,node[4],2,5816.1744,3508.7868,1.8950,12.3806,-0.4098,1.0613,-21160324#4,-79.2831,-1.2739,100.0000,default,21,rsu(540m),5989,234812,0.1056,540,13.2135,3,4,-79.2831,-96.2728,direct,0.0000,55.2000,-84.3327
638.1,node[4],2,5816.7793,3507.7042,1.8950,12.4010,0.2036,1.0613,-21160324#4,-78.9215,-4.1482,100.0000,default,20,rsu(539m),5990,234885,0.0273,539,13.2195,2,2,-78.9215,-95.9112,direct,0.0000,55.2000,-84.3251
638.2,node[4],2,5817.3828,3506.6241,1.8950,12.3732,-0.2778,1.0613,-21160324#4,-80.8943,-5.0000,100.0000,default,20,rsu(538m),5991,234955,0.0180,538,13.2149,2,2,-80.8943,-97.8840,direct,0.0000,57.2000,-84.3109
638.3,node[4],2,5817.9893,3505.5384,1.8950,12.4363,0.6309,1.0613,-21160324#4,-80.7338,-1.6385,100.0000,default,20,rsu(537m),5992,235025,0.0895,537,13.2160,3,4,-80.7338,-97.7235,direct,0.0000,57.2000,-84.2972
638.4,node[4],2,5818.5945,3504.4552,1.8950,12.4080,-0.2826,1.0613,-21160324#4,-80.1709,-1.0003,100.0000,default,21,rsu(536m),5993,235095,0.1192,536,13.2153,3,4,-80.1709,-97.1606,direct,0.0000,56.0000,-84.2246
638.5,node[4],2,5819.1974,3503.3761,1.8950,12.3611,-0.4693,1.0613,-21160324#4,-71.8453,4.0694,100.0000,default,21,rsu(534m),5994,235164,0.6306,534,13.2148,6,10,-71.8453,-88.8350,direct,0.0000,56.0000,-84.2106
638.6,node[4],2,5819.8035,3502.2914,1.8950,12.4254,0.6435,1.0613,-21160324#4,-79.8453,-1.6253,100.0000,default,21,rsu(533m),5995,235231,0.0901,533,13.2091,3,4,-79.8453,-96.8350,direct,0.0000,54.4000,-84.1979
638.7,node[4],2,5820.4086,3501.2083,1.8950,12.4073,-0.1817,1.0613,-21160324#4,-77.1399,-2.4106,100.0000,default,21,rsu(532m),5996,235304,0.0627,532,13.2159,3,4,-77.1399,-94.1296,direct,0.0000,54.4000,-84.1848
638.8,node[4],2,5821.0127,3500.1272,1.8950,12.3845,-0.2281,1.0613,-21160324#4,-79.7670,-1.6649,100.0000,default,21,rsu(531m),5997,235377,0.0885,531,13.2173,3,4,-79.7670,-96.7567,direct,0.0000,58.4000,-84.1724
638.9,node[4],2,5821.6202,3499.0398,1.8950,12.4556,0.7116,1.0613,-21160324#4,-81.5418,-2.6304,100.0000,default,21,rsu(529m),5998,235450,0.0565,529,13.2173,3,4,-81.5418,-98.5315,direct,0.0000,58.4000,-84.1603
639,node[4],2,5822.2263,3497.9550,1.8950,12.4271,-0.2852,1.0613,-21160324#4,-84.0305,-5.0000,100.0000,default,21,rsu(528m),5999,235523,0.0180,528,13.2200,2,2,-84.0305,-101.0202,direct,0.0000,58.4000,-84.1485
639.1,node[4],2,5822.8333,3496.8686,1.8950,12.4448,0.1771,1.0613,-21160324#4,-77.8963,-3.0981,100.0000,default,20,rsu(527m),6000,235596,0.0453,527,13.2159,2,2,-77.8963,-94.8860,direct,0.0000,58.4000,-84.1952
639.2,node[4],2,5823.4371,3495.7878,1.8950,12.3797,-0.6510,1.0613,-21160324#4,-78.5416,-2.5681,100.0000,default,20,rsu(526m),6001,235665,0.0582,526,13.2079,3,4,-78.5416,-95.5313,direct,0.0000,56.8000,-84.1841
639.3,node[4],2,5824.0438,3494.7019,1.8950,12.4391,0.5938,1.0613,-21160324#4,-76.3462,-1.9482,100.0000,default,20,rsu(525m),6002,235735,0.0777,525,13.2084,3,4,-76.3462,-93.3359,direct,0.0000,56.8000,-84.1735
639.4,node[4],2,5824.6471,3493.6221,1.8950,12.3692,-0.6992,1.0613,-21160324#4,-83.4762,-5.0000,100.0000,default,20,rsu(523m),6003,235805,0.0180,523,13.2190,2,2,-83.4762,-100.4659,direct,0.0000,56.0000,-84.1633
639.5,node[4],2,5825.2518,3492.5399,1.8950,12.3975,0.2830,1.0613,-21160324#4,-82.2582,-5.0000,100.0000,default,20,rsu(522m),6004,235874,0.0180,522,13.2079,2,2,-82.2582,-99.2479,direct,0.0000,56.0000,-84.1535
639.6,node[4],2,5825.8547,3491.4609,1.8950,12.3603,-0.3718,1.0613,-21160324#4,-90.0878,-5.0000,100.0000,default,20,rsu(521m),6005,235942,0.0180,521,13.2101,2,2,-90.0878,-107.0775,direct,0.0000,54.8000,-84.1441
639.7,node[4],2,5826.4584,3490.3803,1.8950,12.3774,0.1717,1.0613,-21160324#4,-76.7541,1.5323,100.0000,default,20,rsu(520m),6006,236012,0.3244,520,13.2172,5,8,-76.7541,-93.7438,direct,0.0000,54.8000,-84.1351
639.8,node[4],2,5827.0648,3489.2949,1.8950,12.4338,0.5631,1.0613,-21160324#4,-74.9369,3.0040,100.0000,default,20,rsu(518m),6007,236080,0.5005,518,13.2110,6,10,-74.9369,-91.9266,direct,0.0000,55.2000,-84.1265
639.9,node[4],2,5827.6732,3488.2060,1.8950,12.4729,0.3918,1.0613,-21160324#4,-80.1315,-2.9676,100.0000,default,20,rsu(517m),6008,236151,0.0482,517,13.2162,3,4,-80.1315,-97.1212,direct,0.0000,55.2000,-84.1187
640,node[4],2,5828.2785,3487.1227,1.8950,12.4098,-0.6318,1.0613,-21160324#4,-85.7481,-5.0000,100.0000,default,20,rsu(516m),6009,236222,0.0180,516,13.2092,2,2,-85.7481,-102.7378,direct,0.0000,56.8000,-84.1106
640.1,node[4],2,5828.8839,3486.0390,1.8950,12.4132,0.0348,1.0613,-21160324#4,-81.2321,-2.4137,100.0000,default,20,rsu(515m),6010,236293,0.0626,515,13.2166,3,4,-81.2321,-98.2218,direct,0.0000,56.8000,-84.1033
640.2,node[4],2,5829.4894,3484.9552,1.8950,12.4151,0.0186,1.0613,-21160324#4,-78.1866,1.0628,100.0000,default,20,rsu(514m),6011,236361,0.2752,514,13.2073,5,8,-78.1866,-95.1763,direct,0.0000,55.6000,-84.0969
640.3,node[4],2,5830.0968,3483.8682,1.8950,12.4520,0.3694,1.0613,-21160324#4,-78.1044,-1.2299,100.0000,default,20,rsu(512m),6012,236431,0.1077,512,13.2186,3,4,-78.1044,-95.0941,direct,0.0000,55.6000,-84.0902
640.4,node[4],2,5830.7007,3482.7873,1.8950,12.3823,-0.6977,1.0613,-21160324#4,-78.6699,-2.8661,100.0000,default,20,rsu(511m),6013,236502,0.0505,511,13.2104,3,4,-78.6699,-95.6596,direct,0.0000,56.4000,-84.0844
640.5,node[4],2,5831.3068,3481.7025,1.8950,12.4265,0.4419,1.0613,-21160324#4,-76.6284,0.2263,100.0000,default,20,rsu(510m),6014,236572,0.1999,510,13.2161,4,6,-76.6284,-93.6181,direct,0.0000,56.4000,-84.0790
640.6,node[4],2,5831.9140,3480.6158,1.8950,12.4480,0.2156,1.0613,-21160324#4,-76.4306,0.8880,100.0000,default,20,rsu(509m),6015,236641,0.2581,509,13.2077,4,6,-76.4306,-93.4203,direct,0.0000,55.6000,-84.0741
640.7,node[4],2,5832.5172,3479.5360,1.8950,12.3687,-0.7927,1.0613,-21160324#4,-75.0145,3.6022,100.0000,default,20,rsu(507m),6016,236711,0.5747,507,13.2150,6,10,-75.0145,-92.0042,direct,0.0000,55.6000,-84.0698
640.8,node[4],2,5833.1244,3478.4494,1.8950,12.4476,0.7891,1.0613,-21160324#4,-75.7985,-0.5456,100.0000,default,20,rsu(506m),6017,236782,0.1452,506,13.2151,4,6,-75.7985,-92.7882,direct,0.0000,56.4000,-84.0659
640.9,node[4],2,5833.7306,3477.3643,1.8950,12.4297,-0.1798,1.0613,-21160324#4,-78.2966,-1.4421,100.0000,default,20,rsu(505m),6018,236851,0.0979,505,13.2131,3,4,-78.2966,-95.2863,direct,0.0000,56.4000,-84.0625
641,node[4],2,5834.3357,3476.2814,1.8950,12.4049,-0.2478,1.0613,-21160324#4,-80.7910,-1.9587,100.0000,default,20,rsu(504m),6019,236923,0.0773,504,13.2164,3,4,-80.7910,-97.7807,direct,0.0000,56.4000,-84.0601
641.1,node[4],2,5834.9409,3475.1980,1.8950,12.4099,0.0498,1.0613,-21160324#4,-79.6087,-0.8694,100.0000,default,20,rsu(503m),6020,236995,0.1262,503,13.2170,4,6,-79.6087,-96.5984,direct,0.0000,56.4000,-84.0572
641.2,node[4],2,5835.5439,3474.1188,1.8950,12.3627,-0.4714,1.0613,-21160324#4,-82.8686,-5.0000,100.0000,default,20,rsu(501m),6021,237063,0.0180,501,13.2160,2,2,-82.8686,-99.8583,direct,0.0000,56.0000,-84.0558
641.3,node[4],2,5836.1479,3473.0377,1.8950,12.3838,0.2107,1.0613,-21160324#4,-79.6537,-2.1503,100.0000,default,20,rsu(500m),6022,237131,0.0708,500,13.2145,3,4,-79.6537,-96.6434,direct,0.0000,56.0000,-84.0539
641.4,node[4],2,5836.7510,3471.9584,1.8950,12.3637,-0.2009,1.0613,-21160324#4,-78.1429,-3.4809,100.0000,default,20,rsu(499m),6023,237200,0.0377,499,13.2194,2,2,-78.1429,-95.1326,direct,0.0000,54.8000,-84.0531
641.5,node[4],2,5837.3544,3470.8783,1.8950,12.3717,0.0799,1.0613,-21160324#4,-79.3566,-1.0862,100.0000,default,20,rsu(498m),6024,237270,0.1147,498,13.2173,3,4,-79.3566,-96.3463,direct,0.0000,54.8000,-84.0527
641.6,node[4],2,5837.9576,3469.7987,1.8950,12.3678,-0.0390,1.0613,-21160324#4,-80.8148,-5.0000,100.0000,default,20,rsu(496m),6025,237342,0.0180,496,13.2161,2,2,-80.8148,-97.8045,direct,0.0000,56.8000,-84.0528
641.7,node[4],2,5838.5664,3468.7090,1.8950,12.4825,1.1473,1.0613,-21160324#4,-92.5355,-5.0000,100.0000,default,20,rsu(495m),6026,237410,0.0180,495,13.2123,2,2,-92.5355,-109.5252,direct,0.0000,56.8000,-84.0533
641.8,node[4],2,5839.1730,3467.6233,1.8950,12.4361,-0.4649,1.0613,-21160324#4,-81.7847,-5.0000,100.0000,default,20,rsu(494m),6027,237480,0.0180,494,13.2085,2,2,-81.7847,-98.7744,direct,0.0000,55.2000,-84.0543
641.9,node[4],2,5839.7803,3466.5364,1.8950,12.4512,0.1510,1.0613,-21160324#4,-77.5086,-0.0634,100.0000,default,20,rsu(493m),6028,237550,0.1777,493,13.2100,4,6,-77.5086,-94.4983,direct,0.0000,55.2000,-84.0558
642,node[4],2,5840.3888,3465.4472,1.8950,12.4763,0.2519,1.0613,-21160324#4,-87.6874,-5.0000,100.0000,default,20,rsu(492m),6029,237619,0.0180,492,13.2150,2,2,-87.6874,-104.6771,direct,0.0000,55.6000,-84.0578
642.1,node[4],2,5840.9919,3464.3679,1.8950,12.3639,-1.1246,1.0613,-21160324#4,-80.2317,-1.0837,100.0000,default,20,rsu(490m),6030,237690,0.1149,490,13.2168,3,4,-80.2317,-97.2214,direct,0.0000,55.6000,-84.0604
642.2,node[4],2,5841.5972,3463.2845,1.8950,12.4103,0.4637,1.0613,-21160324#4,-91.5024,-5.0000,100.0000,default,20,rsu(489m),6031,237760,0.0180,489,13.2078,2,2,-91.5024,-108.4921,direct,0.0000,56.4000,-84.0634
642.3,node[4],2,5842.2055,3462.1957,1.8950,12.4721,0.6185,1.0613,-21160324#4,-77.5297,-3.7603,100.0000,default,20,rsu(488m),6032,237830,0.0329,488,13.2178,2,2,-77.5297,-94.5194,direct,0.0000,56.4000,-84.0670
642.4,node[4],2,5842.8118,3461.1105,1.8950,12.4305,-0.4158,1.0613,-21160324#4,-79.8127,-3.2234,100.0000,default,20,rsu(487m),6033,237900,0.0426,487,13.2079,2,2,-79.8127,-96.8024,direct,0.0000,56.0000,-84.0710
642.5,node[4],2,5843.4145,3460.0318,1.8950,12.3575,-0.7303,1.0613,-21160324#4,-74.3171,2.6447,100.0000,default,20,rsu(485m),6034,237970,0.4557,485,13.2103,5,8,-74.3171,-91.3068,direct,0.0000,56.0000,-84.0754
642.6,node[4],2,5844.0191,3458.9496,1.8950,12.3961,0.3859,1.0613,-21160324#4,-75.1583,4.0571,100.0000,default,20,rsu(484m),6035,238042,0.6291,484,13.2173,6,10,-75.1583,-92.1480,direct,0.0000,56.8000,-84.0803
642.7,node[4],2,5844.6251,3457.8651,1.8950,12.4230,0.2692,1.0613,-21160324#4,-77.0884,2.0723,100.0000,default,20,rsu(483m),6036,238113,0.3861,483,13.2163,5,8,-77.0884,-94.0781,direct,0.0000,56.8000,-84.0857
642.8,node[4],2,5845.2314,3456.7799,1.8950,12.4316,0.0854,1.0613,-21160324#4,-86.2449,-5.0000,100.0000,default,20,rsu(482m),6037,238185,0.0180,482,13.2173,2,2,-86.2449,-103.2346,direct,0.0000,57.2000,-84.0915
642.9,node[4],2,5845.8383,3455.6936,1.8950,12.4428,0.1129,1.0613,-21160324#4,-89.6130,-5.0000,100.0000,default,20,rsu(481m),6038,238253,0.0180,481,13.2134,2,2,-89.6130,-106.6027,direct,0.0000,57.2000,-84.0977
643,node[4],2,5846.4447,3454.6083,1.8950,12.4327,-0.1017,1.0613,-21160324#4,-80.5029,-5.0000,100.0000,default,20,rsu(479m),6039,238325,0.0180,479,13.2172,2,2,-80.5029,-97.4926,direct,0.0000,56.0000,-84.1043
643.1,node[4],2,5847.0483,3453.5278,1.8950,12.3765,-0.5620,1.0613,-21160324#4,-79.8599,-4.2747,100.0000,default,20,rsu(478m),6040,238390,0.0256,478,13.2081,2,2,-79.8599,-96.8496,direct,0.0000,56.0000,-84.1120
643.2,node[4],2,5847.6527,3452.4461,1.8950,12.3910,0.1454,1.0613,-21160324#4,-77.4633,-2.0016,100.0000,default,20,rsu(477m),6041,238459,0.0758,477,13.2152,3,4,-77.4633,-94.4530,direct,0.0000,53.6000,-84.1187
643.3,node[4],2,5848.2592,3451.3606,1.8950,12.4352,0.4421,1.0613,-21160324#4,-74.4257,1.8930,100.0000,default,20,rsu(476m),6042,238528,0.3651,476,13.2179,5,8,-74.4257,-91.4154,direct,0.0000,53.6000,-84.1265
643.4,node[4],2,5848.8670,3450.2727,1.8950,12.4613,0.2609,1.0613,-21160324#4,-80.5748,-5.0000,100.0000,default,20,rsu(474m),6043,238598,0.0180,474,13.2126,2,2,-80.5748,-97.5645,direct,0.0000,55.6000,-84.1346
643.5,node[4],2,5849.4745,3449.1855,1.8950,12.4542,-0.0711,1.0613,-21160324#4,-76.6253,-0.0514,100.0000,default,20,rsu(473m),6044,238668,0.1786,473,13.2122,4,6,-76.6253,-93.6150,direct,0.0000,55.6000,-84.1431
643.6,node[4],2,5850.0791,3448.1034,1.8950,12.3960,-0.5817,1.0613,-21160324#4,-75.8475,1.6091,100.0000,default,20,rsu(472m),6045,238739,0.3328,472,13.2129,5,8,-75.8475,-92.8372,direct,0.0000,56.4000,-84.1519
643.7,node[4],2,5850.6821,3447.0240,1.8950,12.3646,-0.3144,1.0613,-21160324#4,-81.7541,-5.0000,100.0000,default,20,rsu(471m),6046,238810,0.0180,471,13.2113,2,2,-81.7541,-98.7438,direct,0.0000,56.4000,-84.1610
643.8,node[4],2,5851.2903,3445.9354,1.8950,12.4694,1.0485,1.0613,-21160324#4,-79.2508,-3.8887,100.0000,default,20,rsu(470m),6047,238878,0.0309,470,13.2093,2,2,-79.2508,-96.2405,direct,0.0000,55.6000,-84.1704
643.9,node[4],2,5851.8977,3444.8483,1.8950,12.4530,-0.1644,1.0613,-21160324#4,-78.6353,-1.0782,100.0000,default,20,rsu(468m),6048,238944,0.1152,468,13.2120,3,4,-78.6353,-95.6250,direct,0.0000,55.6000,-84.1802
644,node[4],2,5852.5018,3443.7671,1.8950,12.3849,-0.6813,1.0613,-21160324#4,-81.7294,-5.0000,100.0000,default,20,rsu(467m),6049,239014,0.0180,467,13.2156,2,2,-81.7294,-98.7191,direct,0.0000,54.4000,-84.1903
644.1,node[4],2,5853.1056,3442.6864,1.8950,12.3795,-0.0537,1.0613,-21160324#4,-72.1568,7.1182,100.0000,default,20,rsu(466m),6050,239085,0.8869,466,13.2167,8,14,-72.1568,-89.1465,direct,0.0000,54.4000,-84.2006
644.2,node[4],2,5853.7143,3441.5970,1.8950,12.4797,1.0015,1.0613,-21160324#4,-79.8013,-2.9805,100.0000,default,20,rsu(465m),6051,239151,0.0479,465,13.2191,3,4,-79.8013,-96.7910,direct,0.0000,54.8000,-84.2112
644.3,node[4],2,5854.3178,3440.5168,1.8950,12.3733,-1.0631,1.0613,-21160324#4,-79.7071,-0.8912,100.0000,default,20,rsu(463m),6052,239219,0.1250,463,13.2083,4,6,-79.7071,-96.6968,direct,0.0000,54.8000,-84.2229
644.4,node[4],2,5854.9216,3439.4362,1.8950,12.3790,0.0566,1.0613,-21160324#4,-79.9726,-3.6763,100.0000,default,20,rsu(462m),6053,239288,0.0343,462,13.2130,2,2,-79.9726,-96.9623,direct,0.0000,54.8000,-84.2331
644.5,node[4],2,5855.5298,3438.3475,1.8950,12.4709,0.9191,1.0613,-21160324#4,-78.2564,-0.9931,100.0000,default,20,rsu(461m),6054,239358,0.1196,461,13.2127,4,6,-78.2564,-95.2461,direct,0.0000,54.8000,-84.2444
644.6,node[4],2,5856.1353,3437.2638,1.8950,12.4129,-0.5798,1.0613,-21160324#4,-78.3275,-1.6979,100.0000,default,20,rsu(460m),6055,239424,0.0872,460,13.2096,3,4,-78.3275,-95.3172,direct,0.0000,54.4000,-84.2559
644.7,node[4],2,5856.7404,3436.1807,1.8950,12.4077,-0.0521,1.0613,-21160324#4,-81.2220,-5.0000,100.0000,default,20,rsu(459m),6056,239492,0.0180,459,13.2092,2,2,-81.2220,-98.2117,direct,0.0000,54.4000,-84.2686
644.8,node[4],2,5857.3435,3435.1012,1.8950,12.3651,-0.4260,1.0613,-21160324#4,-77.9274,0.7469,100.0000,default,20,rsu(457m),6057,239560,0.2448,457,13.2154,4,6,-77.9274,-94.9171,direct,0.0000,54.4000,-84.2791
644.9,node[4],2,5857.9469,3434.0213,1.8950,12.3702,0.0508,1.0613,-21160324#4,-73.5059,4.7785,100.0000,default,20,rsu(456m),6058,239629,0.7087,456,13.2113,6,10,-73.5059,-90.4956,direct,0.0000,54.4000,-84.2909
645,node[4],2,5858.5548,3432.9333,1.8950,12.4636,0.9337,1.0613,-21160324#4,-77.2916,1.5668,100.0000,default,20,rsu(455m),6059,239697,0.3281,455,13.2196,5,8,-77.2916,-94.2813,direct,0.0000,54.8000,-84.3039
645.1,node[4],2,5859.1581,3431.8534,1.8950,12.3704,-0.9316,1.0613,-21160324#4,-77.8084,0.2224,100.0000,default,20,rsu(454m),6060,239767,0.1996,454,13.2135,4,6,-77.8084,-94.7981,direct,0.0000,54.8000,-84.3148
645.2,node[4],2,5859.7614,3430.7736,1.8950,12.3689,-0.0146,1.0613,-21160324#4,-73.4963,4.1735,100.0000,default,20,rsu(453m),6061,239837,0.6426,453,13.2137,6,10,-73.4963,-90.4860,direct,0.0000,56.0000,-84.3269
645.3,node[4],2,5860.3701,3429.6842,1.8950,12.4792,1.1025,1.0613,-21160324#4,-74.7405,4.3058,100.0000,default,20,rsu(451m),6062,239906,0.6577,451,13.2100,6,10,-74.7405,-91.7302,direct,0.0000,56.0000,-84.3392
645.4,node[4],2,5860.9729,3428.6053,1.8950,12.3589,-1.2034,1.0613,-21160324#4,-76.1444,-1.2559,100.0000,default,20,rsu(450m),6063,239974,0.1064,450,13.2086,3,4,-76.1444,-93.1341,direct,0.0000,54.8000,-84.3515
645.5,node[4],2,5861.5758,3427.5263,1.8950,12.3607,0.0183,1.0613,-21160324#4,-78.4358,-1.3083,100.0000,default,20,rsu(449m),6064,240042,0.1039,449,13.2202,3,4,-78.4358,-95.4255,direct,0.0000,54.8000,-84.3639
645.6,node[4],2,5862.1810,3426.4431,1.8950,12.4077,0.4702,1.0613,-21160324#4,-79.9394,-4.7933,100.0000,default,20,rsu(448m),6065,240110,0.0199,448,13.2080,2,2,-79.9394,-96.9291,direct,0.0000,54.4000,-84.3763
645.7,node[4],2,5862.7880,3425.3566,1.8950,12.4463,0.3864,1.0613,-21160324#4,-79.2598,-1.8584,100.0000,default,20,rsu(446m),6066,240178,0.0810,446,13.2097,3,4,-79.2598,-96.2495,direct,0.0000,54.4000,-84.3888
645.8,node[4],2,5863.3939,3424.2721,1.8950,12.4225,-0.2384,1.0613,-21160324#4,-78.6589,-3.9526,100.0000,default,20,rsu(445m),6067,240247,0.0300,445,13.2146,2,2,-78.6589,-95.6486,direct,0.0000,54.8000,-84.4013
645.9,node[4],2,5863.9990,3423.1890,1.8950,12.4065,-0.1605,1.0613,-21160324#4,-78.3724,-2.5131,100.0000,default,20,rsu(444m),6068,240315,0.0597,444,13.2175,3,4,-78.3724,-95.3621,direct,0.0000,54.8000,-84.4138
646,node[4],2,5864.6029,3422.1083,1.8950,12.3801,-0.2636,1.0613,-21160324#4,-78.3126,-4.5114,100.0000,default,20,rsu(443m),6069,240383,0.0228,443,13.2201,2,2,-78.3126,-95.3023,direct,0.0000,54.4000,-84.4278
646.1,node[4],2,5865.2079,3421.0254,1.8950,12.4044,0.2433,1.0613,-21160324#4,-87.3747,-5.0000,100.0000,default,20,rsu(442m),6070,240452,0.0180,442,13.2081,2,2,-87.3747,-104.3644,direct,0.0000,54.4000,-84.4390
646.2,node[4],2,5865.8157,3419.9376,1.8950,12.4609,0.5651,1.0613,-21160324#4,-81.5217,-5.0000,100.0000,default,20,rsu(440m),6071,240520,0.0180,440,13.2164,2,2,-81.5217,-98.5114,direct,0.0000,54.8000,-84.4516
646.3,node[4],2,5866.4192,3418.8573,1.8950,12.3746,-0.8631,1.0613,-21160324#4,-78.4677,-2.2406,100.0000,default,20,rsu(439m),6072,240590,0.0678,439,13.2156,3,4,-78.4677,-95.4574,direct,0.0000,54.8000,-84.4642
646.4,node[4],2,5867.0246,3417.7738,1.8950,12.4114,0.3676,1.0613,-21160324#4,-78.5097,0.0653,100.0000,default,20,rsu(438m),6073,240660,0.1873,438,13.2123,4,6,-78.5097,-95.4994,direct,0.0000,56.0000,-84.4769
646.5,node[4],2,5867.6321,3416.6865,1.8950,12.4553,0.4392,1.0613,-21160324#4,-78.0327,-2.8817,100.0000,default,20,rsu(437m),6074,240728,0.0502,437,13.2162,3,4,-78.0327,-95.0224,direct,0.0000,56.0000,-84.4896
646.6,node[4],2,5868.2358,3415.6059,1.8950,12.3780,-0.7735,1.0613,-21160324#4,-79.1221,0.1998,100.0000,default,20,rsu(435m),6075,240798,0.1978,435,13.2160,4,6,-79.1221,-96.1118,direct,0.0000,55.2000,-84.5023
646.7,node[4],2,5868.8438,3414.5178,1.8950,12.4653,0.8732,1.0613,-21160324#4,-76.1592,1.2996,100.0000,default,20,rsu(434m),6076,240866,0.2994,434,13.2096,5,8,-76.1592,-93.1489,direct,0.0000,55.2000,-84.5149
646.8,node[4],2,5869.4485,3413.4355,1.8950,12.3977,-0.6759,1.0613,-21160324#4,-80.7156,-4.6423,100.0000,default,20,rsu(433m),6077,240934,0.0214,433,13.2094,2,2,-80.7156,-97.7053,direct,0.0000,54.4000,-84.5290
646.9,node[4],2,5870.0564,3412.3474,1.8950,12.4634,0.6571,1.0613,-21160324#4,-85.4413,-5.0000,100.0000,default,20,rsu(432m),6078,241002,0.0180,432,13.2072,2,2,-85.4413,-102.4310,direct,0.0000,54.4000,-84.5433
647,node[4],2,5870.6653,3411.2575,1.8950,12.4854,0.2198,1.0613,-21160324#4,-84.9320,-5.0000,100.0000,default,20,rsu(431m),6079,241071,0.0180,431,13.2174,2,2,-84.9320,-101.9217,direct,0.0000,54.8000,-84.5526
647.1,node[4],2,5871.2703,3410.1747,1.8950,12.4039,-0.8150,1.0613,-21160324#4,-77.9268,-3.7656,100.0000,default,20,rsu(429m),6080,241139,0.0328,429,13.2094,2,2,-77.9268,-94.9165,direct,0.0000,54.8000,-84.5650
647.2,node[4],2,5871.8786,3409.0859,1.8950,12.4717,0.6782,1.0613,-21160324#4,-75.4647,3.5387,100.0000,default,20,rsu(428m),6081,241207,0.5669,428,13.2182,6,10,-75.4647,-92.4544,direct,0.0000,54.4000,-84.5791
647.3,node[4],2,5872.4838,3408.0028,1.8950,12.4069,-0.6476,1.0613,-21160324#4,-71.7623,5.8136,100.0000,default,20,rsu(427m),6082,241273,0.8033,427,13.2168,7,12,-71.7623,-88.7520,direct,0.0000,54.4000,-84.5897
647.4,node[4],2,5873.0873,3406.9226,1.8950,12.3741,-0.3279,1.0613,-21160324#4,-79.8922,-3.0937,100.0000,default,20,rsu(426m),6083,241343,0.0454,426,13.2162,2,2,-79.8922,-96.8819,direct,0.0000,54.4000,-84.6019
647.5,node[4],2,5873.6930,3405.8386,1.8950,12.4175,0.4340,1.0613,-21160324#4,-86.0502,-5.0000,100.0000,default,20,rsu(425m),6084,241413,0.0180,425,13.2144,2,2,-86.0502,-103.0399,direct,0.0000,54.4000,-84.6140
647.6,node[4],2,5874.2961,3404.7591,1.8950,12.3650,-0.5259,1.0613,-21160324#4,-78.7374,-3.2490,100.0000,default,20,rsu(423m),6085,241481,0.0421,423,13.2170,2,2,-78.7374,-95.7271,direct,0.0000,55.2000,-84.6260
647.7,node[4],2,5874.9037,3403.6715,1.8950,12.4590,0.9404,1.0613,-21160324#4,-75.2412,-0.4754,100.0000,default,21,rsu(422m),6086,241550,0.1496,422,13.2129,4,6,-75.2412,-92.2309,direct,0.0000,55.2000,-84.6325
647.8,node[4],2,5875.5121,3402.5826,1.8950,12.4729,0.1390,1.0613,-21160324#4,-78.0471,0.1333,100.0000,default,21,rsu(421m),6087,241618,0.1926,421,13.2096,4,6,-78.0471,-95.0368,direct,0.0000,54.8000,-84.6426
647.9,node[4],2,5876.1179,3401.4983,1.8950,12.4207,-0.5220,1.0613,-21160324#4,-78.3464,-3.2841,100.0000,default,21,rsu(420m),6088,241685,0.0414,420,13.2189,2,2,-78.3464,-95.3361,direct,0.0000,54.8000,-84.6560
648,node[4],2,5876.7243,3400.4130,1.8950,12.4326,0.1193,1.0613,-21160324#4,-77.6546,-2.9047,100.0000,default,21,rsu(418m),6089,241754,0.0496,418,13.2073,3,4,-77.6546,-94.6443,direct,0.0000,54.4000,-84.6659
648.1,node[4],2,5877.3291,3399.3304,1.8950,12.4007,-0.3189,1.0613,-21160324#4,-77.4938,0.6734,100.0000,default,21,rsu(417m),6090,241821,0.2381,417,13.2085,4,6,-77.4938,-94.4835,direct,0.0000,54.4000,-84.6773
648.2,node[4],2,5877.9354,3398.2454,1.8950,12.4287,0.2797,1.0613,-21160324#4,-77.6984,0.8656,100.0000,default,21,rsu(416m),6091,241891,0.2559,416,13.2129,4,6,-77.6984,-94.6881,direct,0.0000,54.8000,-84.6887
