timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
299.4,node[10],0,5348.5899,3422.5747,1.8950,27.7608,0.2274,2.6374,473825403#7,-77.9988,0.0450,100.0000,default,16,rsu(547m),2213,52476,0.1858,547,2.0178,4,6,-77.9988,-94.9885,direct,0.0500,33.6000,-84.1461
299.5,node[10],0,5346.1576,3421.2327,1.8950,27.7814,0.2063,2.6374,473825403#7,-81.5889,-4.9603,100.0000,default,16,rsu(545m),2214,52518,0.0183,545,2.0211,2,2,-81.5889,-98.5786,direct,0.0500,33.6000,-83.9412
299.6,node[10],0,5343.7229,3419.8893,1.8950,27.8078,0.2638,2.6374,473825403#7,-90.4640,-5.0000,100.0000,default,16,rsu(542m),2215,52559,0.0180,542,2.0267,2,2,-90.4640,-107.4537,direct,0.0500,33.2000,-83.7220
299.7,node[10],0,5341.2989,3418.5518,1.8950,27.6865,-1.2133,2.6374,473825403#7,-90.8773,-5.0000,100.0000,default,16,rsu(540m),2216,52600,0.0180,540,2.0240,2,2,-90.8773,-107.8670,direct,0.0500,33.2000,-83.4887
299.8,node[10],0,5338.8733,3417.2135,1.8950,27.7038,0.1736,2.6374,473825403#7,-80.5171,-1.8151,100.0000,default,16,rsu(537m),2217,52642,0.0826,537,2.0244,3,4,-80.5171,-97.5068,direct,0.0500,33.2000,-83.2412
299.9,node[10],0,5336.4419,3415.8719,1.8950,27.7712,0.6737,2.6374,473825403#7,-84.7486,-5.0000,100.0000,default,17,rsu(534m),2218,52683,0.0180,534,2.0217,2,2,-84.7486,-101.7383,direct,0.0500,33.2000,-82.9350
300,node[10],0,5334.0135,3414.5320,1.8950,27.7361,-0.3514,2.6374,473825403#7,-83.0798,-4.5881,100.0000,default,17,rsu(532m),2219,52725,0.0220,532,2.0174,2,2,-83.0798,-100.0695,direct,0.0500,33.2000,-82.6602
300.1,node[10],0,5331.5817,3413.1903,1.8950,27.7751,0.3901,2.6374,473825403#7,-81.6897,-4.2373,100.0000,default,17,rsu(529m),2220,52766,0.0261,529,2.0146,2,2,-81.6897,-98.6794,direct,0.0500,33.2000,-82.3684
300.2,node[10],0,5329.1473,3411.8470,1.8950,27.8048,0.2976,2.6374,473825403#7,-82.1070,-3.0730,100.0000,default,17,rsu(527m),2221,52808,0.0458,527,2.0150,2,2,-82.1070,-99.0967,direct,0.0500,33.2000,-82.0611
300.3,node[10],0,5326.7226,3410.5092,1.8950,27.6935,-1.1135,2.6374,473825403#7,-82.9620,-5.0000,100.0000,default,17,rsu(524m),2222,52850,0.0180,524,2.0182,2,2,-82.9620,-99.9517,direct,0.0500,33.2000,-81.7397
300.4,node[10],0,5324.2983,3409.1716,1.8950,27.6901,-0.0343,2.6374,473825403#7,-82.7279,-5.0000,100.0000,default,17,rsu(522m),2223,52891,0.0180,522,2.0237,2,2,-82.7279,-99.7176,direct,0.0500,33.2000,-81.4045
300.5,node[10],0,5321.8659,3407.8294,1.8950,27.7823,0.9219,2.6374,473825403#7,-73.8240,1.6616,100.0000,default,17,rsu(519m),2224,52933,0.3387,519,2.0223,5,8,-73.8240,-90.8137,direct,0.0500,33.2000,-81.0566
300.6,node[10],0,5319.4360,3406.4887,1.8950,27.7536,-0.2864,2.6374,473825403#7,-75.0343,-1.1191,100.0000,default,18,rsu(516m),2225,52975,0.1131,516,2.0208,3,4,-75.0343,-92.0240,direct,0.0500,33.6000,-80.6731
300.7,node[10],0,5317.0123,3405.1514,1.8950,27.6818,-0.7184,2.6374,473825403#7,-80.6428,-2.0392,100.0000,default,18,rsu(514m),2226,53017,0.0745,514,2.0268,3,4,-80.6428,-97.6325,direct,0.0500,33.6000,-80.3119
300.8,node[10],0,5314.5824,3403.8107,1.8950,27.7534,0.7168,2.6374,473825403#7,-87.1924,-5.0000,100.0000,default,19,rsu(511m),2227,53059,0.0180,511,2.0226,2,2,-87.1924,-104.1821,direct,0.0500,33.6000,-79.9267
300.9,node[10],0,5312.1520,3402.4697,1.8950,27.7592,0.0570,2.6374,473825403#7,-85.6166,-5.0000,100.0000,default,20,rsu(509m),2228,53101,0.0180,509,2.0228,2,2,-85.6166,-102.6063,direct,0.0500,33.6000,-79.5494
301,node[10],0,5309.7283,3401.1324,1.8950,27.6829,-0.7621,2.6374,473825403#7,-84.4134,-5.0000,100.0000,default,20,rsu(506m),2229,53143,0.0180,506,2.0230,2,2,-84.4134,-101.4031,direct,0.0500,33.6000,-79.2063
301.1,node[10],0,5307.2942,3399.7894,1.8950,27.8012,1.1825,2.6374,473825403#7,-80.0243,-5.0000,100.0000,default,20,rsu(504m),2230,53185,0.0180,504,2.0261,2,2,-80.0243,-97.0140,direct,0.0500,33.6000,-78.8680
301.2,node[10],0,5304.8672,3398.4502,1.8950,27.7205,-0.8071,2.6374,473825403#7,-81.4932,-2.6834,100.0000,default,20,rsu(501m),2231,53227,0.0551,501,2.0218,3,4,-81.4932,-98.4829,direct,0.0500,33.6000,-78.5783
301.3,node[10],0,5302.4373,3397.1095,1.8950,27.7541,0.3359,2.6374,473825403#7,-78.3466,-4.2421,100.0000,default,20,rsu(499m),2232,53269,0.0261,499,2.0220,2,2,-78.3466,-95.3363,direct,0.0500,33.6000,-78.3308
301.4,node[10],0,5300.0111,3395.7708,1.8950,27.7107,-0.4340,2.6374,473825403#7,-78.1938,-0.3856,100.0000,default,20,rsu(496m),2233,53310,0.1554,496,2.0189,4,6,-78.1938,-95.1835,direct,0.0500,33.2000,-78.1363
301.5,node[10],0,5297.5858,3394.4326,1.8950,27.7014,-0.0925,2.6374,473825403#7,-77.4713,0.0614,100.0000,default,20,rsu(494m),2234,53351,0.1871,494,2.0244,4,6,-77.4713,-94.4610,direct,0.0500,33.2000,-78.0034
301.6,node[10],0,5295.1555,3393.0917,1.8950,27.7580,0.5656,2.6374,473825403#7,-76.1511,1.3553,100.0000,default,20,rsu(491m),2235,53392,0.3053,491,2.0213,5,8,-76.1511,-93.1408,direct,0.0500,32.8000,-77.9379
301.7,node[10],0,5292.7207,3391.7482,1.8950,27.8092,0.5121,2.6374,473825403#7,-86.5564,-5.0000,100.0000,default,20,rsu(489m),2236,53434,0.0180,489,2.0241,2,2,-86.5564,-103.5461,direct,0.0500,32.8000,-77.9420
301.8,node[10],0,5290.2868,3390.4053,1.8950,27.7984,-0.1079,2.6374,473825403#7,-83.2508,-5.0000,100.0000,default,20,rsu(486m),2237,53476,0.0180,486,2.0270,2,2,-83.2508,-100.2405,direct,0.0500,33.6000,-78.0132
301.9,node[10],0,5287.8581,3389.0653,1.8950,27.7403,-0.5809,2.6374,473825403#7,-88.5447,-5.0000,100.0000,default,20,rsu(483m),2238,53518,0.0180,483,2.0254,2,2,-88.5447,-105.5344,direct,0.0500,33.6000,-78.1453
302,node[10],0,5285.4308,3387.7260,1.8950,27.7240,-0.1632,2.6374,473825403#7,-76.0848,1.4942,100.0000,default,20,rsu(481m),2239,53559,0.3202,481,2.0222,5,8,-76.0848,-93.0745,direct,0.0500,33.2000,-78.3293
302.1,node[10],0,5282.9964,3386.3828,1.8950,27.8039,0.7988,2.6374,473825403#7,-78.2929,-2.9735,100.0000,default,20,rsu(478m),2240,53601,0.0480,478,2.0249,3,4,-78.2929,-95.2826,direct,0.0500,33.2000,-78.5553
302.2,node[10],0,5280.5676,3385.0426,1.8950,27.7420,-0.6192,2.6374,473825403#7,-83.9111,-5.0000,100.0000,default,20,rsu(476m),2241,53643,0.0180,476,2.0146,2,2,-83.9111,-100.9008,direct,0.0500,33.6000,-78.8120
302.3,node[10],0,5278.1374,3383.7017,1.8950,27.7567,0.1472,2.6374,473825403#7,-87.5403,-5.0000,100.0000,default,20,rsu(473m),2242,53685,0.0180,473,2.0232,2,2,-87.5403,-104.5300,direct,0.0500,33.6000,-79.0898
302.4,node[10],0,5275.7033,3382.3587,1.8950,27.8005,0.4381,2.6374,473825403#7,-76.2916,-2.4839,100.0000,default,20,rsu(471m),2243,53726,0.0605,471,2.0199,3,4,-76.2916,-93.2813,direct,0.0500,33.2000,-79.3803
302.5,node[10],0,5273.2685,3381.0153,1.8950,27.8104,0.0986,2.6374,473825403#7,-76.5553,-0.2150,100.0000,default,20,rsu(468m),2244,53768,0.1669,468,2.0151,4,6,-76.5553,-93.5450,direct,0.0500,33.2000,-79.6762
302.6,node[10],0,5270.8440,3379.6776,1.8950,27.6911,-1.1925,2.6374,473825403#7,-84.9561,-5.0000,100.0000,default,20,rsu(466m),2245,53810,0.0180,466,2.0148,2,2,-84.9561,-101.9458,direct,0.0500,33.6000,-79.9707
302.7,node[10],0,5268.4097,3378.3344,1.8950,27.8038,1.1271,2.6374,473825403#7,-78.8585,-0.8466,100.0000,default,20,rsu(463m),2246,53852,0.1275,463,2.0261,4,6,-78.8585,-95.8482,direct,0.0500,33.6000,-80.2613
302.8,node[10],0,5265.9839,3376.9959,1.8950,27.7071,-0.9674,2.6374,473825403#7,-74.9790,2.1524,100.0000,default,20,rsu(461m),2247,53893,0.3956,461,2.0185,5,8,-74.9790,-91.9687,direct,0.0500,33.2000,-80.5433
302.9,node[10],0,5263.5581,3375.6574,1.8950,27.7068,-0.0031,2.6374,473825403#7,-84.1550,-4.9235,100.0000,default,20,rsu(458m),2248,53934,0.0187,458,2.0150,2,2,-84.1550,-101.1447,direct,0.0500,33.2000,-80.8153
303,node[10],0,5261.1339,3374.3199,1.8950,27.6881,-0.1863,2.6374,473825403#7,-79.8040,-1.2868,100.0000,default,20,rsu(456m),2249,53976,0.1050,456,2.0263,3,4,-79.8040,-96.7937,direct,0.0500,33.2000,-81.0757
303.1,node[10],0,5258.7004,3372.9772,1.8950,27.7942,1.0609,2.6374,473825403#7,-79.4173,-3.7218,100.0000,default,20,rsu(453m),2250,54018,0.0335,453,2.0246,2,2,-79.4173,-96.4070,direct,0.0500,33.2000,-81.3244
303.2,node[10],0,5256.2701,3371.6362,1.8950,27.7584,-0.3588,2.6374,473825403#7,-79.0523,-3.9982,100.0000,default,20,rsu(451m),2251,54060,0.0293,451,2.0201,2,2,-79.0523,-96.0420,direct,0.0500,33.6000,-81.5603
303.3,node[10],0,5253.8443,3370.2978,1.8950,27.7059,-0.5246,2.6374,473825403#7,-80.0988,-3.2736,100.0000,default,20,rsu(448m),2252,54102,0.0416,448,2.0224,2,2,-80.0988,-97.0885,direct,0.0500,33.6000,-81.7831
303.4,node[10],0,5251.4175,3368.9587,1.8950,27.7188,0.1291,2.6374,473825403#7,-82.7335,-5.0000,100.0000,default,20,rsu(446m),2253,54144,0.0180,446,2.0207,2,2,-82.7335,-99.7232,direct,0.0500,33.6000,-81.9933
303.5,node[10],0,5248.9866,3367.6175,1.8950,27.7639,0.4514,2.6374,473825403#7,-74.6950,3.4169,100.0000,default,20,rsu(444m),2254,54186,0.5519,444,2.0230,6,10,-74.6950,-91.6847,direct,0.0500,33.6000,-82.1915
303.6,node[10],0,5246.5532,3366.2748,1.8950,27.7938,0.2989,2.6374,473825403#7,-77.6122,-2.7729,100.0000,default,20,rsu(441m),2255,54227,0.0528,441,2.0152,3,4,-77.6122,-94.6019,direct,0.0500,33.2000,-82.3779
303.7,node[10],0,5244.1244,3364.9347,1.8950,27.7406,-0.5328,2.6374,473825403#7,-82.1202,-3.0649,100.0000,default,20,rsu(439m),2256,54269,0.0460,439,2.0265,2,2,-82.1202,-99.1099,direct,0.0500,33.2000,-82.5528
303.8,node[10],0,5241.7001,3363.5971,1.8950,27.6900,-0.5054,2.6374,473825403#7,-74.6166,3.6024,100.0000,default,20,rsu(436m),2257,54310,0.5747,436,2.0187,6,10,-74.6166,-91.6063,direct,0.0500,33.2000,-82.7166
303.9,node[10],0,5239.2759,3362.2595,1.8950,27.6887,-0.0129,2.6374,473825403#7,-81.1019,-4.2939,100.0000,default,20,rsu(434m),2258,54352,0.0254,434,2.0180,2,2,-81.1019,-98.0916,direct,0.0500,33.2000,-82.8701
304,node[10],0,5236.8519,3360.9220,1.8950,27.6858,-0.0295,2.6374,473825403#7,-80.2560,-5.0000,100.0000,default,20,rsu(431m),2259,54393,0.0180,431,2.0271,2,2,-80.2560,-97.2457,direct,0.0500,33.2000,-83.0139
304.1,node[10],0,5234.4260,3359.5835,1.8950,27.7079,0.2210,2.6374,473825403#7,-74.8389,2.4522,100.0000,default,19,rsu(429m),2260,54435,0.4319,429,2.0253,5,8,-74.8389,-91.8286,direct,0.0500,33.2000,-83.1950
304.2,node[10],0,5231.9999,3358.2449,1.8950,27.7094,0.0153,2.6374,473825403#7,-76.2943,0.1294,100.0000,default,19,rsu(426m),2261,54476,0.1923,426,2.0175,4,6,-76.2943,-93.2840,direct,0.0500,33.2000,-83.3226
304.3,node[10],0,5229.5683,3356.9032,1.8950,27.7736,0.6421,2.6374,473825403#7,-80.0564,-0.7594,100.0000,default,19,rsu(424m),2262,54518,0.1324,424,2.0166,4,6,-80.0564,-97.0461,direct,0.0500,33.2000,-83.4423
304.4,node[10],0,5227.1383,3355.5624,1.8950,27.7539,-0.1967,2.6374,473825403#7,-77.8290,1.1927,100.0000,default,19,rsu(421m),2263,54559,0.2883,421,2.0256,5,8,-77.8290,-94.8187,direct,0.0500,33.2000,-83.5544
304.5,node[10],0,5224.7138,3354.2247,1.8950,27.6918,-0.6212,2.6374,473825403#7,-74.2049,2.1703,100.0000,default,19,rsu(419m),2264,54600,0.3978,419,2.0177,5,8,-74.2049,-91.1946,direct,0.0500,33.2000,-83.6613
304.6,node[10],0,5222.2822,3352.8830,1.8950,27.7730,0.8115,2.6374,473825403#7,-78.4173,-2.0323,100.0000,default,19,rsu(417m),2265,54641,0.0747,417,2.0267,3,4,-78.4173,-95.4070,direct,0.0500,32.8000,-83.7637
304.7,node[10],0,5219.8497,3351.5408,1.8950,27.7834,0.1041,2.6374,473825403#7,-75.1237,-0.3977,100.0000,default,19,rsu(414m),2266,54683,0.1546,414,2.0247,4,6,-75.1237,-92.1134,direct,0.0500,32.8000,-83.8615
304.8,node[10],0,5217.4172,3350.1987,1.8950,27.7834,-0.0002,2.6374,473825403#7,-81.2382,-5.0000,100.0000,default,19,rsu(412m),2267,54724,0.0180,412,2.0168,2,2,-81.2382,-98.2279,direct,0.0500,33.2000,-83.9548
304.9,node[10],0,5214.9869,3348.8578,1.8950,27.7570,-0.2635,2.6374,473825403#7,-81.0236,-2.2813,100.0000,default,19,rsu(409m),2268,54765,0.0666,409,2.0256,3,4,-81.0236,-98.0133,direct,0.0500,33.2000,-84.0437
305,node[10],0,5212.5532,3347.5150,1.8950,27.7969,0.3987,2.6374,473825403#7,-90.2093,-5.0000,100.0000,default,19,rsu(407m),2269,54807,0.0180,407,2.0236,2,2,-90.2093,-107.1990,direct,0.0500,33.2000,-84.1278
305.1,node[10],0,5210.1229,3346.1740,1.8950,27.7587,-0.3821,2.6374,473825403#7,-82.7468,-5.0000,100.0000,default,19,rsu(404m),2270,54849,0.0180,404,2.0216,2,2,-82.7468,-99.7365,direct,0.0500,33.2000,-84.2065
305.2,node[10],0,5207.6897,3344.8315,1.8950,27.7904,0.3173,2.6374,473825403#7,-82.0313,-5.0000,100.0000,default,19,rsu(402m),2271,54891,0.0180,402,2.0233,2,2,-82.0313,-99.0210,direct,0.0500,33.6000,-84.2814
305.3,node[10],0,5205.2600,3343.4908,1.8950,27.7522,-0.3820,2.6374,473825403#7,-75.9731,2.3595,100.0000,default,19,rsu(400m),2272,54933,0.4206,400,2.0213,5,8,-75.9731,-92.9628,direct,0.0500,33.6000,-84.3527
305.4,node[10],0,5202.8281,3342.1490,1.8950,27.7756,0.2341,2.6374,473825403#7,-79.0961,-0.2989,100.0000,default,19,rsu(397m),2273,54974,0.1612,397,2.0169,4,6,-79.0961,-96.0858,direct,0.0500,33.2000,-84.4205
305.5,node[10],0,5200.4033,3340.8111,1.8950,27.6955,-0.8016,2.6374,473825403#7,-72.1720,3.3440,100.0000,default,19,rsu(395m),2274,55016,0.5429,395,2.0185,6,10,-72.1720,-89.1617,direct,0.0500,33.2000,-84.4831
305.6,node[10],0,5197.9696,3339.4683,1.8950,27.7966,1.0116,2.6374,473825403#7,-88.9661,-5.0000,100.0000,default,19,rsu(392m),2275,55057,0.0180,392,2.0270,2,2,-88.9661,-105.9558,direct,0.0500,33.2000,-84.5424
305.7,node[10],0,5195.5452,3338.1306,1.8950,27.6911,-1.0553,2.6374,473825403#7,-85.0245,-5.0000,100.0000,default,19,rsu(390m),2276,55100,0.0180,390,2.0265,2,2,-85.0245,-102.0142,direct,0.0500,33.2000,-84.5986
305.8,node[10],0,5193.1107,3336.7873,1.8950,27.8057,1.1457,2.6374,473825403#7,-86.9020,-5.0000,100.0000,default,19,rsu(388m),2277,55142,0.0180,388,2.0227,2,2,-86.9020,-103.8917,direct,0.0500,34.0000,-84.6521
305.9,node[10],0,5190.6846,3335.4489,1.8950,27.7100,-0.9570,2.6374,:8611410371_3,-86.6980,-5.0000,100.0000,default,19,rsu(385m),2278,55185,0.0180,385,2.0250,2,2,-86.6980,-103.6877,direct,0.0500,34.0000,-84.7031
306,node[10],0,5188.2593,3334.1110,1.8950,27.7014,-0.0854,2.6375,:8611410371_3,-79.7957,-3.0819,100.0000,default,19,rsu(383m),2279,55228,0.0456,383,2.0273,2,2,-79.7957,-96.7854,direct,0.0500,34.4000,-84.7517
306.1,node[10],0,5185.8268,3332.7691,1.8950,27.7826,0.8113,2.6375,:8611410371_3,-73.7704,5.4664,100.0000,default,19,rsu(381m),2280,55271,0.7744,381,2.0267,7,12,-73.7704,-90.7601,direct,0.0500,34.4000,-84.7977
306.2,node[10],0,5183.4031,3331.4320,1.8950,27.6819,-1.0067,2.6375,473825403#8,-77.7298,1.5348,100.0000,default,19,rsu(378m),2281,55314,0.3246,378,2.0160,5,8,-77.7298,-94.7195,direct,0.0500,34.4000,-84.8411
306.3,node[10],0,5180.9725,3330.0909,1.8950,27.7571,0.7517,2.6374,473825403#8,-79.6808,-0.6608,100.0000,default,19,rsu(376m),2282,55357,0.1382,376,2.0218,4,6,-79.6808,-96.6705,direct,0.0500,34.4000,-84.8824
306.4,node[10],0,5178.5411,3328.7493,1.8950,27.7662,0.0918,2.6374,473825403#8,-74.3974,2.6711,100.0000,default,19,rsu(374m),2283,55400,0.4590,374,2.0275,5,8,-74.3974,-91.3871,direct,0.0500,34.4000,-84.9225
306.5,node[10],0,5176.1138,3327.4100,1.8950,27.7198,-0.4646,2.6374,473825403#8,-76.2120,0.1522,100.0000,default,19,rsu(371m),2284,55442,0.1941,371,2.0237,4,6,-76.2120,-93.2017,direct,0.0500,34.4000,-84.9603
306.6,node[10],0,5173.6832,3326.0688,1.8950,27.7578,0.3798,2.6374,473825403#8,-78.3014,-1.9631,100.0000,default,19,rsu(369m),2285,55484,0.0772,369,2.0200,3,4,-78.3014,-95.2911,direct,0.0500,33.6000,-84.9958
306.7,node[10],0,5171.2557,3324.7294,1.8950,27.7218,-0.3600,2.6374,473825403#8,-75.4493,2.4725,100.0000,default,19,rsu(367m),2286,55527,0.4344,367,2.0228,5,8,-75.4493,-92.4390,direct,0.0500,33.6000,-85.0290
306.8,node[10],0,5168.8285,3323.3901,1.8950,27.7191,-0.0261,2.6374,473825403#8,-73.2240,2.3396,100.0000,default,19,rsu(364m),2287,55570,0.4182,364,2.0250,5,8,-73.2240,-90.2137,direct,0.0500,34.4000,-85.0602
306.9,node[10],0,5166.4014,3322.0509,1.8950,27.7173,-0.0181,2.6374,473825403#8,-74.3569,2.2946,100.0000,default,19,rsu(362m),2288,55612,0.4127,362,2.0154,5,8,-74.3569,-91.3466,direct,0.0500,34.4000,-85.0898
307,node[10],0,5163.9750,3320.7120,1.8950,27.7099,-0.0745,2.6374,473825403#8,-76.1208,1.6126,100.0000,default,19,rsu(360m),2289,55654,0.3332,360,2.0188,5,8,-76.1208,-93.1105,direct,0.0500,33.6000,-85.1175
307.1,node[10],0,5161.5403,3319.3686,1.8950,27.8046,0.9473,2.6374,473825403#8,-88.7150,-5.0000,100.0000,default,19,rsu(357m),2290,55697,0.0180,357,2.0185,2,2,-88.7150,-105.7047,direct,0.0500,33.6000,-85.1434
307.2,node[10],0,5159.1107,3318.0280,1.8950,27.7455,-0.5911,2.6374,473825403#8,-76.3239,2.0574,100.0000,default,19,rsu(355m),2291,55740,0.3843,355,2.0154,5,8,-76.3239,-93.3136,direct,0.0500,34.4000,-85.1675
307.3,node[10],0,5156.6835,3316.6888,1.8950,27.7185,-0.2705,2.6374,473825403#8,-75.7150,2.7151,100.0000,default,19,rsu(353m),2292,55783,0.4644,353,2.0219,5,8,-75.7150,-92.7047,direct,0.0500,34.4000,-85.1898
307.4,node[10],0,5154.2574,3315.3501,1.8950,27.7063,-0.1216,2.6374,473825403#8,-79.8871,-5.0000,100.0000,default,19,rsu(351m),2293,55825,0.0180,351,2.0155,2,2,-79.8871,-96.8768,direct,0.0500,34.0000,-85.2106
307.5,node[10],0,5151.8272,3314.0092,1.8950,27.7527,0.4641,2.6374,473825403#8,-70.3714,6.8757,100.0000,default,19,rsu(348m),2294,55868,0.8741,348,2.0249,7,12,-70.3714,-87.3611,direct,0.0500,34.0000,-85.2299
307.6,node[10],0,5149.3932,3312.6661,1.8950,27.7967,0.4403,2.6374,473825403#8,-77.9366,1.4146,100.0000,default,19,rsu(346m),2295,55910,0.3116,346,2.0153,5,8,-77.9366,-94.9263,direct,0.0500,34.0000,-85.2478
307.7,node[10],0,5146.9643,3311.3259,1.8950,27.7375,-0.5925,2.6374,473825403#8,-74.6859,3.7907,100.0000,default,19,rsu(344m),2296,55953,0.5976,344,2.0246,6,10,-74.6859,-91.6756,direct,0.0500,34.0000,-85.2642
307.8,node[10],0,5144.5387,3309.9875,1.8950,27.7007,-0.3676,2.6374,473825403#8,-72.7784,4.0049,100.0000,default,19,rsu(342m),2297,55995,0.6230,342,2.0209,6,10,-72.7784,-89.7681,direct,0.0500,34.0000,-85.2793
307.9,node[10],0,5142.1141,3308.6497,1.8950,27.6887,-0.1204,2.6374,473825403#8,-76.2753,-2.1396,100.0000,default,19,rsu(339m),2298,56036,0.0711,339,2.0274,3,4,-76.2753,-93.2650,direct,0.0500,34.0000,-85.2931
308,node[10],0,5139.6795,3307.3063,1.8950,27.8032,1.1453,2.6374,473825403#8,-76.9240,0.1763,100.0000,default,19,rsu(337m),2299,56078,0.1959,337,2.0209,4,6,-76.9240,-93.9137,direct,0.0500,33.2000,-85.3056
308.1,node[10],0,5137.2464,3305.9638,1.8950,27.7860,-0.1724,2.6374,473825403#8,-72.4373,2.2387,100.0000,default,19,rsu(335m),2300,56120,0.4060,335,2.0174,5,8,-72.4373,-89.4270,direct,0.0500,33.2000,-85.3171
308.2,node[10],0,5134.8193,3304.6246,1.8950,27.7182,-0.6775,2.6374,473825403#8,-72.8468,1.7249,100.0000,default,19,rsu(333m),2301,56161,0.3458,333,2.0238,5,8,-72.8468,-89.8365,direct,0.0500,33.2000,-85.3274
308.3,node[10],0,5132.3868,3303.2824,1.8950,27.7793,0.6112,2.6374,473825403#8,-82.5220,-3.2849,100.0000,default,19,rsu(330m),2302,56202,0.0414,330,2.0271,2,2,-82.5220,-99.5117,direct,0.0500,33.2000,-85.3366
308.4,node[10],0,5129.9370,3301.9678,1.8950,27.7916,0.1224,2.6439,:227480331_3,-84.8233,-5.0000,100.0000,default,19,rsu(328m),2303,56244,0.0180,328,2.0233,2,2,-84.8233,-101.8130,direct,0.0500,33.2000,-85.3449
308.5,node[10],0,5127.4961,3300.6591,1.8950,27.6859,-1.0570,2.6495,:227480331_3,-74.0285,3.4466,100.0000,default,19,rsu(326m),2304,56286,0.5556,326,2.0196,6,10,-74.0285,-91.0182,direct,0.0500,33.2000,-85.3522
308.6,node[10],0,5125.0555,3299.3506,1.8950,27.6818,-0.0411,2.6495,:227480331_3,-76.2011,2.4647,100.0000,default,19,rsu(324m),2305,56328,0.4335,324,2.0188,5,8,-76.2011,-93.1908,direct,0.0500,33.6000,-85.3586
308.7,node[10],0,5122.6073,3298.0380,1.8950,27.7692,0.8744,2.6495,:227480331_3,-72.7252,3.8328,100.0000,default,19,rsu(322m),2306,56369,0.6026,322,2.0250,6,10,-72.7252,-89.7149,direct,0.0500,33.6000,-85.3641
308.8,node[10],0,5120.1563,3296.7239,1.8950,27.8000,0.3080,2.6495,:227480331_3,-83.0709,-5.0000,100.0000,default,19,rsu(320m),2307,56409,0.0180,320,2.0152,2,2,-83.0709,-100.0606,direct,0.0500,32.4000,-85.3688
308.9,node[10],0,5117.6962,3295.4373,1.8950,27.7619,-0.3816,2.6552,473825414,-71.2073,4.0171,100.0000,default,19,rsu(318m),2308,56450,0.6245,318,2.0244,6,10,-71.2073,-88.1970,direct,0.0500,32.4000,-85.3728
309,node[10],0,5115.2394,3294.1594,1.8950,27.6954,-0.6648,2.6620,473825414,-85.0046,-5.0000,100.0000,default,19,rsu(315m),2309,56491,0.0180,315,2.0178,2,2,-85.0046,-101.9943,direct,0.0500,32.8000,-85.3759
309.1,node[10],0,5112.7800,3292.8801,1.8950,27.7238,0.2846,2.6620,473825414,-73.3301,5.1131,100.0000,default,19,rsu(313m),2310,56532,0.7420,313,2.0168,7,12,-73.3301,-90.3198,direct,0.0500,32.8000,-85.3783
309.2,node[10],0,5110.3219,3291.6016,1.8950,27.7096,-0.1425,2.6620,473825414,-73.9880,3.0415,100.0000,default,19,rsu(311m),2311,56573,0.5052,311,2.0158,6,10,-73.9880,-90.9777,direct,0.0500,32.8000,-85.3801
309.3,node[10],0,5107.8637,3290.3229,1.8950,27.7111,0.0147,2.6620,473825414,-75.3899,1.3572,100.0000,default,19,rsu(309m),2312,56614,0.3055,309,2.0222,5,8,-75.3899,-92.3796,direct,0.0500,32.8000,-85.3811
309.4,node[10],0,5105.4038,3289.0434,1.8950,27.7302,0.1918,2.6620,473825414,-73.1634,1.1709,100.0000,default,19,rsu(307m),2313,56655,0.2861,307,2.0211,5,8,-73.1634,-90.1531,direct,0.0500,32.8000,-85.3815
309.5,node[10],0,5102.9368,3287.7601,1.8950,27.8098,0.7958,2.6620,473825414,-78.3392,-0.5258,100.0000,default,19,rsu(305m),2314,56696,0.1464,305,2.0201,4,6,-78.3392,-95.3289,direct,0.0500,32.8000,-85.3813
309.6,node[10],0,5100.4714,3286.4778,1.8950,27.7915,-0.1832,2.6620,473825414,-75.0630,1.9897,100.0000,default,20,rsu(303m),2315,56737,0.3763,303,2.0189,5,8,-75.0630,-92.0527,direct,0.0500,32.8000,-85.3041
309.7,node[10],0,5098.0064,3285.1956,1.8950,27.7876,-0.0388,2.6620,473825414,-81.9389,-2.9649,100.0000,default,20,rsu(301m),2316,56778,0.0482,301,2.0150,3,4,-81.9389,-98.9286,direct,0.0500,32.8000,-85.3024
309.8,node[10],0,5095.5495,3283.9176,1.8950,27.6963,-0.9133,2.6620,473825414,-75.4102,-0.7084,100.0000,default,20,rsu(299m),2317,56819,0.1354,299,2.0213,4,6,-75.4102,-92.3999,direct,0.0500,32.8000,-85.3001
309.9,node[10],0,5093.0909,3282.6388,1.8950,27.7155,0.1926,2.6620,473825414,-87.6998,-5.0000,100.0000,default,20,rsu(297m),2318,56859,0.0180,297,2.0270,2,2,-87.6998,-104.6895,direct,0.0500,32.8000,-85.2973
310,node[10],0,5090.6349,3281.3613,1.8950,27.6860,-0.2953,2.6620,473825414,-78.7004,-0.6791,100.0000,default,20,rsu(295m),2319,56900,0.1371,295,2.0203,4,6,-78.7004,-95.6901,direct,0.0500,32.4000,-85.2940
