timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
648.6,node[25],0,5250.4379,1731.1351,1.8950,14.3450,-0.3922,-1.5985,:12105795742_0,-76.2450,0.8995,100.0000,default,16,rsu(340m),4405,187636,0.2592,340,20.5584,4,6,-76.2450,-93.2347,direct,0.0000,48.8000,-80.7381
648.7,node[25],0,5250.4015,1732.5768,1.8950,14.4170,0.7199,-1.5965,:12105795742_0,-78.7653,-1.9430,100.0000,default,17,rsu(341m),4406,187698,0.0779,341,20.6094,3,4,-78.7653,-95.7550,direct,0.0000,48.8000,-80.6284
648.8,node[25],0,5250.3652,1734.0114,1.8950,14.3461,-0.7080,-1.5961,:12105795742_0,-78.5131,-0.9971,100.0000,default,17,rsu(342m),4407,187759,0.1194,342,20.5677,4,6,-78.5131,-95.5028,direct,0.0000,49.2000,-80.5389
648.9,node[25],0,5250.3288,1735.4485,1.8950,14.3715,0.2530,-1.5961,:12105795742_0,-79.2234,-1.8643,100.0000,default,17,rsu(343m),4408,187821,0.0808,343,20.6136,3,4,-79.2234,-96.2131,direct,0.0000,49.2000,-80.4427
649,node[25],0,5250.2926,1736.8819,1.8950,14.3339,-0.3759,-1.5961,:12105795742_0,-71.7731,3.2401,100.0000,default,17,rsu(344m),4409,187883,0.5300,344,20.5892,6,10,-71.7731,-88.7628,direct,0.0000,49.6000,-80.3397
649.1,node[25],0,5250.2631,1738.3268,1.8950,14.4505,1.1659,-1.5947,21154081#2,-78.6771,-0.3753,100.0000,default,17,rsu(345m),4410,187944,0.1561,345,20.6117,4,6,-78.6771,-95.6668,direct,0.0000,49.6000,-80.2289
649.2,node[25],0,5250.2374,1739.7649,1.8950,14.3850,-0.6550,-1.5925,21154081#2,-73.6785,4.7801,100.0000,default,17,rsu(346m),4411,188006,0.7089,346,20.5506,6,10,-73.6785,-90.6682,direct,0.0000,49.2000,-80.1102
649.3,node[25],0,5250.2117,1741.2052,1.8950,14.4061,0.2111,-1.5904,21154081#2,-75.2494,1.2128,100.0000,default,17,rsu(347m),4412,188067,0.2904,347,20.5533,5,8,-75.2494,-92.2391,direct,0.0000,49.2000,-79.9825
649.4,node[25],0,5250.1861,1742.6391,1.8950,14.3428,-0.6329,-1.5886,21154081#2,-72.7231,4.4236,100.0000,default,17,rsu(348m),4413,188128,0.6708,348,20.6181,6,10,-72.7231,-89.7128,direct,0.0000,48.8000,-79.8456
649.5,node[25],0,5250.1604,1744.0799,1.8950,14.4109,0.6814,-1.5886,21154081#2,-78.1372,-0.4394,100.0000,default,17,rsu(349m),4414,188190,0.1519,349,20.5766,4,6,-78.1372,-95.1269,direct,0.0000,48.8000,-79.6983
649.6,node[25],0,5250.1348,1745.5148,1.8950,14.3522,-0.5866,-1.5886,21154081#2,-75.1620,3.2204,100.0000,default,17,rsu(350m),4415,188251,0.5275,350,20.5866,6,10,-75.1620,-92.1517,direct,0.0000,49.2000,-79.5399
649.7,node[25],0,5250.1091,1746.9576,1.8950,14.4315,0.7930,-1.5886,21154081#2,-74.6986,0.9965,100.0000,default,17,rsu(351m),4416,188313,0.2686,351,20.5866,4,6,-74.6986,-91.6883,direct,0.0000,49.2000,-79.3696
649.8,node[25],0,5250.0833,1748.3977,1.8950,14.4046,-0.2691,-1.5886,21154081#2,-75.5599,-0.0933,100.0000,default,17,rsu(352m),4417,188374,0.1756,352,20.6192,4,6,-75.5599,-92.5496,direct,0.0000,49.2000,-79.1859
649.9,node[25],0,5250.0576,1749.8395,1.8950,14.4209,0.1624,-1.5886,21154081#2,-76.4381,2.5484,100.0000,default,17,rsu(353m),4418,188434,0.4438,353,20.5909,5,8,-76.4381,-93.4278,direct,0.0000,49.2000,-78.9882
650,node[25],0,5250.0319,1751.2781,1.8950,14.3901,-0.3074,-1.5886,21154081#2,-74.9057,2.6616,100.0000,default,17,rsu(354m),4419,188496,0.4578,354,20.6289,5,8,-74.9057,-91.8954,direct,0.0000,48.8000,-78.7752
650.1,node[25],0,5250.0062,1752.7186,1.8950,14.4077,0.1760,-1.5886,21154081#2,-76.2059,0.8969,100.0000,default,17,rsu(355m),4420,188557,0.2589,355,20.5499,4,6,-76.2059,-93.1956,direct,0.0000,48.8000,-78.5457
650.2,node[25],0,5249.9805,1754.1595,1.8950,14.4132,0.0546,-1.5886,21154081#2,-86.8006,-5.0000,100.0000,default,18,rsu(356m),4421,188620,0.0180,356,20.5513,2,2,-86.8006,-103.7903,direct,0.0000,49.6000,-78.2832
650.3,node[25],0,5249.9548,1755.6002,1.8950,14.4096,-0.0355,-1.5886,21154081#2,-79.2202,-0.0902,100.0000,default,18,rsu(357m),4422,188683,0.1758,357,20.5974,4,6,-79.2202,-96.2099,direct,0.0000,49.6000,-78.0231
650.4,node[25],0,5249.9291,1757.0396,1.8950,14.3980,-0.1165,-1.5886,21154081#2,-75.6153,1.5992,100.0000,default,18,rsu(358m),4423,188747,0.3317,358,20.6327,5,8,-75.6153,-92.6050,direct,0.0000,50.8000,-77.7468
650.5,node[25],0,5249.9033,1758.4832,1.8950,14.4386,0.4057,-1.5886,21154081#2,-82.6397,-5.0000,100.0000,default,18,rsu(359m),4424,188809,0.0180,359,20.5770,2,2,-82.6397,-99.6294,direct,0.0000,50.8000,-77.4530
650.6,node[25],0,5249.8777,1759.9167,1.8950,14.3384,-1.0020,-1.5886,21154081#2,-77.2175,1.0080,100.0000,default,18,rsu(360m),4425,188872,0.2697,360,20.5877,5,8,-77.2175,-94.2072,direct,0.0000,50.0000,-77.1414
650.7,node[25],0,5249.8520,1761.3589,1.8950,14.4259,0.8750,-1.5886,21154081#2,-75.9438,0.0510,100.0000,default,18,rsu(361m),4426,188936,0.1863,361,20.5680,4,6,-75.9438,-92.9335,direct,0.0000,50.0000,-76.8096
650.8,node[25],0,5249.8263,1762.7973,1.8950,14.3876,-0.3828,-1.5886,21154081#2,-74.8194,3.9141,100.0000,default,18,rsu(362m),4427,189000,0.6123,362,20.5802,6,10,-74.8194,-91.8091,direct,0.0000,51.2000,-76.4574
650.9,node[25],0,5249.8012,1764.2050,1.8950,14.0805,-3.0710,-1.5886,21154081#2,-73.6734,0.0885,100.0000,default,18,rsu(363m),4428,189063,0.1891,363,20.5981,4,6,-73.6734,-90.6631,direct,0.0000,51.2000,-76.0863
651,node[25],0,5249.7769,1765.5678,1.8950,13.6305,-4.5000,-1.5886,21154081#2,-81.4862,-3.3621,100.0000,default,18,rsu(364m),4429,189125,0.0399,364,20.6155,2,2,-81.4862,-98.4759,direct,0.0000,50.0000,-75.6972
651.1,node[25],0,5249.7534,1766.8855,1.8950,13.1805,-4.5000,-1.5886,21154081#2,-79.9014,-5.0000,100.0000,default,18,rsu(365m),4430,189188,0.0180,365,20.6020,2,2,-79.9014,-96.8911,direct,0.0000,50.0000,-75.2895
651.2,node[25],0,5249.7306,1768.1597,1.8950,12.7446,-4.3586,-1.5886,21154081#2,-77.5754,-3.0572,100.0000,default,18,rsu(366m),4431,189252,0.0462,366,20.5716,2,2,-77.5754,-94.5651,direct,0.0000,50.8000,-74.8626
651.3,node[25],0,5249.7087,1769.3888,1.8950,12.2946,-4.5000,-1.5886,21154081#2,-86.9500,-5.0000,100.0000,default,18,rsu(367m),4432,189316,0.0180,367,20.5543,2,2,-86.9500,-103.9397,direct,0.0000,50.8000,-74.4162
651.4,node[25],0,5249.6875,1770.5730,1.8950,11.8446,-4.5000,-1.5886,21154081#2,-76.8027,1.1825,100.0000,default,18,rsu(368m),4433,189380,0.2873,368,20.5804,5,8,-76.8027,-93.7924,direct,0.0000,51.2000,-73.9498
651.5,node[25],0,5249.6672,1771.7122,1.8950,11.3946,-4.5000,-1.5886,21154081#2,-79.9031,-1.1225,100.0000,default,18,rsu(369m),4434,189443,0.1129,369,20.6195,3,4,-79.9031,-96.8928,direct,0.0000,51.2000,-73.4627
651.6,node[25],0,5249.6477,1772.8064,1.8950,10.9446,-4.5000,-1.5886,21154081#2,-83.9319,-5.0000,100.0000,default,18,rsu(369m),4435,189507,0.0180,369,20.5617,2,2,-83.9319,-100.9216,direct,0.0000,50.8000,-72.9544
651.7,node[25],0,5249.6290,1773.8556,1.8950,10.4946,-4.5000,-1.5886,21154081#2,-74.9715,1.3888,100.0000,default,18,rsu(370m),4436,189570,0.3088,370,20.5585,5,8,-74.9715,-91.9612,direct,0.0000,50.8000,-72.4243
651.8,node[25],0,5249.6110,1774.8599,1.8950,10.0446,-4.5000,-1.5886,21154081#2,-78.1313,-1.3520,100.0000,default,18,rsu(371m),4437,189634,0.1019,371,20.5862,3,4,-78.1313,-95.1210,direct,0.0000,50.8000,-71.8716
651.9,node[25],0,5249.5939,1775.8191,1.8950,9.5946,-4.5000,-1.5886,21154081#2,-71.2538,3.6352,100.0000,default,18,rsu(371m),4438,189697,0.5787,371,20.5910,6,10,-71.2538,-88.2435,direct,0.0000,50.8000,-71.2957
652,node[25],0,5249.5776,1776.7334,1.8950,9.1446,-4.5000,-1.5886,21154081#2,-77.3065,0.5944,100.0000,default,18,rsu(372m),4439,189761,0.2310,372,20.5600,4,6,-77.3065,-94.2962,direct,0.0000,50.8000,-70.6957
652.1,node[25],0,5249.5621,1777.6026,1.8950,8.6946,-4.5000,-1.5886,21154081#2,-76.9683,1.0436,100.0000,default,18,rsu(373m),4440,189825,0.2732,373,20.5944,5,8,-76.9683,-93.9580,direct,0.0000,50.8000,-70.0707
652.2,node[25],0,5249.5473,1778.4310,1.8950,8.2859,-4.0875,-1.5886,21154081#2,-84.3137,-4.9788,100.0000,default,18,rsu(373m),4441,189888,0.0182,373,20.5762,2,2,-84.3137,-101.3034,direct,0.0000,50.8000,-69.4188
652.3,node[25],0,5249.5333,1779.2161,1.8950,7.8528,-4.3304,-1.5886,21154081#2,-77.3862,1.2196,100.0000,default,18,rsu(374m),4442,189951,0.2911,374,20.5904,5,8,-77.3862,-94.3759,direct,0.0000,50.8000,-68.7394
652.4,node[25],0,5249.5201,1779.9562,1.8950,7.4028,-4.5000,-1.5886,21154081#2,-84.7322,-5.0000,100.0000,default,18,rsu(375m),4443,190015,0.0180,375,20.5868,2,2,-84.7322,-101.7219,direct,0.0000,50.8000,-68.0319
652.5,node[25],0,5249.4085,1780.6431,1.8950,6.9528,-4.5000,-1.6085,:227533938_0,-80.8786,-5.0000,100.0000,default,18,rsu(375m),4444,190079,0.0180,375,20.5920,2,2,-80.8786,-97.8683,direct,0.0000,50.8000,-67.2470
652.6,node[25],0,5249.2966,1781.3281,1.8950,6.9340,-0.1889,-1.6285,:227533938_0,-73.3141,1.0904,100.0000,default,18,rsu(375m),4445,190143,0.2779,375,20.5747,5,8,-73.3141,-90.3038,direct,0.0000,51.2000,-66.4045
652.7,node[25],0,5249.1851,1782.0113,1.8950,6.9153,-0.1869,-1.6485,:227533938_0,-79.0368,-5.0000,100.0000,default,18,rsu(376m),4446,190206,0.0180,376,20.5925,2,2,-79.0368,-96.0265,direct,0.0000,51.2000,-65.4951
652.8,node[25],0,5248.9641,1782.6574,1.8950,6.9570,0.4171,-1.6912,:227533938_0,-78.7783,-3.5951,100.0000,default,18,rsu(376m),4447,190270,0.0357,376,20.6164,2,2,-78.7783,-95.7680,direct,0.0000,50.8000,-64.4477
652.9,node[25],0,5248.5982,1783.2381,1.8950,6.8571,-0.9988,-1.7653,:227533938_0,-81.7662,-5.0000,100.0000,default,18,rsu(376m),4448,190334,0.0180,376,20.5662,2,2,-81.7662,-98.7559,direct,0.0000,50.8000,-63.2157
653,node[25],0,5248.2300,1783.8226,1.8950,6.9015,0.4441,-1.8409,:227533938_0,-82.3482,-3.3278,100.0000,default,18,rsu(377m),4449,190398,0.0405,377,20.5900,2,2,-82.3482,-99.3379,direct,0.0000,51.2000,-61.8245
653.1,node[25],0,5247.7539,1784.2945,1.8950,6.9085,0.0699,-1.9457,:227533938_0,-85.8469,-5.0000,100.0000,default,17,rsu(377m),4450,190459,0.0180,377,20.5812,2,2,-85.8469,-102.8366,direct,0.0000,51.2000,-60.2379
653.2,node[25],0,5247.1486,1784.6330,1.8950,6.9279,0.1942,-2.0744,:227533938_0,-78.9585,0.1483,100.0000,default,17,rsu(376m),4451,190522,0.1937,376,20.6006,4,6,-78.9585,-95.9482,direct,0.0000,49.6000,-58.3137
653.3,node[25],0,5246.5484,1784.9687,1.8950,6.8709,-0.5706,-2.2010,:227533938_0,-81.3080,-2.4791,100.0000,default,17,rsu(376m),4452,190585,0.0607,376,20.5955,3,4,-81.3080,-98.2977,direct,0.0000,49.6000,-56.2449
653.4,node[25],0,5245.9008,1785.1678,1.8950,6.9092,0.3833,-2.3547,:227533938_0,-83.4163,-5.0000,100.0000,default,17,rsu(376m),4453,190647,0.0180,376,20.6244,2,2,-83.4163,-100.4060,direct,0.0000,50.0000,-54.8903
653.5,node[25],0,5245.2169,1785.2398,1.8950,6.8701,-0.3912,-2.5235,:227533938_0,-76.5847,-2.6939,100.0000,default,17,rsu(376m),4454,190710,0.0548,376,20.5808,3,4,-76.5847,-93.5744,direct,0.0000,50.0000,-55.3560
653.6,node[25],0,5244.5332,1785.3118,1.8950,6.8681,-0.0198,-2.6509,:227533938_0,-75.8186,-1.4753,100.0000,default,17,rsu(375m),4455,190773,0.0964,375,20.5928,3,4,-75.8186,-92.8083,direct,0.0000,50.4000,-57.0131
653.7,node[25],0,5243.8472,1785.3840,1.8950,6.8908,0.2269,-2.7767,:227533938_0,-80.3940,-5.0000,100.0000,default,17,rsu(375m),4456,190836,0.0180,375,20.6308,2,2,-80.3940,-97.3837,direct,0.0000,50.4000,-58.6511
653.8,node[25],0,5243.1609,1785.3679,1.8950,6.8697,-0.2104,-2.9018,-21157403#6,-81.0107,-2.2474,100.0000,default,17,rsu(374m),4457,190899,0.0676,374,20.5694,3,4,-81.0107,-98.0004,direct,0.0000,50.4000,-60.3225
653.9,node[25],0,5242.4601,1785.3434,1.8950,7.0122,1.4248,-2.9789,-21157403#6,-76.2921,-0.1595,100.0000,default,17,rsu(374m),4458,190961,0.1708,374,20.5988,4,6,-76.2921,-93.2818,direct,0.0000,50.4000,-61.8820
654,node[25],0,5241.7367,1785.3180,1.8950,7.2379,2.2567,-3.0576,-21157403#6,-74.5697,3.9877,100.0000,default,17,rsu(373m),4459,191024,0.6210,373,20.5558,6,10,-74.5697,-91.5594,direct,0.0000,50.0000,-63.2925
654.1,node[25],0,5240.9952,1785.2920,1.8950,7.4199,1.8205,-3.1150,-21157403#6,-81.1037,-3.7712,100.0000,default,17,rsu(373m),4460,191086,0.0327,373,20.5910,2,2,-81.1037,-98.0934,direct,0.0000,50.0000,-64.4481
654.2,node[25],0,5240.2314,1785.2652,1.8950,7.6428,2.2283,-3.1364,-21157403#6,-75.9233,-0.0009,100.0000,default,17,rsu(372m),4461,191148,0.1824,372,20.6222,4,6,-75.9233,-92.9130,direct,0.0000,49.6000,-65.3858
654.3,node[25],0,5239.4536,1785.2379,1.8950,7.7821,1.3933,3.1250,-21157403#6,-78.0803,0.8034,100.0000,default,17,rsu(372m),4462,191211,0.2501,372,20.6101,4,6,-78.0803,-95.0700,direct,0.0000,49.6000,-66.2670
654.4,node[25],0,5238.6573,1785.2100,1.8950,7.9680,1.8591,3.1065,-21157403#6,-76.4747,-0.0456,100.0000,default,17,rsu(371m),4463,191274,0.1791,371,20.6052,4,6,-76.4747,-93.4644,direct,0.0000,50.4000,-67.0947
654.5,node[25],0,5237.8372,1785.1812,1.8950,8.2064,2.3841,3.1065,-21157403#6,-74.2252,3.9366,100.0000,default,17,rsu(371m),4464,191336,0.6150,371,20.6277,6,10,-74.2252,-91.2149,direct,0.0000,50.4000,-67.8545
654.6,node[25],0,5237.0005,1785.1519,1.8950,8.3715,1.6514,3.1065,-21157403#6,-74.1584,3.5694,100.0000,default,17,rsu(370m),4465,191399,0.5707,370,20.6171,6,10,-74.1584,-91.1481,direct,0.0000,50.0000,-68.4398
654.7,node[25],0,5236.1417,1785.1218,1.8950,8.5932,2.2161,3.1065,-21157403#6,-75.0572,1.2962,100.0000,default,17,rsu(370m),4466,191461,0.2990,370,20.6235,5,8,-75.0572,-92.0469,direct,0.0000,50.0000,-69.0066
654.8,node[25],0,5235.2667,1785.0911,1.8950,8.7552,1.6204,3.1065,-21157403#6,-71.5227,4.7578,100.0000,default,17,rsu(369m),4467,191523,0.7066,369,20.5714,6,10,-71.5227,-88.5124,direct,0.0000,49.6000,-69.5490
654.9,node[25],0,5234.3755,1785.0598,1.8950,8.9178,1.6258,3.1065,-21157403#6,-77.6488,-0.8173,100.0000,default,17,rsu(369m),4468,191584,0.1291,369,20.5955,4,6,-77.6488,-94.6385,direct,0.0000,49.6000,-70.0687
655,node[25],0,5233.4628,1785.0278,1.8950,9.1316,2.1382,3.1065,-21157403#6,-80.8032,-3.5127,100.0000,default,17,rsu(368m),4469,191646,0.0371,368,20.6023,2,2,-80.8032,-97.7929,direct,0.0000,49.2000,-70.5689
655.1,node[25],0,5232.5319,1784.9952,1.8950,9.3148,1.8324,3.1065,-21157403#6,-72.7581,1.5629,100.0000,default,17,rsu(367m),4470,191709,0.3277,367,20.5981,5,8,-72.7581,-89.7478,direct,0.0000,49.2000,-71.0160
655.2,node[25],0,5231.5818,1784.9619,1.8950,9.5064,1.9157,3.1065,-21157403#6,-77.0027,-1.7150,100.0000,default,17,rsu(367m),4471,191771,0.0865,367,20.5936,3,4,-77.0027,-93.9924,direct,0.0000,50.0000,-71.4423
655.3,node[25],0,5230.6185,1784.9281,1.8950,9.6389,1.3252,3.1065,-21157403#6,-74.2826,1.4982,100.0000,default,17,rsu(366m),4472,191833,0.3206,366,20.6073,5,8,-74.2826,-91.2723,direct,0.0000,50.0000,-71.8535
655.4,node[25],0,5229.6363,1784.8936,1.8950,9.8280,1.8907,3.1065,-21157403#6,-78.1713,-0.4594,100.0000,default,17,rsu(365m),4473,191896,0.1506,365,20.5722,4,6,-78.1713,-95.1610,direct,0.0000,50.0000,-72.2519
655.5,node[25],0,5228.6335,1784.8585,1.8950,10.0340,2.0604,3.1065,-21157403#6,-77.1508,-1.6926,100.0000,default,17,rsu(365m),4474,191959,0.0874,365,20.5868,3,4,-77.1508,-94.1405,direct,0.0000,50.0000,-72.6383
655.6,node[25],0,5227.6126,1784.8227,1.8950,10.2150,1.8097,3.1065,-21157403#6,-78.5880,0.0084,100.0000,default,17,rsu(364m),4475,192021,0.1831,364,20.5793,4,6,-78.5880,-95.5777,direct,0.0000,50.0000,-73.0118
655.7,node[25],0,5226.5777,1784.7864,1.8950,10.3554,1.4041,3.1065,-21157403#6,-79.9863,-3.6625,100.0000,default,17,rsu(363m),4476,192084,0.0345,363,20.5730,2,2,-79.9863,-96.9760,direct,0.0000,50.0000,-73.3724
655.8,node[25],0,5225.5194,1784.7493,1.8950,10.5897,2.3430,3.1065,-21157403#6,-74.5315,0.7710,100.0000,default,17,rsu(363m),4477,192147,0.2470,363,20.6297,4,6,-74.5315,-91.5212,direct,0.0000,50.4000,-73.7217
655.9,node[25],0,5224.4360,1784.7113,1.8950,10.8397,2.5003,3.1065,-21157403#6,-74.3538,4.6291,100.0000,default,17,rsu(362m),4478,192209,0.6931,362,20.5893,6,10,-74.3538,-91.3435,direct,0.0000,50.4000,-74.0608
656,node[25],0,5223.3395,1784.6728,1.8950,10.9724,1.3261,3.1065,-21157403#6,-80.5462,-1.2898,100.0000,default,17,rsu(361m),4479,192270,0.1048,361,20.5577,3,4,-80.5462,-97.5359,direct,0.0000,49.2000,-74.3868
656.1,node[25],0,5222.2222,1784.6336,1.8950,11.1795,2.0713,3.1065,-21157403#6,-78.3009,0.7609,100.0000,default,17,rsu(361m),4480,192332,0.2461,361,20.6295,4,6,-78.3009,-95.2906,direct,0.0000,49.2000,-74.7025
656.2,node[25],0,5221.0907,1784.5940,1.8950,11.3221,1.4261,3.1065,-21157403#6,-83.3630,-5.0000,100.0000,default,17,rsu(360m),4481,192395,0.0180,360,20.6360,2,2,-83.3630,-100.3527,direct,0.0000,50.0000,-75.0059
656.3,node[25],0,5219.9420,1784.5537,1.8950,11.4938,1.7170,3.1065,-21157403#6,-83.4493,-4.2228,100.0000,default,17,rsu(359m),4482,192457,0.0263,359,20.6265,2,2,-83.4493,-100.4390,direct,0.0000,50.0000,-75.2979
656.4,node[25],0,5218.7771,1784.5128,1.8950,11.6556,1.6179,3.1065,-21157403#6,-83.0163,-5.0000,100.0000,default,17,rsu(358m),4483,192520,0.0180,358,20.6329,2,2,-83.0163,-100.0060,direct,0.0000,50.0000,-75.5796
656.5,node[25],0,5217.5881,1784.4711,1.8950,11.8972,2.4159,3.1065,-21157403#6,-74.6373,2.6521,100.0000,default,17,rsu(358m),4484,192583,0.4566,358,20.6363,5,8,-74.6373,-91.6270,direct,0.0000,50.0000,-75.8520
656.6,node[25],0,5216.3840,1784.4289,1.8950,12.0486,1.5140,3.1065,-21157403#6,-87.7920,-5.0000,100.0000,default,17,rsu(357m),4485,192645,0.0180,357,20.6163,2,2,-87.7920,-104.7817,direct,0.0000,50.0000,-76.1142
656.7,node[25],0,5215.1654,1784.3862,1.8950,12.1932,1.4468,3.1065,-21157403#6,-75.8860,3.0207,100.0000,default,17,rsu(356m),4486,192709,0.5026,356,20.5892,6,10,-75.8860,-92.8757,direct,0.0000,50.0000,-76.3662
656.8,node[25],0,5213.9261,1784.3427,1.8950,12.3998,2.0661,3.1065,-21157403#6,-83.1546,-5.0000,100.0000,default,17,rsu(355m),4487,192772,0.0180,355,20.5900,2,2,-83.1546,-100.1443,direct,0.0000,50.8000,-76.6090
656.9,node[25],0,5212.6725,1784.2987,1.8950,12.5433,1.4341,3.1065,-21157403#6,-79.3073,-0.7511,100.0000,default,17,rsu(355m),4488,192836,0.1329,355,20.5654,4,6,-79.3073,-96.2970,direct,0.0000,50.8000,-76.8415
657,node[25],0,5211.4057,1784.2543,1.8950,12.6759,1.3266,3.1065,-21157403#6,-74.3577,3.8235,100.0000,default,17,rsu(354m),4489,192899,0.6015,354,20.5867,6,10,-74.3577,-91.3474,direct,0.0000,50.8000,-77.0642
657.1,node[25],0,5210.1162,1784.2091,1.8950,12.9032,2.2733,3.1065,-21157403#6,-85.0009,-5.0000,100.0000,default,17,rsu(353m),4490,192962,0.0180,353,20.6022,2,2,-85.0009,-101.9906,direct,0.0000,50.8000,-77.2787
657.2,node[25],0,5208.8119,1784.1634,1.8950,13.0507,1.4744,3.1065,-21157403#6,-73.1502,5.4878,100.0000,default,17,rsu(352m),4491,193026,0.7762,352,20.5920,7,12,-73.1502,-90.1399,direct,0.0000,50.8000,-77.4843
657.3,node[25],0,5207.4827,1784.1167,1.8950,13.3000,2.4935,3.1065,-21157403#6,-82.8305,-5.0000,100.0000,default,17,rsu(351m),4492,193090,0.0180,351,20.5913,2,2,-82.8305,-99.8202,direct,0.0000,50.8000,-77.6827
657.4,node[25],0,5206.1309,1784.0693,1.8950,13.5253,2.2524,3.1065,-21157403#6,-86.1505,-5.0000,100.0000,default,17,rsu(350m),4493,193154,0.0180,350,20.6124,2,2,-86.1505,-103.1402,direct,0.0000,51.2000,-77.8733
657.5,node[25],0,5204.7549,1784.0211,1.8950,13.7688,2.4348,3.1065,-21157403#6,-81.5784,-5.0000,100.0000,default,17,rsu(350m),4494,193216,0.0180,350,20.5859,2,2,-81.5784,-98.5681,direct,0.0000,51.2000,-78.0567
657.6,node[25],0,5203.3624,1783.9723,1.8950,13.9332,1.6445,3.1065,-21157403#6,-74.6817,4.1490,100.0000,default,17,rsu(349m),4495,193277,0.6398,349,20.6086,6,10,-74.6817,-91.6714,direct,0.0000,49.2000,-78.2321
657.7,node[25],0,5201.9488,1783.9227,1.8950,14.1449,2.1166,3.1065,-21157403#6,-79.6462,-0.9177,100.0000,default,17,rsu(348m),4496,193339,0.1236,348,20.5884,4,6,-79.6462,-96.6359,direct,0.0000,49.2000,-78.4005
657.8,node[25],0,5200.5217,1783.8726,1.8950,14.2789,1.3400,3.1065,-21157403#6,-77.9135,-0.7453,100.0000,default,17,rsu(347m),4497,193402,0.1332,347,20.5753,4,6,-77.9135,-94.9032,direct,0.0000,50.0000,-78.5609
657.9,node[25],0,5199.0756,1783.8219,1.8950,14.4698,1.9089,3.1065,-21157403#6,-71.1599,2.7397,100.0000,default,17,rsu(346m),4498,193464,0.4675,346,20.6259,5,8,-71.1599,-88.1496,direct,0.0000,50.0000,-78.7139
658,node[25],0,5197.6045,1783.7703,1.8950,14.7195,2.4978,3.1065,-21157403#6,-75.6948,0.4604,100.0000,default,17,rsu(345m),4499,193526,0.2193,345,20.5540,4,6,-75.6948,-92.6845,direct,0.0000,49.6000,-78.8596
658.1,node[25],0,5196.1158,1783.7181,1.8950,14.8966,1.7706,3.1065,-21157403#6,-76.0618,1.8013,100.0000,default,17,rsu(344m),4500,193588,0.3545,344,20.5647,5,8,-76.0618,-93.0515,direct,0.0000,49.6000,-78.9985
658.2,node[25],0,5194.6125,1783.6654,1.8950,15.0416,1.4498,3.1065,-21157403#6,-77.0642,1.4501,100.0000,default,17,rsu(344m),4501,193650,0.3154,344,20.5767,5,8,-77.0642,-94.0539,direct,0.0000,49.6000,-79.1306
658.3,node[25],0,5193.0880,1783.6119,1.8950,15.2546,2.1303,3.1065,-21157403#6,-81.9476,-5.0000,100.0000,default,17,rsu(343m),4502,193711,0.0180,343,20.5507,2,2,-81.9476,-98.9373,direct,0.0000,49.6000,-79.2570
658.4,node[25],0,5191.5467,1783.5579,1.8950,15.4221,1.6751,3.1065,-21157403#6,-73.7727,2.7977,100.0000,default,17,rsu(342m),4503,193773,0.4747,342,20.6142,5,8,-73.7727,-90.7624,direct,0.0000,49.2000,-79.3778
658.5,node[25],0,5189.9865,1783.5032,1.8950,15.6114,1.8927,3.1065,-21157403#6,-84.7610,-5.0000,100.0000,default,17,rsu(341m),4504,193833,0.0180,341,20.6012,2,2,-84.7610,-101.7507,direct,0.0000,49.2000,-79.4931
658.6,node[25],0,5188.4102,1783.4479,1.8950,15.7716,1.6024,3.1065,-21157403#6,-76.7475,-1.7546,100.0000,default,17,rsu(340m),4505,193894,0.0849,340,20.5484,3,4,-76.7475,-93.7372,direct,0.0000,48.4000,-79.6030
658.7,node[25],0,5186.8195,1783.3921,1.8950,15.9173,1.4563,3.1065,-21157403#6,-75.8732,-1.1823,100.0000,default,17,rsu(339m),4506,193955,0.1100,339,20.5940,3,4,-75.8732,-92.8629,direct,0.0000,48.4000,-79.7083
658.8,node[25],0,5185.2133,1783.3358,1.8950,16.0715,1.5418,3.1065,-21157403#6,-80.0345,-3.1959,100.0000,default,17,rsu(338m),4507,194016,0.0432,338,20.6098,2,2,-80.0345,-97.0242,direct,0.0000,48.8000,-79.8091
658.9,node[25],0,5183.5823,1783.2786,1.8950,16.3200,2.4855,3.1065,-21157403#6,-78.0197,1.3645,100.0000,default,17,rsu(337m),4508,194077,0.3062,337,20.5846,5,8,-78.0197,-95.0094,direct,0.0000,48.8000,-79.9061
659,node[25],0,5181.9317,1783.2207,1.8950,16.5157,1.9567,3.1065,-21157403#6,-83.7333,-5.0000,100.0000,default,17,rsu(336m),4509,194136,0.0180,336,20.6159,2,2,-83.7333,-100.7230,direct,0.0000,48.0000,-79.9993
659.1,node[25],0,5180.2681,1783.1624,1.8950,16.6457,1.3002,3.1065,-21157403#6,-85.4674,-5.0000,100.0000,default,17,rsu(335m),4510,194197,0.0180,335,20.6193,2,2,-85.4674,-102.4571,direct,0.0000,48.0000,-80.0891
