timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
260.3,node[9],6,6285.9406,4330.8836,1.8950,18.6926,0.2513,-2.0680,127094854#8,-72.0868,3.5351,100.0000,default,17,rsu(332m),1887,52023,0.5665,332,2.0252,6,10,-72.0868,-89.0765,direct,0.0500,27.2000,-73.2390
260.4,node[9],6,6285.0506,4332.5235,1.8950,18.6536,-0.3893,-2.0680,127094854#8,-77.1190,1.0745,100.0000,default,17,rsu(330m),1888,52057,0.2763,330,2.0217,5,8,-77.1190,-94.1087,direct,0.0500,27.2000,-72.2572
260.5,node[9],6,6284.1594,4334.1658,1.8950,18.6799,0.2626,-2.0680,127094854#8,-82.7155,-3.7630,100.0000,default,17,rsu(329m),1889,52091,0.0329,329,2.0244,2,2,-82.7155,-99.7052,direct,0.0500,27.2000,-71.1218
260.6,node[9],6,6283.2647,4335.8142,1.8950,18.7508,0.7096,-2.0680,127094854#8,-85.0895,-5.0000,100.0000,default,17,rsu(327m),1890,52125,0.0180,327,2.0207,2,2,-85.0895,-102.0792,direct,0.0500,27.2000,-69.7842
260.7,node[9],6,6282.3742,4337.4551,1.8950,18.6645,-0.8638,-2.0680,127094854#8,-82.0894,-5.0000,100.0000,default,17,rsu(325m),1891,52159,0.0180,325,2.0163,2,2,-82.0894,-99.0791,direct,0.0500,27.2000,-68.1804
260.8,node[9],6,6281.4810,4339.1009,1.8950,18.7210,0.5650,-2.0680,127094854#8,-75.3762,-1.2368,100.0000,default,17,rsu(324m),1892,52192,0.1073,324,2.0230,3,4,-75.3762,-92.3659,direct,0.0500,27.2000,-66.1912
260.9,node[9],6,6280.5859,4340.7497,1.8950,18.7538,0.3286,-2.0681,:9405596537_0,-75.3686,0.6298,100.0000,default,17,rsu(322m),1893,52226,0.2341,322,2.0189,4,6,-75.3686,-92.3583,direct,0.0500,26.8000,-63.6250
261,node[9],6,6279.6931,4342.3897,1.8950,18.6536,-1.0027,-2.0686,:9405596537_0,-74.8720,-0.5445,100.0000,default,17,rsu(321m),1894,52260,0.1453,321,2.0142,4,6,-74.8720,-91.8617,direct,0.0500,26.8000,-60.1862
261.1,node[9],6,6278.8002,4344.0301,1.8950,18.6575,0.0394,-2.0690,:9405596537_0,-75.4693,-1.4598,100.0000,default,17,rsu(319m),1895,52294,0.0971,319,2.0224,3,4,-75.4693,-92.4590,direct,0.0500,27.2000,-56.0080
261.2,node[9],6,6277.9072,4345.6705,1.8950,18.6579,0.0039,-2.0693,:9405596537_0,-72.3772,2.0826,100.0000,default,17,rsu(317m),1896,52327,0.3873,317,2.0245,5,8,-72.3772,-89.3669,direct,0.0500,27.2000,-55.8754
261.3,node[9],6,6277.0330,4347.2795,1.8950,18.3069,-3.5097,-2.0690,127094854#9,-73.1167,2.0982,100.0000,default,17,rsu(316m),1897,52361,0.3891,316,2.0195,5,8,-73.1167,-90.1064,direct,0.0500,26.8000,-60.0330
261.4,node[9],6,6276.1796,4348.8521,1.8950,17.8962,-4.1069,-2.0685,127094854#9,-80.7193,-4.7890,100.0000,default,17,rsu(314m),1898,52395,0.0199,314,2.0214,2,2,-80.7193,-97.7090,direct,0.0500,26.8000,-63.5073
261.5,node[9],6,6275.3476,4350.3852,1.8950,17.4462,-4.5000,-2.0681,127094854#9,-74.1848,3.1823,100.0000,default,17,rsu(313m),1899,52429,0.5228,313,2.0166,6,10,-74.1848,-91.1745,direct,0.0500,27.2000,-66.0906
261.6,node[9],6,6274.5371,4351.8787,1.8950,16.9962,-4.5000,-2.0680,127094854#9,-76.4329,-0.6635,100.0000,default,17,rsu(311m),1900,52463,0.1380,311,2.0243,4,6,-76.4329,-93.4226,direct,0.0500,27.2000,-68.0878
261.7,node[9],6,6273.7480,4353.3326,1.8950,16.5462,-4.5000,-2.0680,127094854#9,-81.3421,-5.0000,100.0000,default,17,rsu(310m),1901,52496,0.0180,310,2.0128,2,2,-81.3421,-98.3318,direct,0.0500,26.8000,-69.6969
261.8,node[9],6,6272.9804,4354.7471,1.8950,16.0962,-4.5000,-2.0680,127094854#9,-72.1266,1.8758,100.0000,default,17,rsu(309m),1902,52530,0.3631,309,2.0203,5,8,-72.1266,-89.1163,direct,0.0500,26.8000,-71.0335
261.9,node[9],6,6272.2343,4356.1220,1.8950,15.6462,-4.5000,-2.0680,127094854#9,-71.9302,7.2642,100.0000,default,17,rsu(307m),1903,52563,0.8940,307,2.0216,8,14,-71.9302,-88.9199,direct,0.0500,26.8000,-72.1706
262,node[9],6,6271.5096,4357.4573,1.8950,15.1962,-4.5000,-2.0680,127094854#9,-75.5519,1.5593,100.0000,default,17,rsu(306m),1904,52597,0.3273,306,2.0158,5,8,-75.5519,-92.5416,direct,0.0500,26.8000,-73.1548
262.1,node[9],6,6270.8064,4358.7531,1.8950,14.7462,-4.5000,-2.0680,127094854#9,-79.9616,-5.0000,100.0000,default,17,rsu(305m),1905,52631,0.0180,305,2.0229,2,2,-79.9616,-96.9513,direct,0.0500,27.2000,-74.0182
262.2,node[9],6,6270.1246,4360.0093,1.8950,14.2962,-4.5000,-2.0680,127094854#9,-69.4739,8.0505,100.0000,default,17,rsu(304m),1906,52665,0.9259,304,2.0169,8,14,-69.4739,-86.4636,direct,0.0500,27.2000,-74.7821
262.3,node[9],6,6269.4643,4361.2261,1.8950,13.8462,-4.5000,-2.0680,127094854#9,-70.1547,4.7145,100.0000,default,17,rsu(303m),1907,52699,0.7021,303,2.0178,6,10,-70.1547,-87.1444,direct,0.0500,27.2000,-75.4651
262.4,node[9],6,6268.8254,4362.4032,1.8950,13.3962,-4.5000,-2.0680,127094854#9,-73.0677,5.8827,100.0000,default,17,rsu(301m),1908,52733,0.8087,301,2.0246,7,12,-73.0677,-90.0574,direct,0.0500,27.2000,-76.0786
262.5,node[9],6,6268.2081,4363.5409,1.8950,12.9462,-4.5000,-2.0680,127094854#9,-76.3451,2.9898,100.0000,default,17,rsu(300m),1909,52767,0.4987,300,2.0182,5,8,-76.3451,-93.3348,direct,0.0500,27.2000,-76.6334
262.6,node[9],6,6267.6110,4364.6411,1.8950,12.5211,-4.2508,-2.0680,127094854#9,-74.7359,3.5516,100.0000,default,17,rsu(299m),1910,52801,0.5685,299,2.0248,6,10,-74.7359,-91.7256,direct,0.0500,27.2000,-77.1377
262.7,node[9],6,6267.0353,4365.7019,1.8950,12.0711,-4.5000,-2.0680,127094854#9,-70.0507,7.2907,100.0000,default,17,rsu(298m),1911,52835,0.8952,298,2.0182,8,14,-70.0507,-87.0404,direct,0.0500,27.2000,-77.5982
262.8,node[9],6,6266.4811,4366.7230,1.8950,11.6211,-4.5000,-2.0680,127094854#9,-71.9240,6.6052,100.0000,default,17,rsu(297m),1912,52869,0.8585,297,2.0246,7,12,-71.9240,-88.9137,direct,0.0500,27.2000,-78.0195
262.9,node[9],6,6265.9484,4367.7047,1.8950,11.1711,-4.5000,-2.0680,127094854#9,-77.6382,1.2892,100.0000,default,17,rsu(297m),1913,52903,0.2983,297,2.0179,5,8,-77.6382,-94.6279,direct,0.0500,27.2000,-78.4074
263,node[9],6,6265.4371,4368.6468,1.8950,10.7211,-4.5000,-2.0680,127094854#9,-81.4330,-5.0000,100.0000,default,17,rsu(296m),1914,52937,0.0180,296,2.0180,2,2,-81.4330,-98.4227,direct,0.0500,27.2000,-78.7659
263.1,node[9],6,6264.9473,4369.5493,1.8950,10.2711,-4.5000,-2.0680,127094854#9,-75.4883,3.6547,100.0000,default,17,rsu(295m),1915,52971,0.5811,295,2.0240,6,10,-75.4883,-92.4780,direct,0.0500,27.2000,-79.0976
263.2,node[9],6,6264.4779,4370.4143,1.8950,9.8435,-4.2760,-2.0680,127094854#9,-74.7636,3.0934,100.0000,default,17,rsu(294m),1916,53005,0.5117,294,2.0169,6,10,-74.7636,-91.7533,direct,0.0500,27.2000,-79.4055
263.3,node[9],6,6264.0299,4371.2398,1.8950,9.3935,-4.5000,-2.0680,127094854#9,-77.1089,-0.2247,100.0000,default,17,rsu(293m),1917,53039,0.1663,293,2.0227,4,6,-77.1089,-94.0986,direct,0.0500,27.2000,-79.6920
263.4,node[9],6,6263.6034,4372.0257,1.8950,8.9435,-4.5000,-2.0680,127094854#9,-71.8448,3.3901,100.0000,default,17,rsu(293m),1918,53072,0.5486,293,2.0223,6,10,-71.8448,-88.8345,direct,0.0500,27.2000,-79.9574
263.5,node[9],6,6263.1984,4372.7720,1.8950,8.4935,-4.5000,-2.0680,127094854#9,-71.3995,7.7562,100.0000,default,17,rsu(292m),1919,53106,0.9151,292,2.0148,8,14,-71.3995,-88.3892,direct,0.0500,26.8000,-80.2062
263.6,node[9],6,6262.8148,4373.4788,1.8950,8.0435,-4.5000,-2.0680,127094854#9,-77.8417,-2.8717,100.0000,default,17,rsu(291m),1920,53140,0.0504,291,2.0143,3,4,-77.8417,-94.8314,direct,0.0500,26.8000,-80.4381
263.7,node[9],6,6262.4523,4374.1468,1.8950,7.6015,-4.4205,-2.0680,127094854#9,-73.8120,4.5109,100.0000,default,17,rsu(291m),1921,53174,0.6804,291,2.0136,6,10,-73.8120,-90.8017,direct,0.0500,27.2000,-80.6550
263.8,node[9],6,6262.1112,4374.7752,1.8950,7.1515,-4.5000,-2.0680,127094854#9,-75.8344,1.7364,100.0000,default,17,rsu(290m),1922,53208,0.3471,290,2.0188,5,8,-75.8344,-92.8241,direct,0.0500,27.2000,-80.8577
263.9,node[9],6,6261.7917,4375.3641,1.8950,6.7015,-4.5000,-2.0680,127094854#9,-76.3812,2.3521,100.0000,default,17,rsu(289m),1923,53241,0.4197,289,2.0178,5,8,-76.3812,-93.3709,direct,0.0500,26.8000,-81.0472
264,node[9],6,6261.4935,4375.9134,1.8950,6.2515,-4.5000,-2.0680,127094854#9,-74.5091,3.0488,100.0000,default,17,rsu(289m),1924,53275,0.5061,289,2.0228,6,10,-74.5091,-91.4988,direct,0.0500,26.8000,-81.2266
264.1,node[9],6,6261.1830,4376.4856,1.8950,6.5115,2.6000,-2.0680,127094854#9,-71.1639,8.0437,100.0000,default,17,rsu(288m),1925,53309,0.9257,288,2.0217,8,14,-71.1639,-88.1536,direct,0.0500,27.2000,-81.3991
264.2,node[9],6,6260.8601,4377.0807,1.8950,6.7715,2.6000,-2.0680,127094854#9,-71.1166,7.8754,100.0000,default,17,rsu(288m),1926,53343,0.9197,288,2.0134,8,14,-71.1166,-88.1063,direct,0.0500,27.2000,-81.5659
264.3,node[9],6,6260.5248,4377.6985,1.8950,7.0315,2.6000,-2.0680,127094854#9,-76.8547,2.1266,100.0000,default,17,rsu(287m),1927,53376,0.3925,287,2.0250,5,8,-76.8547,-93.8444,direct,0.0500,26.8000,-81.7261
264.4,node[9],6,6260.1977,4378.3012,1.8950,6.8587,-1.7275,-2.0680,127094854#9,-75.3523,3.3109,100.0000,default,17,rsu(287m),1928,53410,0.5388,287,2.0174,6,10,-75.3523,-92.3420,direct,0.0500,26.8000,-81.8803
264.5,node[9],6,6259.8921,4378.8644,1.8950,6.4087,-4.5000,-2.0680,127094854#9,-72.5693,4.4069,100.0000,default,17,rsu(286m),1929,53444,0.6690,286,2.0227,6,10,-72.5693,-89.5590,direct,0.0500,27.2000,-82.0246
264.6,node[9],6,6259.6079,4379.3880,1.8950,5.9587,-4.5000,-2.0680,127094854#9,-86.8491,-5.0000,100.0000,default,17,rsu(286m),1930,53478,0.0180,286,2.0147,2,2,-86.8491,-103.8388,direct,0.0500,27.2000,-82.1602
264.7,node[9],6,6259.3013,4379.8441,1.8950,5.5087,-4.5000,-2.0784,:227579252_0,-84.1424,-5.0000,100.0000,default,17,rsu(285m),1931,53512,0.0180,285,2.0137,2,2,-84.1424,-101.1321,direct,0.0500,27.2000,-82.2879
264.8,node[9],6,6258.9725,4380.2861,1.8950,5.5087,-0.0007,-2.0941,:227579252_0,-71.5614,7.7446,100.0000,default,17,rsu(285m),1932,53545,0.9147,285,2.0127,8,14,-71.5614,-88.5511,direct,0.0500,27.2000,-82.4094
264.9,node[9],6,6258.6501,4380.7196,1.8950,5.4024,-1.0627,-2.1094,:227579252_0,-73.7411,5.0761,100.0000,default,17,rsu(284m),1933,53579,0.7385,284,2.0173,7,12,-73.7411,-90.7308,direct,0.0500,26.8000,-82.5278
265,node[9],6,6258.3241,4381.1580,1.8950,5.4629,0.6051,-2.1250,:227579252_0,-74.3126,4.3146,100.0000,default,17,rsu(284m),1934,53612,0.6586,284,2.0160,6,10,-74.3126,-91.3023,direct,0.0500,26.8000,-82.6400
265.1,node[9],6,6257.9853,4381.5724,1.8950,5.3969,-0.6606,-2.1453,:227579252_0,-69.9257,9.0942,100.0000,default,17,rsu(283m),1935,53646,0.9547,283,2.0204,9,16,-69.9257,-86.9154,direct,0.0500,26.8000,-82.7493
265.2,node[9],6,6257.5144,4381.8506,1.8950,5.4691,0.7227,-2.2033,:227579252_0,-79.3083,-0.4792,100.0000,default,17,rsu(283m),1936,53679,0.1494,283,2.0189,4,6,-79.3083,-96.2980,direct,0.0500,26.8000,-82.8499
265.3,node[9],6,6257.0402,4382.1308,1.8950,5.5078,0.3872,-2.2627,:227579252_0,-78.5839,-0.8872,100.0000,default,17,rsu(282m),1937,53713,0.1253,282,2.0233,4,6,-78.5839,-95.5736,direct,0.0500,26.8000,-82.9491
265.4,node[9],6,6256.5678,4382.4099,1.8950,5.4873,-0.2050,-2.3225,:227579252_0,-76.6634,-1.6170,100.0000,default,17,rsu(282m),1938,53747,0.0904,282,2.0194,3,4,-76.6634,-93.6531,direct,0.0500,26.8000,-83.0436
265.5,node[9],6,6256.0703,4382.5893,1.8950,5.4424,-0.4499,-2.4005,:227579252_0,-75.1728,0.7797,100.0000,default,17,rsu(281m),1939,53781,0.2478,281,2.0225,4,6,-75.1728,-92.1625,direct,0.0500,27.2000,-83.1323
265.6,node[9],6,6255.5269,4382.6132,1.8950,5.4393,-0.0303,-2.5032,:227579252_0,-73.4002,5.0478,100.0000,default,17,rsu(281m),1940,53815,0.7357,281,2.0184,7,12,-73.4002,-90.3899,direct,0.0500,27.2000,-83.2141
265.7,node[9],6,6254.9819,4382.6373,1.8950,5.4545,0.1517,-2.6015,:227579252_0,-72.4023,5.7364,100.0000,default,17,rsu(280m),1941,53849,0.7971,280,2.0212,7,12,-72.4023,-89.3920,direct,0.0500,27.2000,-83.2929
265.8,node[9],6,6254.4379,4382.6613,1.8950,5.4457,-0.0876,-2.7006,:227579252_0,-73.8255,3.3706,100.0000,default,17,rsu(280m),1942,53883,0.5462,280,2.0239,6,10,-73.8255,-90.8152,direct,0.0500,27.2000,-83.3683
265.9,node[9],6,6253.9118,4382.5488,1.8950,5.4799,0.3415,-2.8253,:227579252_0,-80.8941,-2.3964,100.0000,default,17,rsu(279m),1943,53916,0.0631,279,2.0154,3,4,-80.8941,-97.8838,direct,0.0500,26.8000,-83.4361
266,node[9],6,6253.4034,4382.3612,1.8950,5.4187,-0.6114,-2.9631,:227579252_0,-75.0600,1.6585,100.0000,default,17,rsu(279m),1944,53950,0.3383,279,2.0254,5,8,-75.0600,-92.0497,direct,0.0500,26.8000,-83.5017
266.1,node[9],6,6252.8881,4382.1710,1.8950,5.4932,0.7443,-3.0645,:227579252_0,-82.6229,-4.1313,100.0000,default,17,rsu(278m),1945,53983,0.0275,278,2.0165,2,2,-82.6229,-99.6126,direct,0.0500,26.8000,-83.5627
266.2,node[9],6,6252.3746,4381.9815,1.8950,5.4737,-0.1944,3.1194,:227579252_0,-81.9660,-4.8055,100.0000,default,17,rsu(278m),1946,54016,0.0198,278,2.0205,2,2,-81.9660,-98.9557,direct,0.0500,26.8000,-83.6215
266.3,node[9],6,6251.8649,4381.7856,1.8950,5.4649,-0.0887,3.0210,-833751137#17,-75.9468,2.5861,100.0000,default,17,rsu(278m),1947,54050,0.4484,278,2.0169,5,8,-75.9468,-92.9365,direct,0.0500,26.8000,-83.6819
266.4,node[9],6,6251.3693,4381.5174,1.8950,5.6359,1.7106,2.9212,-833751137#17,-74.9045,3.4518,100.0000,default,17,rsu(277m),1948,54084,0.5562,277,2.0133,6,10,-74.9045,-91.8942,direct,0.0500,26.8000,-83.7360
266.5,node[9],6,6250.8600,4381.2418,1.8950,5.7908,1.5488,2.8580,-833751137#17,-72.4144,5.2237,100.0000,default,17,rsu(277m),1949,54118,0.7525,277,2.0230,7,12,-72.4144,-89.4041,direct,0.0500,27.2000,-83.7884
266.6,node[9],6,6250.3345,4380.9574,1.8950,5.9752,1.8435,2.7934,-833751137#17,-75.2089,0.3384,100.0000,default,17,rsu(277m),1950,54152,0.2090,277,2.0136,4,6,-75.2089,-92.1986,direct,0.0500,27.2000,-83.8392
266.7,node[9],6,6249.7963,4380.6662,1.8950,6.1197,1.4457,2.7282,-833751137#17,-75.6305,1.1218,100.0000,default,17,rsu(276m),1951,54186,0.2811,276,2.0232,5,8,-75.6305,-92.6202,direct,0.0500,27.2000,-83.8884
266.8,node[9],6,6249.2381,4380.3641,1.8950,6.3468,2.2706,2.7014,-833751137#17,-71.3604,7.3762,100.0000,default,17,rsu(276m),1952,54220,0.8992,276,2.0153,8,14,-71.3604,-88.3501,direct,0.0500,27.2000,-83.9359
266.9,node[9],6,6248.6640,4380.0535,1.8950,6.5281,1.8128,2.6828,-833751137#17,-77.7815,0.2271,100.0000,default,17,rsu(276m),1953,54253,0.2000,276,2.0143,4,6,-77.7815,-94.7712,direct,0.0500,26.8000,-83.9809
267,node[9],6,6248.0755,4379.7350,1.8950,6.6918,1.6370,2.6638,-833751137#17,-71.2009,7.4760,100.0000,default,17,rsu(275m),1954,54286,0.9036,275,2.0133,8,14,-71.2009,-88.1906,direct,0.0500,26.8000,-84.0242
267.1,node[9],6,6247.4718,4379.4083,1.8950,6.8645,1.7270,2.6456,-833751137#17,-80.1798,-4.0090,100.0000,default,17,rsu(275m),1955,54320,0.0292,275,2.0176,2,2,-80.1798,-97.1695,direct,0.0500,26.8000,-84.0703
267.2,node[9],6,6246.8553,4379.0747,1.8950,7.0098,1.4535,2.6456,-833751137#17,-71.2043,2.8249,100.0000,default,17,rsu(274m),1956,54354,0.4781,274,2.0163,5,8,-71.2043,-88.1940,direct,0.0500,26.8000,-84.1122
267.3,node[9],6,6246.2163,4378.7289,1.8950,7.2663,2.5647,2.6456,-833751137#17,-70.4492,6.0006,100.0000,default,17,rsu(274m),1957,54388,0.8176,274,2.0210,7,12,-70.4492,-87.4389,direct,0.0500,27.2000,-84.1527
267.4,node[9],6,6245.5649,4378.3764,1.8950,7.4075,1.4123,2.6456,-833751137#17,-76.0417,-0.5195,100.0000,default,17,rsu(274m),1958,54422,0.1468,274,2.0249,4,6,-76.0417,-93.0314,direct,0.0500,27.2000,-84.1920
267.5,node[9],6,6244.9011,4378.0172,1.8950,7.5477,1.4016,2.6456,-833751137#17,-76.2759,-2.5130,100.0000,default,17,rsu(273m),1959,54455,0.0597,273,2.0234,3,4,-76.2759,-93.2656,direct,0.0500,26.8000,-84.2287
267.6,node[9],6,6244.2161,4377.6465,1.8950,7.7885,2.4077,2.6456,-833751137#17,-77.6609,0.4695,100.0000,default,17,rsu(273m),1960,54488,0.2201,273,2.0218,4,6,-77.6609,-94.6506,direct,0.0500,26.8000,-84.2641
267.7,node[9],6,6243.5150,4377.2671,1.8950,7.9724,1.8391,2.6456,-833751137#17,-76.6452,1.0054,100.0000,default,17,rsu(272m),1961,54522,0.2695,272,2.0131,5,8,-76.6452,-93.6349,direct,0.0500,26.8000,-84.3029
267.8,node[9],6,6242.7920,4376.8759,1.8950,8.2211,2.4874,2.6456,-833751137#17,-70.3774,4.5302,100.0000,default,17,rsu(272m),1962,54556,0.6825,272,2.0173,6,10,-70.3774,-87.3671,direct,0.0500,26.8000,-84.3377
267.9,node[9],6,6242.0564,4376.4778,1.8950,8.3638,1.4272,2.6456,-833751137#17,-74.4653,1.4183,100.0000,default,17,rsu(271m),1963,54590,0.3120,271,2.0221,5,8,-74.4653,-91.4550,direct,0.0500,27.2000,-84.3714
268,node[9],6,6241.3069,4376.0722,1.8950,8.5231,1.5929,2.6456,-833751137#17,-86.3538,-5.0000,100.0000,default,17,rsu(271m),1964,54623,0.0180,271,2.0208,2,2,-86.3538,-103.3435,direct,0.0500,27.2000,-84.4027
268.1,node[9],6,6240.5435,4375.6591,1.8950,8.6804,1.5731,2.6456,-833751137#17,-79.0347,0.1142,100.0000,default,17,rsu(270m),1965,54657,0.1911,270,2.0255,4,6,-79.0347,-96.0244,direct,0.0500,26.8000,-84.4360
268.2,node[9],6,6239.7669,4375.2388,1.8950,8.8305,1.5004,2.6456,-833751137#17,-74.5154,3.3575,100.0000,default,17,rsu(270m),1966,54691,0.5446,270,2.0164,6,10,-74.5154,-91.5051,direct,0.0500,26.8000,-84.4668
268.3,node[9],6,6238.9689,4374.8070,1.8950,9.0736,2.4312,2.6456,-833751137#17,-76.3612,1.8166,100.0000,default,17,rsu(269m),1967,54724,0.3562,269,2.0149,5,8,-76.3612,-93.3509,direct,0.0500,26.8000,-84.4953
268.4,node[9],6,6238.1516,4374.3648,1.8950,9.2930,2.1940,2.6456,-833751137#17,-76.1234,3.2573,100.0000,default,17,rsu(269m),1968,54758,0.5321,269,2.0194,6,10,-76.1234,-93.1131,direct,0.0500,26.8000,-84.5259
268.5,node[9],6,6237.3208,4373.9152,1.8950,9.4474,1.5441,2.6456,-833751137#17,-74.8838,1.3442,100.0000,default,17,rsu(268m),1969,54792,0.3041,268,2.0231,5,8,-74.8838,-91.8735,direct,0.0500,27.2000,-84.5541
268.6,node[9],6,6236.4712,4373.4554,1.8950,9.6601,2.1265,2.6456,-833751137#17,-75.5269,3.5645,100.0000,default,17,rsu(268m),1970,54826,0.5701,268,2.0215,6,10,-75.5269,-92.5166,direct,0.0500,27.2000,-84.5816
268.7,node[9],6,6235.6070,4372.9877,1.8950,9.8274,1.6731,2.6456,-833751137#17,-70.5147,4.2777,100.0000,default,17,rsu(267m),1971,54860,0.6545,267,2.0128,6,10,-70.5147,-87.5044,direct,0.0500,27.2000,-84.6084
268.8,node[9],6,6234.7304,4372.5134,1.8950,9.9676,1.4027,2.6456,-833751137#17,-75.5310,-0.7756,100.0000,default,17,rsu(267m),1972,54894,0.1315,267,2.0171,4,6,-75.5310,-92.5207,direct,0.0500,27.2000,-84.6343
268.9,node[9],6,6233.8418,4372.0325,1.8950,10.1035,1.3583,2.6456,-833751137#17,-71.6955,6.6444,100.0000,default,17,rsu(266m),1973,54927,0.8608,266,2.0153,7,12,-71.6955,-88.6852,direct,0.0500,26.8000,-84.6580
269,node[9],6,6232.9313,4371.5398,1.8950,10.3529,2.4943,2.6456,-833751137#17,-83.0649,-5.0000,100.0000,default,17,rsu(266m),1974,54960,0.0180,266,2.0135,2,2,-83.0649,-100.0546,direct,0.0500,26.8000,-84.6809
269.1,node[9],6,6232.0068,4371.0395,1.8950,10.5129,1.5998,2.6456,-833751137#17,-87.3837,-5.0000,100.0000,default,17,rsu(265m),1975,54994,0.0180,265,2.0168,2,2,-87.3837,-104.3734,direct,0.0500,26.8000,-84.7079
269.2,node[9],6,6231.0654,4370.5301,1.8950,10.7040,1.9110,2.6456,-833751137#17,-73.5491,4.4086,100.0000,default,17,rsu(264m),1976,55028,0.6691,264,2.0199,6,10,-73.5491,-90.5388,direct,0.0500,26.8000,-84.7310
269.3,node[9],6,6230.1050,4370.0104,1.8950,10.9209,2.1688,2.6456,-833751137#17,-73.3338,1.2449,100.0000,default,17,rsu(264m),1977,55062,0.2937,264,2.0240,5,8,-73.3338,-90.3235,direct,0.0500,27.2000,-84.7534
269.4,node[9],6,6229.1306,4369.4831,1.8950,11.0796,1.5870,2.6456,-833751137#17,-77.8293,-2.5901,100.0000,default,17,rsu(263m),1978,55096,0.0576,263,2.0150,3,4,-77.8293,-94.8190,direct,0.0500,27.2000,-84.7752
269.5,node[9],6,6228.1440,4368.9492,1.8950,11.2182,1.3866,2.6456,-833751137#17,-68.5259,7.2374,100.0000,default,17,rsu(263m),1979,55130,0.8927,263,2.0211,8,14,-68.5259,-85.5156,direct,0.0500,27.2000,-84.7964
269.6,node[9],6,6227.1415,4368.4067,1.8950,11.3995,1.8128,2.6456,-833751137#17,-79.0164,-2.4186,100.0000,default,16,rsu(262m),1980,55164,0.0624,262,2.0141,3,4,-79.0164,-96.0061,direct,0.0500,27.2000,-84.8851
269.7,node[9],6,6226.1209,4367.8544,1.8950,11.6048,2.0529,2.6456,-833751137#17,-80.1195,-3.0143,100.0000,default,16,rsu(261m),1981,55198,0.0471,261,2.0201,2,2,-80.1195,-97.1092,direct,0.0500,27.2000,-84.9056
269.8,node[9],6,6225.0795,4367.2909,1.8950,11.8418,2.3700,2.6456,-833751137#17,-75.0840,1.9375,100.0000,default,16,rsu(261m),1982,55231,0.3702,261,2.0200,5,8,-75.0840,-92.0737,direct,0.0500,27.2000,-84.9238
269.9,node[9],6,6224.0226,4366.7190,1.8950,12.0174,1.7561,2.6456,-833751137#17,-73.5432,0.6333,100.0000,default,16,rsu(260m),1983,55264,0.2344,260,2.0199,4,6,-73.5432,-90.5329,direct,0.0500,26.4000,-84.9413
270,node[9],6,6222.9445,4366.1355,1.8950,12.2595,2.4210,2.6456,-833751137#17,-69.7376,7.9479,100.0000,default,16,rsu(260m),1984,55298,0.9223,260,2.0197,8,14,-69.7376,-86.7273,direct,0.0500,26.4000,-84.9634
270.1,node[9],6,6221.8514,4365.5440,1.8950,12.4289,1.6938,2.6456,-833751137#17,-86.2965,-5.0000,100.0000,default,16,rsu(259m),1985,55332,0.0180,259,2.0254,2,2,-86.2965,-103.2862,direct,0.0500,27.2000,-84.9817
270.2,node[9],6,6220.7407,4364.9430,1.8950,12.6291,2.0026,2.6456,-833751137#17,-82.9947,-5.0000,100.0000,default,16,rsu(258m),1986,55366,0.0180,258,2.0251,2,2,-82.9947,-99.9844,direct,0.0500,27.2000,-84.9994
270.3,node[9],6,6219.6183,4364.3356,1.8950,12.7631,1.3394,2.6456,-833751137#17,-74.3100,1.0824,100.0000,default,16,rsu(258m),1987,55399,0.2771,258,2.0247,5,8,-74.3100,-91.2997,direct,0.0500,26.8000,-85.0149
270.4,node[9],6,6218.4819,4363.7207,1.8950,12.9211,1.5801,2.6456,-833751137#17,-80.7618,-5.0000,100.0000,default,16,rsu(257m),1988,55433,0.0180,257,2.0161,2,2,-80.7618,-97.7515,direct,0.0500,26.8000,-85.0333
270.5,node[9],6,6217.3300,4363.0973,1.8950,13.0979,1.7679,2.6456,-833751137#17,-67.9469,7.9780,100.0000,default,16,rsu(256m),1989,55467,0.9234,256,2.0205,8,14,-67.9469,-84.9366,direct,0.0500,27.2000,-85.0496
270.6,node[9],6,6216.1606,4362.4645,1.8950,13.2978,1.9995,2.6456,-833751137#17,-74.1871,4.0635,100.0000,default,16,rsu(256m),1990,55501,0.6299,256,2.0129,6,10,-74.1871,-91.1768,direct,0.0500,27.2000,-85.0654
270.7,node[9],6,6214.9763,4361.8236,1.8950,13.4659,1.6809,2.6456,-833751137#17,-75.6229,3.2224,100.0000,default,16,rsu(255m),1991,55535,0.5278,255,2.0252,6,10,-75.6229,-92.6126,direct,0.0500,27.2000,-85.0809
270.8,node[9],5,6213.7707,4361.1712,1.8950,13.7084,2.4248,2.6456,-833751137#17,-76.2718,1.0224,100.0000,default,17,rsu(254m),1992,55570,0.2711,254,2.0245,5,8,-76.2718,-93.2615,direct,0.0500,27.2000,-85.0890
