timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
527.7,node[22],7,7717.9259,4725.5749,1.8950,12.8377,2.4849,-0.4613,21151029#37,-73.3633,5.0188,100.0000,default,10,rsu(361m),3456,105952,0.7329,361,22.0607,7,12,-73.3633,-90.3530,direct,0.0000,31.2000,-85.7345
527.8,node[22],7,7719.0876,4726.1524,1.8950,12.9746,1.3690,-0.4613,21151029#37,-73.5342,0.4559,100.0000,default,10,rsu(360m),3457,105991,0.2189,360,22.0697,4,6,-73.5342,-90.5239,direct,0.0000,31.6000,-85.7535
527.9,node[22],7,7720.2714,4726.7408,1.8950,13.2217,2.4718,-0.4613,21151029#37,-77.2857,1.3673,100.0000,default,10,rsu(360m),3458,106031,0.3065,360,22.0626,5,8,-77.2857,-94.2754,direct,0.0000,31.6000,-85.7718
528,node[22],7,7721.4672,4727.3353,1.8950,13.3554,1.3363,-0.4613,21151029#37,-80.5302,-4.6110,100.0000,default,10,rsu(359m),3459,106070,0.0218,359,22.0610,2,2,-80.5302,-97.5199,direct,0.0000,31.6000,-85.7891
528.1,node[22],7,7722.6833,4727.9398,1.8950,13.5825,2.2712,-0.4613,21151029#37,-89.4382,-5.0000,100.0000,default,10,rsu(358m),3460,106109,0.0180,358,22.0729,2,2,-89.4382,-106.4279,direct,0.0000,31.6000,-85.8059
528.2,node[22],7,7723.9187,4728.5539,1.8950,13.7984,2.1590,-0.4613,21151029#37,-75.4609,0.7348,100.0000,default,10,rsu(358m),3461,106147,0.2437,358,22.0735,4,6,-75.4609,-92.4506,direct,0.0000,30.8000,-85.8230
528.3,node[22],7,7725.1696,4729.1758,1.8950,13.9708,1.7242,-0.4613,21151029#37,-75.5399,3.3847,100.0000,default,10,rsu(357m),3462,106186,0.5479,357,22.0694,6,10,-75.5399,-92.5296,direct,0.0000,30.8000,-85.8390
528.4,node[22],7,7726.4406,4729.8076,1.8950,14.1953,2.2447,-0.4613,21151029#37,-73.6207,5.4408,100.0000,default,10,rsu(357m),3463,106226,0.7721,357,22.0624,7,12,-73.6207,-90.6104,direct,0.0000,31.6000,-85.8543
528.5,node[22],7,7727.7346,4730.4508,1.8950,14.4519,2.5659,-0.4613,21151029#37,-77.6937,0.9700,100.0000,default,10,rsu(356m),3464,106265,0.2660,356,22.0725,4,6,-77.6937,-94.6834,direct,0.0000,31.6000,-85.8692
528.6,node[22],7,7729.0450,4731.1022,1.8950,14.6355,1.8364,-0.4613,21151029#37,-80.2768,-5.0000,100.0000,default,10,rsu(356m),3465,106303,0.0180,356,22.0607,2,2,-80.2768,-97.2665,direct,0.0000,30.8000,-85.8835
528.7,node[22],7,7730.3691,4731.7604,1.8950,14.7887,1.5319,-0.4613,21151029#37,-76.9184,1.1655,100.0000,default,10,rsu(355m),3466,106342,0.2855,355,22.0691,5,8,-76.9184,-93.9081,direct,0.0000,30.8000,-85.8970
528.8,node[22],7,7731.7136,4732.4288,1.8950,15.0163,2.2755,-0.4613,21151029#37,-80.2646,-1.0787,100.0000,default,10,rsu(354m),3467,106381,0.1151,354,22.0626,3,4,-80.2646,-97.2543,direct,0.0000,31.2000,-85.9106
528.9,node[22],7,7733.0757,4733.1059,1.8950,15.2131,1.9684,-0.4613,21151029#37,-74.6567,4.0735,100.0000,default,10,rsu(354m),3468,106420,0.6311,354,22.0618,6,10,-74.6567,-91.6464,direct,0.0000,31.2000,-85.9234
529,node[22],7,7734.4586,4733.7933,1.8950,15.4452,2.3210,-0.4613,21151029#37,-73.5750,3.7325,100.0000,default,10,rsu(353m),3469,106460,0.5906,353,22.0695,6,10,-73.5750,-90.5647,direct,0.0000,31.6000,-85.9358
529.1,node[22],7,7735.8554,4734.4876,1.8950,15.6005,1.5532,-0.4613,21151029#37,-74.3784,2.7712,100.0000,default,10,rsu(353m),3470,106499,0.4714,353,22.0621,5,8,-74.3784,-91.3681,direct,0.0000,31.6000,-85.9476
529.2,node[22],7,7737.2721,4735.1919,1.8950,15.8231,2.2258,-0.4613,21151029#37,-77.3393,-0.3172,100.0000,default,10,rsu(352m),3471,106539,0.1599,352,22.0667,4,6,-77.3393,-94.3290,direct,0.0000,31.6000,-85.9591
529.3,node[22],7,7738.7053,4735.9043,1.8950,16.0066,1.8355,-0.4613,21151029#37,-78.2636,-4.5093,100.0000,default,10,rsu(352m),3472,106579,0.0229,352,22.0621,2,2,-78.2636,-95.2533,direct,0.0000,31.6000,-85.9701
529.4,node[22],7,7740.1592,4736.6271,1.8950,16.2389,2.3230,-0.4613,21151029#37,-73.9860,4.0265,100.0000,default,10,rsu(351m),3473,106619,0.6256,351,22.0662,6,10,-73.9860,-90.9757,direct,0.0000,32.0000,-85.9806
529.5,node[22],7,7741.6300,4737.3582,1.8950,16.4268,1.8788,-0.4613,21151029#37,-78.2740,0.6155,100.0000,default,10,rsu(350m),3474,106657,0.2329,350,22.0692,4,6,-78.2740,-95.2637,direct,0.0000,32.0000,-85.9908
529.6,node[22],7,7743.1193,4738.0986,1.8950,16.6340,2.0723,-0.4613,21151029#37,-76.4194,1.2242,100.0000,default,10,rsu(350m),3475,106696,0.2915,350,22.0610,5,8,-76.4194,-93.4091,direct,0.0000,30.8000,-86.0005
529.7,node[22],7,7744.6297,4738.8494,1.8950,16.8688,2.3470,-0.4613,21151029#37,-77.7344,-0.8166,100.0000,default,10,rsu(349m),3476,106735,0.1292,349,22.0649,4,6,-77.7344,-94.7241,direct,0.0000,30.8000,-86.0098
529.8,node[22],7,7746.1628,4739.6115,1.8950,17.1230,2.5428,-0.4613,21151029#37,-79.8884,-1.1363,100.0000,default,10,rsu(349m),3477,106773,0.1122,349,22.0612,3,4,-79.8884,-96.8781,direct,0.0000,30.8000,-86.0187
529.9,node[22],7,7747.7081,4740.3797,1.8950,17.2594,1.3636,-0.4613,21151029#37,-81.1359,-4.6906,100.0000,default,10,rsu(348m),3478,106812,0.0209,348,22.0728,2,2,-81.1359,-98.1256,direct,0.0000,30.8000,-86.0272
530,node[22],7,7749.2702,4741.1562,1.8950,17.4464,1.8702,-0.4613,21151029#37,-83.0522,-5.0000,100.0000,default,10,rsu(347m),3479,106852,0.0180,347,22.0717,2,2,-83.0522,-100.0419,direct,0.0000,31.6000,-86.0353
530.1,node[22],7,7750.8462,4741.9396,1.8950,17.6022,1.5575,-0.4613,21151029#37,-84.4439,-5.0000,100.0000,default,10,rsu(347m),3480,106890,0.0180,347,22.0682,2,2,-84.4439,-101.4336,direct,0.0000,31.6000,-86.0431
530.2,node[22],7,7752.4449,4742.7343,1.8950,17.8554,2.5325,-0.4613,21151029#37,-75.6753,3.3507,100.0000,default,10,rsu(346m),3481,106928,0.5437,346,22.0709,6,10,-75.6753,-92.6650,direct,0.0000,30.4000,-86.0504
530.3,node[22],7,7754.0613,4743.5378,1.8950,18.0529,1.9749,-0.4613,21151029#37,-74.0472,4.6334,100.0000,default,10,rsu(346m),3482,106966,0.6935,346,22.0676,6,10,-74.0472,-91.0369,direct,0.0000,30.4000,-86.0574
530.4,node[22],7,7755.6961,4744.3505,1.8950,18.2587,2.0585,-0.4613,21151029#37,-80.9163,-3.4290,100.0000,default,10,rsu(345m),3483,107005,0.0386,345,22.0692,2,2,-80.9163,-97.9060,direct,0.0000,30.8000,-86.0640
530.5,node[22],7,7757.3489,4745.1716,1.8950,18.4585,1.9977,-0.4612,:8601134506_3,-74.8866,0.4813,100.0000,default,10,rsu(344m),3484,107043,0.2211,344,22.0688,4,6,-74.8866,-91.8763,direct,0.0000,30.8000,-86.0699
530.6,node[22],7,7759.0134,4745.9980,1.8950,18.5887,1.3014,-0.4610,:8601134506_3,-72.1325,1.6774,100.0000,default,10,rsu(344m),3485,107081,0.3404,344,22.0700,5,8,-72.1325,-89.1222,direct,0.0000,30.4000,-86.0762
530.7,node[22],7,7760.6956,4746.8331,1.8950,18.7855,1.9683,-0.4609,:8601134506_3,-72.0728,2.2770,100.0000,default,10,rsu(343m),3486,107120,0.4106,343,22.0682,5,8,-72.0728,-89.0625,direct,0.0000,30.4000,-86.0818
530.8,node[22],7,7762.3913,4747.6749,1.8950,18.9363,1.5083,-0.4608,:8601134506_3,-75.8453,1.9627,100.0000,default,10,rsu(343m),3487,107158,0.3732,343,22.0626,5,8,-75.8453,-92.8350,direct,0.0000,30.8000,-86.0870
530.9,node[22],7,7764.1067,4748.5266,1.8950,19.1575,2.2118,-0.4608,:8601134506_3,-73.5809,1.6809,100.0000,default,10,rsu(342m),3488,107196,0.3408,342,22.0709,5,8,-73.5809,-90.5706,direct,0.0000,30.8000,-86.0919
531,node[22],7,7765.8343,4749.3847,1.8950,19.2914,1.3391,-0.4609,21151029#38,-72.7966,2.6190,100.0000,default,10,rsu(342m),3489,107235,0.4525,342,22.0634,5,8,-72.7966,-89.7863,direct,0.0000,30.8000,-86.0964
531.1,node[22],7,7767.5753,4750.2502,1.8950,19.4415,1.5010,-0.4611,21151029#38,-72.8748,1.0437,100.0000,default,10,rsu(341m),3490,107274,0.2733,341,22.0724,5,8,-72.8748,-89.8645,direct,0.0000,30.8000,-86.1006
531.2,node[22],7,7769.3336,4751.1242,1.8950,19.6344,1.9290,-0.4613,21151029#38,-77.3635,-0.2278,100.0000,default,10,rsu(340m),3491,107312,0.1660,340,22.0606,4,6,-77.3635,-94.3532,direct,0.0000,30.8000,-86.1045
531.3,node[22],7,7771.1082,4752.0062,1.8950,19.8158,1.8138,-0.4613,21151029#38,-76.3083,-0.4428,100.0000,default,10,rsu(340m),3492,107350,0.1517,340,22.0694,4,6,-76.3083,-93.2980,direct,0.0000,30.8000,-86.1081
531.4,node[22],7,7772.8955,4752.8946,1.8950,19.9577,1.4197,-0.4613,21151029#38,-76.0693,2.4258,100.0000,default,10,rsu(339m),3493,107388,0.4287,339,22.0673,5,8,-76.0693,-93.0590,direct,0.0000,30.4000,-86.1113
531.5,node[22],7,7774.6995,4753.7914,1.8950,20.1451,1.8732,-0.4613,21151029#38,-82.6635,-3.5979,100.0000,default,10,rsu(339m),3494,107427,0.0356,339,22.0622,2,2,-82.6635,-99.6532,direct,0.0000,30.4000,-86.1142
531.6,node[22],7,7776.5187,4754.6956,1.8950,20.3138,1.6874,-0.4613,21151029#38,-78.2987,-1.8530,100.0000,default,10,rsu(338m),3495,107465,0.0812,338,22.0618,3,4,-78.2987,-95.2884,direct,0.0000,30.8000,-86.1168
531.7,node[22],7,7778.3550,4755.6084,1.8950,20.5054,1.9163,-0.4613,21151029#38,-71.6611,5.3812,100.0000,default,10,rsu(338m),3496,107502,0.7669,338,22.0681,7,12,-71.6611,-88.6508,direct,0.0000,30.8000,-86.1190
531.8,node[22],7,7780.2062,4756.5285,1.8950,20.6711,1.6567,-0.4613,21151029#38,-77.6458,1.3629,100.0000,default,10,rsu(337m),3497,107540,0.3061,337,22.0707,5,8,-77.6458,-94.6355,direct,0.0000,30.0000,-86.1210
531.9,node[22],7,7782.0770,4757.4585,1.8950,20.8908,2.1971,-0.4613,21151029#38,-72.0546,4.2321,100.0000,default,10,rsu(337m),3498,107579,0.6493,337,22.0644,6,10,-72.0546,-89.0443,direct,0.0000,30.0000,-86.1226
532,node[22],7,7783.9678,4758.3983,1.8950,21.1128,2.2197,-0.4613,21151029#38,-72.6961,3.7456,100.0000,default,10,rsu(336m),3499,107618,0.5921,336,22.0615,6,10,-72.6961,-89.6858,direct,0.0000,31.2000,-86.1238
532.1,node[22],7,7785.8762,4759.3469,1.8950,21.3101,1.9729,-0.4613,21151029#38,-87.9538,-5.0000,100.0000,default,10,rsu(336m),3500,107655,0.0180,336,22.0703,2,2,-87.9538,-104.9435,direct,0.0000,31.2000,-86.1243
532.2,node[22],7,7787.7966,4760.3014,1.8950,21.4445,1.3440,-0.4613,21151029#38,-81.5710,-5.0000,100.0000,default,10,rsu(335m),3501,107691,0.0180,335,22.0607,2,2,-81.5710,-98.5607,direct,0.0000,29.2000,-86.1245
532.3,node[22],7,7789.7353,4761.2651,1.8950,21.6484,2.0391,-0.4613,21151029#38,-76.3078,0.1178,100.0000,default,10,rsu(335m),3502,107729,0.1914,335,22.0713,4,6,-76.3078,-93.2975,direct,0.0000,29.2000,-86.1256
532.4,node[22],7,7791.6893,4762.2364,1.8950,21.8200,1.7162,-0.4613,21151029#38,-77.6133,1.0254,100.0000,default,10,rsu(334m),3503,107766,0.2714,334,22.0715,5,8,-77.6133,-94.6030,direct,0.0000,30.0000,-86.1256
532.5,node[22],7,7793.6620,4763.2170,1.8950,22.0286,2.0857,-0.4613,21151029#38,-78.6311,-1.6703,100.0000,default,10,rsu(334m),3504,107803,0.0883,334,22.0719,3,4,-78.6311,-95.6208,direct,0.0000,30.0000,-86.1252
532.6,node[22],7,7795.6489,4764.2046,1.8950,22.1864,1.5783,-0.4613,21151029#38,-81.0641,-5.0000,100.0000,default,10,rsu(334m),3505,107840,0.0180,334,22.0623,2,2,-81.0641,-98.0538,direct,0.0000,29.6000,-86.1244
532.7,node[22],7,7797.6513,4765.1999,1.8950,22.3595,1.7306,-0.4613,21151029#38,-73.8894,1.2644,100.0000,default,10,rsu(333m),3506,107876,0.2957,333,22.0721,5,8,-73.8894,-90.8791,direct,0.0000,29.6000,-86.1229
532.8,node[22],7,7799.6654,4766.2011,1.8950,22.4915,1.3198,-0.4613,21151029#38,-76.1282,2.1723,100.0000,default,10,rsu(333m),3507,107914,0.3980,333,22.0692,5,8,-76.1282,-93.1179,direct,0.0000,29.6000,-86.1220
532.9,node[22],7,7801.6923,4767.2085,1.8950,22.6332,1.4174,-0.4613,21151029#38,-74.8806,0.2462,100.0000,default,10,rsu(332m),3508,107952,0.2015,332,22.0712,4,6,-74.8806,-91.8703,direct,0.0000,29.6000,-86.1202
533,node[22],7,7803.7388,4768.2258,1.8950,22.8521,2.1892,-0.4613,21151029#38,-83.8137,-4.9161,100.0000,default,10,rsu(332m),3509,107990,0.0187,332,22.0704,2,2,-83.8137,-100.8034,direct,0.0000,30.4000,-86.1181
533.1,node[22],7,7805.8062,4769.2534,1.8950,23.0852,2.3309,-0.4613,21151029#38,-74.1661,4.1529,100.0000,default,10,rsu(331m),3510,108027,0.6403,331,22.0614,6,10,-74.1661,-91.1558,direct,0.0000,30.4000,-86.1156
533.2,node[22],7,7807.8861,4770.2872,1.8950,23.2254,1.4024,-0.4613,21151029#38,-76.5785,0.6854,100.0000,default,10,rsu(331m),3511,108064,0.2392,331,22.0707,4,6,-76.5785,-93.5682,direct,0.0000,29.6000,-86.1128
533.3,node[22],7,7809.9874,4771.3317,1.8950,23.4643,2.3888,-0.4613,21151029#38,-83.5389,-4.4657,100.0000,default,10,rsu(331m),3512,108103,0.0234,331,22.0627,2,2,-83.5389,-100.5286,direct,0.0000,29.6000,-86.1095
533.4,node[22],7,7812.1119,4772.3878,1.8950,23.7240,2.5964,-0.4613,21151029#38,-72.9357,4.7415,100.0000,default,10,rsu(330m),3513,108141,0.7049,330,22.0689,6,10,-72.9357,-89.9254,direct,0.0000,30.8000,-86.1059
533.5,node[22],7,7814.2581,4773.4545,1.8950,23.9648,2.4083,-0.4613,21151029#38,-75.4789,2.5712,100.0000,default,10,rsu(330m),3514,108179,0.4466,330,22.0700,5,8,-75.4789,-92.4686,direct,0.0000,30.8000,-86.1019
533.6,node[22],7,7816.4198,4774.5290,1.8950,24.1386,1.7385,-0.4613,21151029#38,-78.6634,-0.7375,100.0000,default,10,rsu(330m),3515,108216,0.1337,330,22.0696,4,6,-78.6634,-95.6531,direct,0.0000,30.0000,-86.0974
533.7,node[22],7,7818.6016,4775.6136,1.8950,24.3637,2.2505,-0.4613,21151029#38,-81.6881,-3.7174,100.0000,default,10,rsu(329m),3516,108253,0.0336,329,22.0612,2,2,-81.6881,-98.6778,direct,0.0000,30.0000,-86.0921
533.8,node[22],7,7820.8002,4776.7067,1.8950,24.5404,1.7666,-0.4614,:8601134496_1,-71.5430,5.5481,100.0000,default,10,rsu(329m),3517,108291,0.7814,329,22.0685,7,12,-71.5430,-88.5327,direct,0.0000,30.0000,-86.0872
533.9,node[22],7,7823.0136,4777.8075,1.8950,24.6995,1.5919,-0.4615,:8601134496_1,-77.9008,0.3827,100.0000,default,10,rsu(329m),3518,108328,0.2127,329,22.0721,4,6,-77.9008,-94.8905,direct,0.0000,30.0000,-86.0815
534,node[22],7,7825.2424,4778.9160,1.8950,24.8712,1.7166,-0.4615,21151029#39,-73.9320,3.9389,100.0000,default,10,rsu(329m),3519,108365,0.6153,329,22.0732,6,10,-73.9320,-90.9217,direct,0.0000,29.6000,-86.0754
534.1,node[22],7,7827.4876,4780.0325,1.8950,25.0847,2.1351,-0.4615,21151029#39,-70.4000,5.0472,100.0000,default,10,rsu(328m),3520,108403,0.7357,328,22.0719,7,12,-70.4000,-87.3897,direct,0.0000,29.6000,-86.0688
534.2,node[22],7,7829.7498,4781.1575,1.8950,25.2745,1.8980,-0.4615,21151029#39,-76.1152,1.6238,100.0000,default,10,rsu(328m),3521,108440,0.3345,328,22.0619,5,8,-76.1152,-93.1049,direct,0.0000,30.0000,-86.0617
534.3,node[22],7,7832.0292,4782.2910,1.8950,25.4663,1.9182,-0.4615,21151029#39,-76.1248,-1.5042,100.0000,default,10,rsu(328m),3522,108477,0.0952,328,22.0696,3,4,-76.1248,-93.1145,direct,0.0000,30.0000,-86.0541
534.4,node[22],7,7834.3228,4783.4316,1.8950,25.6256,1.5926,-0.4615,21151029#39,-76.5238,-0.9547,100.0000,default,10,rsu(328m),3523,108516,0.1216,328,22.0710,4,6,-76.5238,-93.5135,direct,0.0000,30.4000,-86.0460
534.5,node[22],7,7836.6349,4784.5814,1.8950,25.8321,2.0646,-0.4615,21151029#39,-76.7858,1.8973,100.0000,default,10,rsu(328m),3524,108553,0.3656,328,22.0638,5,8,-76.7858,-93.7755,direct,0.0000,30.4000,-86.0375
534.6,node[22],7,7838.9625,4785.7389,1.8950,26.0051,1.7307,-0.4615,21151029#39,-86.8329,-5.0000,100.0000,default,10,rsu(327m),3525,108591,0.0180,327,22.0698,2,2,-86.8329,-103.8226,direct,0.0000,30.0000,-86.0284
534.7,node[22],7,7841.3019,4786.9023,1.8950,26.1381,1.3295,-0.4615,21151029#39,-81.0247,-2.6939,100.0000,default,10,rsu(327m),3526,108628,0.0548,327,22.0631,3,4,-81.0247,-98.0144,direct,0.0000,30.0000,-86.0187
534.8,node[22],7,7843.6558,4788.0767,1.8950,26.3035,1.6544,-0.4622,:702501941_0,-81.2386,-4.8702,100.0000,default,10,rsu(327m),3527,108666,0.0192,327,22.0633,2,2,-81.2386,-98.2283,direct,0.0000,30.0000,-86.0085
534.9,node[22],7,7846.0262,4789.2605,1.8950,26.4902,1.8672,-0.4631,:702501941_0,-81.1709,-5.0000,100.0000,default,10,rsu(327m),3528,108703,0.0180,327,22.0609,2,2,-81.1709,-98.1606,direct,0.0000,30.0000,-85.9978
535,node[22],7,7848.4167,4790.4542,1.8950,26.7146,2.2435,-0.4632,:702501941_0,-75.2698,2.4437,100.0000,default,10,rsu(327m),3529,108742,0.4309,327,22.0630,5,8,-75.2698,-92.2595,direct,0.0000,30.4000,-85.9864
535.1,node[22],7,7850.8213,4791.6551,1.8950,26.8724,1.5780,-0.4632,:702501941_0,-74.1416,3.0287,100.0000,default,10,rsu(327m),3530,108781,0.5036,327,22.0622,6,10,-74.1416,-91.1313,direct,0.0000,30.4000,-85.9743
535.2,node[22],7,7853.2430,4792.8644,1.8950,27.0634,1.9103,-0.4632,:702501941_0,-77.0004,-1.0416,100.0000,default,10,rsu(327m),3531,108820,0.1170,327,22.0644,3,4,-77.0004,-93.9901,direct,0.0000,31.2000,-85.9617
535.3,node[22],7,7855.6832,4794.0830,1.8950,27.2700,2.0658,-0.4632,:702501941_0,-77.9765,0.4809,100.0000,default,10,rsu(327m),3532,108857,0.2210,327,22.0677,4,6,-77.9765,-94.9662,direct,0.0000,31.2000,-85.9479
535.4,node[22],7,7858.1408,4795.3103,1.8950,27.4645,1.9453,-0.4632,:702501941_0,-81.3706,-3.5667,100.0000,default,10,rsu(327m),3533,108894,0.0361,327,22.0690,2,2,-81.3706,-98.3603,direct,0.0000,29.6000,-85.9342
535.5,node[22],7,7860.6104,4796.5435,1.8950,27.5979,1.3337,-0.4632,:702501941_0,-74.2272,0.0321,100.0000,default,10,rsu(327m),3534,108932,0.1848,327,22.0618,4,6,-74.2272,-91.2169,direct,0.0000,29.6000,-85.9194
535.6,node[22],7,7863.0951,4797.7843,1.8950,27.7675,1.6959,-0.4632,:702501941_0,-78.5847,-1.0991,100.0000,default,10,rsu(327m),3535,108969,0.1141,327,22.0692,3,4,-78.5847,-95.5744,direct,0.0000,30.0000,-85.9038
535.7,node[22],7,7865.5945,4799.0325,1.8950,27.9316,1.6412,-0.4632,:702501941_0,-74.0456,4.2076,100.0000,default,10,rsu(327m),3536,109008,0.6465,327,22.0635,6,10,-74.0456,-91.0353,direct,0.0000,30.0000,-85.8874
535.8,node[22],7,7868.1101,4800.2887,1.8950,28.1123,1.8069,-0.4632,:702501941_0,-71.8447,3.3385,100.0000,default,10,rsu(327m),3537,109046,0.5422,327,22.0646,6,10,-71.8447,-88.8344,direct,0.0000,30.8000,-85.8702
535.9,node[22],7,7870.6416,4801.5529,1.8950,28.2903,1.7798,-0.4632,:702501941_0,-72.5633,1.4517,100.0000,default,10,rsu(328m),3538,109084,0.3156,328,22.0698,5,8,-72.5633,-89.5530,direct,0.0000,30.8000,-85.8521
536,node[22],7,7873.1906,4802.8258,1.8950,28.4859,1.9562,-0.4632,:702501941_0,-74.9206,-0.2352,100.0000,default,10,rsu(328m),3539,109121,0.1655,328,22.0628,4,6,-74.9206,-91.9103,direct,0.0000,30.0000,-85.8331
536.1,node[22],7,7875.7529,4804.1054,1.8950,28.6341,1.4816,-0.4632,:702501941_0,-79.8636,-4.3092,100.0000,default,10,rsu(328m),3540,109159,0.0252,328,22.0626,2,2,-79.8636,-96.8533,direct,0.0000,30.0000,-85.8131
536.2,node[22],7,7878.3348,4805.3948,1.8950,28.8543,2.2027,-0.4632,:702501941_0,-77.5532,1.5137,100.0000,default,10,rsu(328m),3541,109195,0.3223,328,22.0652,5,8,-77.5532,-94.5429,direct,0.0000,29.6000,-85.7921
536.3,node[22],7,7880.9396,4806.6955,1.8950,29.1095,2.5515,-0.4632,:702501941_0,-73.4866,0.8724,100.0000,default,10,rsu(329m),3542,109231,0.2566,329,22.0687,4,6,-73.4866,-90.4763,direct,0.0000,29.6000,-85.7700
536.4,node[22],7,7883.5032,4808.0633,1.8950,29.0637,-0.4573,-0.4788,833751149#0,-70.7463,7.3317,100.0000,default,10,rsu(329m),3543,109267,0.8971,329,22.0648,8,14,-70.7463,-87.7360,direct,0.0000,28.8000,-85.7475
536.5,node[22],7,7886.0426,4809.4910,1.8950,29.1347,0.7092,-0.5074,833751149#0,-72.9401,5.1416,100.0000,default,10,rsu(329m),3544,109303,0.7448,329,22.0605,7,12,-72.9401,-89.9298,direct,0.0000,28.8000,-85.7244
536.6,node[22],7,7888.5827,4810.9192,1.8950,29.1430,0.0839,-0.5122,833751149#0,-80.5805,-3.3574,100.0000,default,10,rsu(330m),3545,109340,0.0400,330,22.0669,2,2,-80.5805,-97.5702,direct,0.0000,29.2000,-85.7003
536.7,node[22],7,7891.1160,4812.3434,1.8950,29.0644,-0.7866,-0.5122,833751149#0,-75.4288,3.5210,100.0000,default,10,rsu(330m),3546,109376,0.5648,330,22.0671,6,10,-75.4288,-92.4185,direct,0.0000,29.2000,-85.6750
536.8,node[22],7,7893.6471,4813.7665,1.8950,29.0400,-0.2434,-0.5122,833751149#0,-71.7961,7.4556,100.0000,default,10,rsu(331m),3547,109414,0.9027,331,22.0630,8,14,-71.7961,-88.7858,direct,0.0000,29.6000,-85.6493
536.9,node[22],7,7896.1813,4815.1913,1.8950,29.0744,0.3434,-0.5122,833751149#0,-71.1960,7.5878,100.0000,default,10,rsu(331m),3548,109452,0.9084,331,22.0721,8,14,-71.1960,-88.1857,direct,0.0000,29.6000,-85.6222
537,node[22],7,7898.7152,4816.6159,1.8950,29.0718,-0.0254,-0.5122,833751149#0,-77.3593,0.4518,100.0000,default,10,rsu(332m),3549,109489,0.2186,332,22.0635,4,6,-77.3593,-94.3490,direct,0.0000,30.0000,-85.5927
537.1,node[22],7,7901.2526,4818.0425,1.8950,29.1118,0.3992,-0.5122,833751149#0,-76.5494,2.5636,100.0000,default,10,rsu(333m),3550,109525,0.4457,333,22.0710,5,8,-76.5494,-93.5391,direct,0.0000,30.0000,-85.5618
537.2,node[22],7,7903.7880,4819.4680,1.8950,29.0888,-0.2299,-0.5122,833751149#0,-76.7915,1.4267,100.0000,default,10,rsu(333m),3551,109563,0.3129,333,22.0692,5,8,-76.7915,-93.7812,direct,0.0000,29.6000,-85.5304
537.3,node[22],7,7906.3284,4820.8963,1.8950,29.1465,0.5771,-0.5122,833751149#0,-71.9152,7.0289,100.0000,default,10,rsu(334m),3552,109600,0.8823,334,22.0682,8,14,-71.9152,-88.9049,direct,0.0000,29.6000,-85.4970
537.4,node[22],7,7908.8613,4822.3204,1.8950,29.0599,-0.8656,-0.5122,833751149#0,-80.8479,-2.0235,100.0000,default,10,rsu(334m),3553,109638,0.0750,334,22.0622,3,4,-80.8479,-97.8376,direct,0.0000,30.0000,-85.4632
537.5,node[22],7,7911.4009,4823.7482,1.8950,29.1375,0.7762,-0.5122,833751149#0,-76.6117,-1.0191,100.0000,default,10,rsu(335m),3554,109674,0.1182,335,22.0610,3,4,-76.6117,-93.6014,direct,0.0000,30.0000,-85.4277
537.6,node[22],7,7913.9319,4825.1712,1.8950,29.0379,-0.9960,-0.5122,833751149#0,-79.5960,-1.9843,100.0000,default,10,rsu(336m),3555,109711,0.0764,336,22.0611,3,4,-79.5960,-96.5857,direct,0.0000,29.2000,-85.3910
537.7,node[22],7,7916.4686,4826.5974,1.8950,29.1043,0.6632,-0.5122,833751149#0,-73.5883,5.5609,100.0000,default,10,rsu(337m),3556,109747,0.7825,337,22.0724,7,12,-73.5883,-90.5780,direct,0.0000,29.2000,-85.3528
537.8,node[22],7,7919.0090,4828.0257,1.8950,29.1463,0.4200,-0.5122,833751149#0,-87.3386,-5.0000,100.0000,default,10,rsu(337m),3557,109784,0.0180,337,22.0628,2,2,-87.3386,-104.3283,direct,0.0000,29.2000,-85.3132
537.9,node[22],7,7921.5478,4829.4531,1.8950,29.1276,-0.1863,-0.5122,833751149#0,-74.9210,0.0431,100.0000,default,10,rsu(338m),3558,109821,0.1857,338,22.0646,4,6,-74.9210,-91.9107,direct,0.0000,29.2000,-85.2721
538,node[22],7,7924.0857,4830.8800,1.8950,29.1179,-0.0974,-0.5122,833751149#0,-78.0172,-0.2612,100.0000,default,10,rsu(339m),3559,109859,0.1637,339,22.0646,4,6,-78.0172,-95.0069,direct,0.0000,30.0000,-85.2295
538.1,node[22],7,7926.6226,4832.3063,1.8950,29.1058,-0.1210,-0.5122,833751149#0,-77.3135,-1.5510,100.0000,default,10,rsu(340m),3560,109895,0.0932,340,22.0625,3,4,-77.3135,-94.3032,direct,0.0000,30.0000,-85.1854
538.2,node[22],7,7929.1569,4833.7311,1.8950,29.0758,-0.2996,-0.5122,833751149#0,-78.9286,-1.3124,100.0000,default,10,rsu(341m),3561,109932,0.1038,341,22.0616,3,4,-78.9286,-95.9183,direct,0.0000,29.2000,-85.1397
