timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
189.2,node[2],0,5446.8571,1560.0927,1.8950,6.0850,-4.5000,-1.9374,21161750,-83.4559,-5.0000,100.0000,default,10,rsu(450m),1631,25242,0.0180,450,3.5082,2,2,-83.4559,-100.4456,direct,0.0500,18.4000,-86.6142
189.3,node[2],0,5446.6297,1560.6851,1.8950,6.3450,2.6000,-1.9374,21161750,-80.7720,-4.2576,100.0000,default,10,rsu(450m),1632,25265,0.0259,450,3.5106,2,2,-80.7720,-97.7617,direct,0.0500,18.4000,-86.6010
189.4,node[2],0,5446.3930,1561.3017,1.8950,6.6050,2.6000,-1.9374,21161750,-78.8170,-0.7411,100.0000,default,10,rsu(450m),1633,25287,0.1335,450,3.5131,4,6,-78.8170,-95.8067,direct,0.0500,18.0000,-86.5875
189.5,node[2],0,5446.1469,1561.9426,1.8950,6.8650,2.6000,-1.9374,21161750,-91.7958,-5.0000,100.0000,default,10,rsu(450m),1634,25310,0.0180,450,3.5156,2,2,-91.7958,-108.7855,direct,0.0500,18.0000,-86.5736
189.6,node[2],0,5445.8916,1562.6078,1.8950,7.1250,2.6000,-1.9374,21161750,-76.8594,-1.9004,100.0000,default,10,rsu(450m),1635,25333,0.0794,450,3.5182,3,4,-76.8594,-93.8491,direct,0.0500,18.4000,-86.5595
189.7,node[2],0,5445.6269,1563.2972,1.8950,7.3850,2.6000,-1.9374,21161750,-83.7327,-5.0000,100.0000,default,10,rsu(450m),1636,25356,0.0180,450,3.5079,2,2,-83.7327,-100.7224,direct,0.0500,18.4000,-86.5450
189.8,node[2],0,5445.3304,1563.9932,1.8950,7.5775,1.9249,-1.9428,:227526659_0,-85.6077,-5.0000,100.0000,default,10,rsu(449m),1637,25380,0.0180,449,3.5106,2,2,-85.6077,-102.5974,direct,0.0500,18.8000,-86.5300
189.9,node[2],0,5444.9606,1564.6731,1.8950,7.7375,1.5999,-1.9632,:227526659_0,-83.5391,-4.2602,100.0000,default,10,rsu(449m),1638,25403,0.0258,449,3.5134,2,2,-83.5391,-100.5288,direct,0.0500,18.8000,-86.5143
190,node[2],0,5444.5866,1565.3610,1.8950,7.8277,0.9018,-1.9838,:227526659_0,-76.9272,0.4462,100.0000,default,10,rsu(449m),1639,25427,0.2181,449,3.5162,4,6,-76.9272,-93.9169,direct,0.0500,18.8000,-86.4984
190.1,node[2],0,5444.1912,1566.0310,1.8950,7.8222,-0.0542,-2.0098,:227526659_0,-78.5555,-1.4037,100.0000,default,10,rsu(449m),1640,25451,0.0996,449,3.5191,3,4,-78.5555,-95.5452,direct,0.0500,18.8000,-86.4823
190.2,node[2],0,5443.5998,1566.5438,1.8950,7.8251,0.0284,-2.0857,:227526659_0,-79.8016,-1.3771,100.0000,default,10,rsu(448m),1641,25475,0.1008,448,3.5091,3,4,-79.8016,-96.7913,direct,0.0500,19.2000,-86.4648
190.3,node[2],0,5443.0074,1567.0574,1.8950,7.8383,0.1321,-2.1628,:227526659_0,-84.1270,-5.0000,100.0000,default,10,rsu(448m),1642,25499,0.0180,448,3.5122,2,2,-84.1270,-101.1167,direct,0.0500,19.2000,-86.4472
190.4,node[2],0,5442.3534,1567.4400,1.8950,7.7547,-0.8356,-2.2663,:227526659_0,-72.9150,4.9629,100.0000,default,10,rsu(447m),1643,25523,0.7274,447,3.5153,6,10,-72.9150,-89.9047,direct,0.0500,19.2000,-86.4295
190.5,node[2],0,5441.5983,1567.6547,1.8950,7.8487,0.9394,-2.3942,:227526659_0,-75.9935,-1.9277,100.0000,default,10,rsu(446m),1644,25546,0.0784,446,3.5185,3,4,-75.9935,-92.9832,direct,0.0500,19.2000,-86.4115
190.6,node[2],0,5440.8504,1567.8673,1.8950,7.7732,-0.7543,-2.5203,:227526659_0,-75.5292,-0.6595,100.0000,default,10,rsu(446m),1645,25570,0.1383,446,3.5087,4,6,-75.5292,-92.5189,direct,0.0500,18.8000,-86.3934
190.7,node[2],0,5440.0807,1567.8444,1.8950,7.7883,0.1505,-2.6906,:227526659_0,-77.1751,1.3757,100.0000,default,10,rsu(445m),1646,25593,0.3074,445,3.5120,5,8,-77.1751,-94.1648,direct,0.0500,18.8000,-86.3762
190.8,node[2],0,5439.3107,1567.7628,1.8950,7.7409,-0.4740,-2.8357,:227526659_0,-81.9785,-5.0000,100.0000,default,10,rsu(444m),1647,25617,0.0180,444,3.5154,2,2,-81.9785,-98.9682,direct,0.0500,18.8000,-86.3592
190.9,node[2],0,5438.5406,1567.6813,1.8950,7.7420,0.0109,-2.9648,:227526659_0,-80.5366,-3.4355,100.0000,default,10,rsu(443m),1648,25641,0.0385,443,3.5188,2,2,-80.5366,-97.5263,direct,0.0500,18.8000,-86.3418
191,node[2],0,5437.7850,1567.5192,1.8950,7.7424,0.0039,-3.1060,-21153293#1,-79.8165,-1.3082,100.0000,default,10,rsu(442m),1649,25665,0.1040,442,3.5093,3,4,-79.8165,-96.8062,direct,0.0500,19.2000,-86.3250
191.1,node[2],0,5437.0201,1567.3250,1.8950,7.8916,1.4924,3.0929,-21153293#1,-75.1651,3.6506,100.0000,default,10,rsu(442m),1650,25689,0.5806,442,3.5129,6,10,-75.1651,-92.1548,direct,0.0500,19.2000,-86.3081
191.2,node[2],0,5436.2301,1567.1246,1.8950,8.1493,2.5766,3.0074,-21153293#1,-80.4495,-1.9759,100.0000,default,10,rsu(441m),1651,25712,0.0767,441,3.5165,3,4,-80.4495,-97.4392,direct,0.0500,18.8000,-86.2906
191.3,node[2],0,5435.4202,1566.9190,1.8950,8.3559,2.0659,2.9499,-21153293#1,-83.2647,-5.0000,100.0000,default,10,rsu(440m),1652,25736,0.0180,440,3.5072,2,2,-83.2647,-100.2544,direct,0.0500,18.8000,-86.2727
191.4,node[2],0,5434.5895,1566.7082,1.8950,8.5700,2.1417,2.9254,-21153293#1,-81.6190,-4.7067,100.0000,default,10,rsu(439m),1653,25759,0.0208,439,3.5109,2,2,-81.6190,-98.6087,direct,0.0500,18.8000,-86.2544
191.5,node[2],0,5433.7406,1566.4928,1.8950,8.7576,1.8756,2.9003,-21153293#1,-73.3726,3.0646,100.0000,default,10,rsu(438m),1654,25782,0.5081,438,3.5148,6,10,-73.3726,-90.3623,direct,0.0500,18.8000,-86.2356
191.6,node[2],0,5432.8704,1566.2719,1.8950,8.9778,2.2022,2.8931,-21153293#1,-76.5799,2.1409,100.0000,default,10,rsu(437m),1655,25806,0.3942,437,3.5186,5,8,-76.5799,-93.5696,direct,0.0500,18.8000,-86.2162
191.7,node[2],0,5431.9863,1566.0476,1.8950,9.1205,1.4269,2.8931,-21153293#1,-86.9215,-5.0000,100.0000,default,10,rsu(437m),1656,25830,0.0180,437,3.5096,2,2,-86.9215,-103.9112,direct,0.0500,18.8000,-86.1965
191.8,node[2],0,5431.0824,1565.8182,1.8950,9.3255,2.0497,2.8931,-21153293#1,-81.5737,-3.2129,100.0000,default,10,rsu(436m),1657,25853,0.0428,436,3.5136,2,2,-81.5737,-98.5634,direct,0.0500,18.8000,-86.1763
191.9,node[2],0,5430.1645,1565.5852,1.8950,9.4696,1.4408,2.8931,-21153293#1,-76.7654,-0.1648,100.0000,default,10,rsu(435m),1658,25876,0.1705,435,3.5176,4,6,-76.7654,-93.7551,direct,0.0500,18.8000,-86.1556
192,node[2],0,5429.2263,1565.3471,1.8950,9.6783,2.0877,2.8931,-21153293#1,-83.7253,-5.0000,100.0000,default,10,rsu(434m),1659,25900,0.0180,434,3.5087,2,2,-83.7253,-100.7150,direct,0.0500,18.8000,-86.1343
192.1,node[2],0,5428.2655,1565.1033,1.8950,9.9124,2.3404,2.8931,-21153293#1,-76.9041,-2.0966,100.0000,default,10,rsu(433m),1660,25924,0.0725,433,3.5129,3,4,-76.9041,-93.8938,direct,0.0500,18.8000,-86.1124
192.2,node[2],0,5427.2867,1564.8549,1.8950,10.0984,1.8603,2.8931,-21153293#1,-76.6086,1.2069,100.0000,default,10,rsu(432m),1661,25948,0.2898,432,3.5172,5,8,-76.6086,-93.5983,direct,0.0500,19.2000,-86.0900
192.3,node[2],0,5426.2872,1564.6012,1.8950,10.3112,2.1279,2.8931,-21153293#1,-79.9317,-5.0000,100.0000,default,10,rsu(431m),1662,25972,0.0180,431,3.5084,2,2,-79.9317,-96.9214,direct,0.0500,19.2000,-86.0670
192.4,node[2],0,5425.2697,1564.3430,1.8950,10.4964,1.8523,2.8931,-21153293#1,-80.7157,-1.6520,100.0000,default,10,rsu(430m),1663,25996,0.0890,430,3.5128,3,4,-80.7157,-97.7054,direct,0.0500,19.2000,-86.0434
192.5,node[2],0,5424.2372,1564.0810,1.8950,10.6519,1.5548,2.8931,-21153293#1,-82.2800,-5.0000,100.0000,default,10,rsu(429m),1664,26019,0.0180,429,3.5172,2,2,-82.2800,-99.2697,direct,0.0500,19.2000,-86.0192
192.6,node[2],0,5423.1874,1563.8146,1.8950,10.8309,1.7897,2.8931,-21153293#1,-78.8025,-3.4909,100.0000,default,10,rsu(427m),1665,26043,0.0375,427,3.5086,2,2,-78.8025,-95.7922,direct,0.0500,18.8000,-85.9943
192.7,node[2],0,5422.1234,1563.5445,1.8950,10.9767,1.4588,2.8931,-21153293#1,-79.7669,-0.8134,100.0000,default,10,rsu(426m),1666,26067,0.1294,426,3.5132,4,6,-79.7669,-96.7566,direct,0.0500,18.8000,-85.9689
192.8,node[2],0,5421.0374,1563.2689,1.8950,11.2043,2.2753,2.8931,-21153293#1,-75.4266,3.9100,100.0000,default,10,rsu(425m),1667,26091,0.6118,425,3.5177,6,10,-75.4266,-92.4163,direct,0.0500,19.2000,-85.9427
192.9,node[2],0,5419.9305,1562.9880,1.8950,11.4191,2.1488,2.8931,-21153293#1,-89.7080,-5.0000,100.0000,default,10,rsu(424m),1668,26115,0.0180,424,3.5094,2,2,-89.7080,-106.6977,direct,0.0500,19.2000,-85.9158
193,node[2],0,5418.8000,1562.7011,1.8950,11.6621,2.4298,2.8931,-21153293#1,-76.3786,-2.1505,100.0000,default,10,rsu(423m),1669,26138,0.0707,423,3.5140,3,4,-76.3786,-93.3683,direct,0.0500,18.8000,-85.8881
193.1,node[2],0,5417.6518,1562.4097,1.8950,11.8460,1.8384,2.8931,-21153293#1,-82.5590,-3.8101,100.0000,default,10,rsu(422m),1670,26162,0.0321,422,3.5188,2,2,-82.5590,-99.5487,direct,0.0500,18.8000,-85.8596
193.2,node[2],0,5416.4814,1562.1127,1.8950,12.0741,2.2814,2.8931,-21153293#1,-81.4585,-5.0000,100.0000,default,10,rsu(421m),1671,26186,0.0180,421,3.5105,2,2,-81.4585,-98.4482,direct,0.0500,19.2000,-85.8303
193.3,node[2],0,5415.2968,1561.8121,1.8950,12.2218,1.4768,2.8931,-21153293#1,-79.4693,-0.6526,100.0000,default,10,rsu(419m),1672,26210,0.1387,419,3.5154,4,6,-79.4693,-96.4590,direct,0.0500,19.2000,-85.8003
193.4,node[2],0,5414.0993,1561.5082,1.8950,12.3532,1.3139,2.8931,-21153293#1,-74.1473,1.4516,100.0000,default,10,rsu(418m),1673,26234,0.3156,418,3.5072,5,8,-74.1473,-91.1370,direct,0.0500,19.2000,-85.7694
193.5,node[2],0,5412.8883,1561.2009,1.8950,12.4933,1.4018,2.8931,-21153293#1,-85.6822,-5.0000,100.0000,default,10,rsu(417m),1674,26258,0.0180,417,3.5122,2,2,-85.6822,-102.6719,direct,0.0500,19.2000,-85.7378
193.6,node[2],0,5411.6642,1560.8902,1.8950,12.6289,1.3560,2.8931,-21153293#1,-74.8762,2.8824,100.0000,default,10,rsu(416m),1675,26282,0.4853,416,3.5172,5,8,-74.8762,-91.8659,direct,0.0500,19.2000,-85.7053
193.7,node[2],0,5410.4170,1560.5737,1.8950,12.8671,2.3820,2.8931,-21153293#1,-75.8814,1.4781,100.0000,default,10,rsu(414m),1676,26306,0.3184,414,3.5092,5,8,-75.8814,-92.8711,direct,0.0500,19.2000,-85.6718
193.8,node[2],0,5409.1535,1560.2530,1.8950,13.0346,1.6750,2.8931,-21153293#1,-76.6312,2.4470,100.0000,default,10,rsu(413m),1677,26330,0.4313,413,3.5143,5,8,-76.6312,-93.6209,direct,0.0500,19.2000,-85.6373
193.9,node[2],0,5407.8714,1559.9276,1.8950,13.2269,1.9221,2.8931,-21153293#1,-77.4910,-1.1563,100.0000,default,10,rsu(412m),1678,26354,0.1112,412,3.5194,3,4,-77.4910,-94.4807,direct,0.0500,19.2000,-85.6020
194,node[2],0,5406.5738,1559.5983,1.8950,13.3871,1.6021,2.8931,-21153293#1,-72.8377,5.0078,100.0000,default,10,rsu(410m),1679,26377,0.7318,410,3.5115,7,12,-72.8377,-89.8274,direct,0.0500,18.8000,-85.5655
194.1,node[2],0,5405.2560,1559.2687,1.8950,13.5880,2.0093,2.8940,-21153293#1,-72.8524,6.4861,100.0000,default,10,rsu(409m),1680,26400,0.8511,409,3.5168,7,12,-72.8524,-89.8421,direct,0.0500,18.8000,-85.5280
194.2,node[2],0,5403.8741,1559.1969,1.8950,13.8367,2.4870,2.9483,-21153293#1,-72.8031,4.2646,100.0000,default,10,rsu(408m),1681,26423,0.6530,408,3.5090,6,10,-72.8031,-89.7928,direct,0.0500,18.4000,-85.4858
194.3,node[2],0,5402.4705,1559.1239,1.8950,14.0544,2.1770,3.0037,-21153293#1,-89.8460,-5.0000,100.0000,default,10,rsu(406m),1682,26447,0.0180,406,3.5143,2,2,-89.8460,-106.8357,direct,0.0500,18.4000,-85.4421
194.4,node[2],0,5401.0526,1559.0502,1.8950,14.1970,1.4263,3.0596,-21153293#1,-72.6397,3.1105,100.0000,default,10,rsu(405m),1683,26471,0.5138,405,3.5196,6,10,-72.6397,-89.6294,direct,0.0500,19.2000,-85.3972
194.5,node[2],0,5399.6190,1558.9756,1.8950,14.3556,1.5861,3.0896,-21153293#1,-72.0733,4.0053,100.0000,default,10,rsu(403m),1684,26494,0.6231,403,20.7054,6,10,-72.0733,-89.0630,direct,0.0000,19.2000,-85.3509
194.6,node[2],0,5398.1663,1558.9001,1.8950,14.5458,1.9012,3.0896,-21153293#1,-79.4519,-4.9521,100.0000,default,10,rsu(402m),1685,26517,0.0184,402,20.7109,2,2,-79.4519,-96.4416,direct,0.0000,18.4000,-85.3029
194.7,node[2],0,5396.6963,1558.8237,1.8950,14.7186,1.7282,3.0896,-21153293#1,-85.5547,-5.0000,100.0000,default,10,rsu(401m),1686,26539,0.0180,401,20.7033,2,2,-85.5547,-102.5444,direct,0.0000,18.4000,-85.2536
194.8,node[2],0,5395.2017,1558.7459,1.8950,14.9657,2.4714,3.0896,-21153293#1,-75.2902,0.2334,100.0000,default,10,rsu(399m),1687,26561,0.2005,399,20.7088,4,6,-75.2902,-92.2799,direct,0.0000,17.6000,-85.2024
194.9,node[2],0,5393.6856,1558.6671,1.8950,15.1812,2.1553,3.0896,-21153293#1,-77.4629,1.3084,100.0000,default,10,rsu(398m),1688,26583,0.3003,398,20.7144,5,8,-77.4629,-94.4526,direct,0.0000,17.6000,-85.1494
195,node[2],0,5392.1540,1558.5875,1.8950,15.3356,1.5436,3.0896,-21153293#1,-77.8425,-0.0433,100.0000,default,10,rsu(396m),1689,26605,0.1792,396,20.7070,4,6,-77.8425,-94.8322,direct,0.0000,17.6000,-85.0947
195.1,node[2],0,5390.6034,1558.5068,1.8950,15.5267,1.9109,3.0896,-21153293#1,-76.5161,2.1534,100.0000,default,10,rsu(394m),1690,26626,0.3957,394,20.7126,5,8,-76.5161,-93.5058,direct,0.0000,17.6000,-85.0379
195.2,node[2],0,5389.0358,1558.4253,1.8950,15.6963,1.6964,3.0896,-21153293#1,-82.8117,-5.0000,100.0000,default,10,rsu(393m),1691,26648,0.0180,393,20.7053,2,2,-82.8117,-99.8014,direct,0.0000,17.2000,-84.9794
195.3,node[2],0,5387.4466,1558.3427,1.8950,15.9132,2.1686,3.0896,-21153293#1,-76.7234,-0.0724,100.0000,default,10,rsu(391m),1692,26669,0.1771,391,20.7110,4,6,-76.7234,-93.7131,direct,0.0000,17.2000,-84.9187
195.4,node[2],0,5385.8475,1558.2595,1.8950,16.0119,0.9869,3.0896,-21153293#1,-81.4213,-5.0000,100.0000,default,10,rsu(390m),1693,26690,0.0180,390,20.7037,2,2,-81.4213,-98.4110,direct,0.0000,16.8000,-84.8560
195.5,node[2],0,5384.2391,1558.1759,1.8950,16.1049,0.9301,3.0896,-21153293#1,-82.1326,-4.5670,100.0000,default,10,rsu(388m),1694,26712,0.0222,388,20.7095,2,2,-82.1326,-99.1223,direct,0.0000,16.8000,-84.7915
195.6,node[2],0,5382.6306,1558.0923,1.8950,16.1060,0.0114,3.0896,-21153293#1,-74.9029,2.8215,100.0000,default,10,rsu(387m),1695,26734,0.4777,387,20.7153,5,8,-74.9029,-91.8926,direct,0.0000,17.6000,-84.7251
195.7,node[2],0,5381.0202,1558.0085,1.8950,16.1248,0.1877,3.0896,-21153293#1,-78.5512,-4.2412,100.0000,default,10,rsu(385m),1696,26755,0.0261,385,20.7081,2,2,-78.5512,-95.5409,direct,0.0000,17.6000,-84.6568
195.8,node[2],0,5379.4165,1557.9251,1.8950,16.0578,-0.6698,3.0896,-21153293#1,-78.5248,-1.5398,100.0000,default,10,rsu(383m),1697,26777,0.0936,383,20.7140,3,4,-78.5248,-95.5145,direct,0.0000,17.2000,-84.5869
195.9,node[2],0,5377.8116,1557.8417,1.8950,16.0701,0.1226,3.0896,-21153293#1,-74.9596,3.8607,100.0000,default,10,rsu(382m),1698,26799,0.6060,382,20.7070,6,10,-74.9596,-91.9493,direct,0.0000,17.2000,-84.5149
196,node[2],0,5376.2060,1557.7582,1.8950,16.0769,0.0683,3.0896,-21153293#1,-70.1330,9.1674,100.0000,default,10,rsu(380m),1699,26821,0.9562,380,20.7129,9,16,-70.1330,-87.1227,direct,0.0000,17.6000,-84.4409
196.1,node[2],0,5374.6053,1557.6750,1.8950,16.0277,-0.4926,3.0896,-21153293#1,-77.2002,-1.4822,100.0000,default,10,rsu(379m),1700,26842,0.0961,379,20.7059,3,4,-77.2002,-94.1899,direct,0.0000,17.6000,-84.3651
196.2,node[2],0,5372.9994,1557.5914,1.8950,16.0802,0.5256,3.0896,-21153293#1,-73.8994,5.3648,100.0000,default,10,rsu(377m),1701,26864,0.7654,377,20.7119,7,12,-73.8994,-90.8891,direct,0.0000,17.2000,-84.2870
196.3,node[2],0,5371.3988,1557.5140,1.8950,16.0277,-0.5250,3.0908,:227526655_4,-76.7988,-1.1661,100.0000,default,10,rsu(375m),1702,26885,0.1108,375,20.7050,3,4,-76.7988,-93.7885,direct,0.0000,17.2000,-84.2067
196.4,node[2],0,5369.7888,1557.4454,1.8950,16.1227,0.9496,3.0938,:227526655_4,-76.3990,2.8479,100.0000,default,10,rsu(374m),1703,26906,0.4810,374,20.7111,5,8,-76.3990,-93.3887,direct,0.0000,16.8000,-84.1236
196.5,node[2],0,5368.1893,1557.3774,1.8950,16.0171,-1.0562,3.0968,:227526655_4,-86.2967,-5.0000,100.0000,default,10,rsu(372m),1704,26928,0.0180,372,20.7042,2,2,-86.2967,-103.2864,direct,0.0000,16.8000,-84.0384
196.6,node[2],0,5366.5836,1557.3090,1.8950,16.0792,0.6215,3.0991,:227526655_4,-78.8789,0.1550,100.0000,default,10,rsu(371m),1705,26949,0.1943,371,20.7104,4,6,-78.8789,-95.8686,direct,0.0000,17.2000,-83.9505
196.7,node[2],0,5364.9814,1557.2408,1.8950,16.0449,-0.3431,3.0991,:227526655_4,-71.4257,4.6702,100.0000,default,10,rsu(369m),1706,26971,0.6974,369,20.7036,6,10,-71.4257,-88.4154,direct,0.0000,17.2000,-83.8604
196.8,node[2],0,5363.3785,1557.1726,1.8950,16.0511,0.0624,3.0991,:227526655_4,-78.0188,-3.5810,100.0000,default,10,rsu(367m),1707,26993,0.0359,367,20.7098,2,2,-78.0188,-95.0085,direct,0.0000,17.6000,-83.7675
196.9,node[2],0,5361.7725,1557.1042,1.8950,16.0820,0.3088,3.0991,:227526655_4,-75.0514,2.0133,100.0000,default,10,rsu(366m),1708,27015,0.3791,366,20.7030,5,8,-75.0514,-92.0411,direct,0.0000,17.6000,-83.6717
197,node[2],0,5360.1686,1557.0359,1.8950,16.0615,-0.2047,3.0991,:227526655_4,-75.9204,0.5374,100.0000,default,10,rsu(364m),1709,27037,0.2260,364,20.7093,4,6,-75.9204,-92.9101,direct,0.0000,17.6000,-83.5731
197.1,node[2],0,5358.5664,1556.9677,1.8950,16.0442,-0.1730,3.0991,:227526655_4,-83.7280,-5.0000,100.0000,default,10,rsu(363m),1710,27059,0.0180,363,20.7156,2,2,-83.7280,-100.7177,direct,0.0000,17.6000,-83.4718
197.2,node[2],0,5356.9623,1556.9066,1.8950,16.0574,0.1311,3.1005,-21153293#0,-70.2889,3.4986,100.0000,default,10,rsu(361m),1711,27081,0.5620,361,20.7090,6,10,-70.2889,-87.2786,direct,0.0000,17.6000,-83.3671
197.3,node[2],0,5355.3619,1556.8545,1.8950,16.0128,-0.4452,3.1037,-21153293#0,-77.9593,-0.8367,100.0000,default,10,rsu(359m),1712,27103,0.1280,359,20.7154,4,6,-77.9593,-94.9490,direct,0.0000,17.6000,-83.2594
197.4,node[2],0,5353.7496,1556.8020,1.8950,16.1316,1.1880,3.1069,-21153293#0,-81.3654,-4.2980,100.0000,default,10,rsu(358m),1713,27125,0.0254,358,20.7088,2,2,-81.3654,-98.3551,direct,0.0000,17.6000,-83.1477
197.5,node[2],0,5352.1375,1556.7495,1.8950,16.1293,-0.0237,3.1090,-21153293#0,-76.0534,0.8012,100.0000,default,10,rsu(356m),1714,27147,0.2499,356,20.7152,4,6,-76.0534,-93.0431,direct,0.0000,17.6000,-83.0328
197.6,node[2],0,5350.5320,1556.6972,1.8950,16.0640,-0.6527,3.1090,-21153293#0,-71.9033,5.7733,100.0000,default,10,rsu(355m),1715,27168,0.8001,355,20.7087,7,12,-71.9033,-88.8930,direct,0.0000,17.2000,-82.9146
197.7,node[2],0,5348.9208,1556.6447,1.8950,16.1211,0.5710,3.1090,-21153293#0,-86.5424,-5.0000,100.0000,default,10,rsu(353m),1716,27190,0.0180,353,20.7152,2,2,-86.5424,-103.5321,direct,0.0000,17.2000,-82.7926
197.8,node[2],0,5347.3180,1556.5925,1.8950,16.0368,-0.8433,3.1090,-21153293#0,-82.7901,-5.0000,100.0000,default,10,rsu(351m),1717,27212,0.0180,351,20.7087,2,2,-82.7901,-99.7798,direct,0.0000,17.6000,-82.6671
197.9,node[2],0,5345.7106,1556.5401,1.8950,16.0819,0.4514,3.1090,-21153293#0,-81.0208,-5.0000,100.0000,default,10,rsu(350m),1718,27233,0.0180,350,20.7152,2,2,-81.0208,-98.0105,direct,0.0000,17.6000,-82.5374
198,node[2],0,5344.1031,1556.4878,1.8950,16.0835,0.0162,3.1090,-21153293#0,-76.2351,2.5760,100.0000,default,10,rsu(348m),1719,27255,0.4472,348,20.7088,5,8,-76.2351,-93.2248,direct,0.0000,17.2000,-82.4038
198.1,node[2],0,5342.4919,1556.4353,1.8950,16.1207,0.3721,3.1090,-21153293#0,-74.5270,0.4597,100.0000,default,10,rsu(347m),1720,27277,0.2192,347,20.7154,4,6,-74.5270,-91.5167,direct,0.0000,17.2000,-82.2658
198.2,node[2],0,5340.8811,1556.3828,1.8950,16.1174,-0.0336,3.1090,-21153293#0,-72.4232,5.5005,100.0000,default,10,rsu(345m),1721,27299,0.7773,345,20.7090,7,12,-72.4232,-89.4129,direct,0.0000,17.6000,-82.1236
198.3,node[2],0,5339.2713,1556.3304,1.8950,16.1064,-0.1100,3.1090,-21153293#0,-76.0697,0.1762,100.0000,default,10,rsu(343m),1722,27321,0.1959,343,20.7156,4,6,-76.0697,-93.0594,direct,0.0000,17.6000,-81.9771
198.4,node[2],0,5337.6592,1556.2779,1.8950,16.1297,0.2328,3.1090,-21153293#0,-87.3147,-5.0000,100.0000,default,10,rsu(342m),1723,27343,0.0180,342,20.7093,2,2,-87.3147,-104.3044,direct,0.0000,17.6000,-81.8258
198.5,node[2],0,5336.0516,1556.2255,1.8950,16.0846,-0.4503,3.1090,-21153293#0,-80.4217,-3.2022,100.0000,default,10,rsu(340m),1724,27365,0.0431,340,20.7030,2,2,-80.4217,-97.4114,direct,0.0000,17.6000,-81.6705
198.6,node[2],0,5334.4462,1556.1732,1.8950,16.0630,-0.2163,3.1090,-21153293#0,-76.3730,0.4086,100.0000,default,10,rsu(339m),1725,27386,0.2149,339,20.7097,4,6,-76.3730,-93.3627,direct,0.0000,17.2000,-81.5114
198.7,node[2],0,5332.8363,1556.1208,1.8950,16.1070,0.4399,3.1090,-21153293#0,-71.8399,6.5377,100.0000,default,10,rsu(337m),1726,27408,0.8543,337,20.7034,7,12,-71.8399,-88.8296,direct,0.0000,17.2000,-81.3479
198.8,node[2],0,5331.2306,1556.0685,1.8950,16.0661,-0.4085,3.1090,-21153293#0,-72.4555,1.7474,100.0000,default,10,rsu(335m),1727,27429,0.3483,335,20.7101,5,8,-72.4555,-89.4452,direct,0.0000,17.2000,-81.1807
198.9,node[2],0,5329.6229,1556.0161,1.8950,16.0858,0.1965,3.1090,-21153293#0,-80.8314,-5.0000,100.0000,default,10,rsu(334m),1728,27450,0.0180,334,20.7039,2,2,-80.8314,-97.8211,direct,0.0000,17.2000,-81.0089
199,node[2],0,5328.0212,1555.9640,1.8950,16.0253,-0.6052,3.1090,-21153293#0,-75.9786,2.0228,100.0000,default,10,rsu(332m),1729,27472,0.3802,332,20.7107,5,8,-75.9786,-92.9683,direct,0.0000,17.2000,-80.8333
199.1,node[2],0,5326.4181,1555.9118,1.8950,16.0394,0.1408,3.1090,-21153293#0,-75.9548,2.5414,100.0000,default,10,rsu(331m),1730,27494,0.4429,331,20.7045,5,8,-75.9548,-92.9445,direct,0.0000,17.2000,-80.6529
199.2,node[2],0,5324.8134,1555.8595,1.8950,16.0565,0.1711,3.1090,-21153293#0,-73.2887,2.2106,100.0000,default,10,rsu(329m),1731,27515,0.4026,329,20.7113,5,8,-73.2887,-90.2784,direct,0.0000,17.2000,-80.4674
199.3,node[2],0,5323.2095,1555.8073,1.8950,16.0475,-0.0898,3.1090,-21153293#0,-73.1654,0.7530,100.0000,default,10,rsu(327m),1732,27537,0.2454,327,20.7051,4,6,-73.1654,-90.1551,direct,0.0000,17.2000,-80.2768
199.4,node[2],0,5321.6016,1555.7549,1.8950,16.0874,0.3993,3.1090,-21153293#0,-77.5145,-3.3400,100.0000,default,10,rsu(326m),1733,27559,0.0403,326,20.7120,2,2,-77.5145,-94.5042,direct,0.0000,17.6000,-80.0804
199.5,node[2],0,5319.9940,1555.7025,1.8950,16.0842,-0.0321,3.1090,-21153293#0,-82.2255,-5.0000,100.0000,default,10,rsu(324m),1734,27581,0.0180,324,20.7058,2,2,-82.2255,-99.2152,direct,0.0000,17.6000,-79.8783
199.6,node[2],0,5318.3824,1555.6500,1.8950,16.1255,0.4131,3.1090,-21153293#0,-78.8261,-1.5635,100.0000,default,10,rsu(323m),1735,27602,0.0926,323,20.7127,3,4,-78.8261,-95.8158,direct,0.0000,17.2000,-79.6696
199.7,node[2],0,5316.7735,1555.5976,1.8950,16.0969,-0.2867,3.1090,-21153293#0,-76.0506,-1.8799,100.0000,default,10,rsu(321m),1736,27623,0.0802,321,20.7066,3,4,-76.0506,-93.0403,direct,0.0000,17.2000,-79.4549
