timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
454,node[5],0,4865.9279,2731.2988,1.8950,6.3449,1.2171,1.4475,:227489843_8,-77.2305,-1.2099,100.0000,default,20,rsu(300m),4084,118874,0.1086,300,2.0230,3,4,-77.2305,-94.2202,direct,0.0500,40.0000,-57.4523
454.1,node[5],0,4866.3379,2730.8188,1.8950,6.3112,-0.3372,1.3640,:227489843_8,-76.2310,2.2828,100.0000,default,20,rsu(300m),4085,118923,0.4113,300,2.0162,5,8,-76.2310,-93.2207,direct,0.0500,40.0000,-57.1332
454.2,node[5],0,4866.7486,2730.3380,1.8950,6.3199,0.0866,1.2780,:227489843_8,-78.0191,-1.3750,100.0000,default,20,rsu(300m),4086,118974,0.1009,300,2.0142,3,4,-78.0191,-95.0088,direct,0.0500,40.0000,-57.2508
454.3,node[5],0,4867.2020,2729.9365,1.8950,6.3274,0.0758,1.1764,:227489843_8,-77.5087,-1.0654,100.0000,default,20,rsu(300m),4087,119024,0.1158,300,2.0191,3,4,-77.5087,-94.4984,direct,0.0500,40.4000,-57.8636
454.4,node[5],0,4867.8304,2729.8670,1.8950,6.3204,-0.0707,1.0141,:227489843_8,-84.7222,-5.0000,100.0000,default,20,rsu(300m),4088,119074,0.0180,300,2.0160,2,2,-84.7222,-101.7119,direct,0.0500,40.4000,-58.6434
454.5,node[5],0,4868.4588,2729.7976,1.8950,6.3190,-0.0138,0.8465,:227489843_8,-76.2189,0.5137,100.0000,default,20,rsu(300m),4089,119125,0.2239,300,2.0213,4,6,-76.2189,-93.2086,direct,0.0500,40.4000,-59.3346
454.6,node[5],0,4869.0806,2729.7339,1.8950,6.2603,-0.5867,0.6743,:227489843_8,-86.9622,-5.0000,100.0000,default,20,rsu(300m),4090,119176,0.0180,300,2.0208,2,2,-86.9622,-103.9519,direct,0.0500,40.4000,-59.9220
454.7,node[5],0,4869.6749,2729.9508,1.8950,6.3233,0.6297,0.4516,:227489843_8,-82.6818,-5.0000,100.0000,default,20,rsu(299m),4091,119227,0.0180,299,2.0204,2,2,-82.6818,-99.6715,direct,0.0500,40.8000,-60.3240
454.8,node[5],0,4870.2663,2730.1666,1.8950,6.2931,-0.3017,0.2492,:227489843_8,-71.5214,6.5239,100.0000,default,20,rsu(299m),4092,119277,0.8535,299,2.0198,7,12,-71.5214,-88.5111,direct,0.0500,40.8000,-60.6409
454.9,node[5],0,4870.8532,2730.3808,1.8950,6.2453,-0.4781,0.0904,:227489843_8,-82.0633,-5.0000,100.0000,default,20,rsu(298m),4093,119326,0.0180,298,2.0144,2,2,-82.0633,-99.0530,direct,0.0500,39.6000,-60.8911
455,node[5],0,4871.4418,2730.5956,1.8950,6.2630,0.1774,-0.0608,:227489843_8,-74.2024,1.5033,100.0000,default,20,rsu(298m),4094,119375,0.3212,298,2.0142,5,8,-74.2024,-91.1921,direct,0.0500,39.6000,-61.1056
455.1,node[5],0,4872.0166,2730.8364,1.8950,6.2408,-0.2222,-0.1864,831179687#0,-82.1948,-5.0000,100.0000,default,20,rsu(298m),4095,119426,0.0180,298,2.0229,2,2,-82.1948,-99.1845,direct,0.0500,40.0000,-61.2879
455.2,node[5],0,4872.5903,2731.1320,1.8950,6.4519,2.1111,-0.2627,831179687#0,-74.4495,3.6394,100.0000,default,21,rsu(297m),4096,119477,0.5792,297,2.0199,6,10,-74.4495,-91.4392,direct,0.0500,40.0000,-61.4645
455.3,node[5],0,4873.1835,2731.4375,1.8950,6.6707,2.1878,-0.3406,831179687#0,-74.8018,-0.6632,100.0000,default,21,rsu(297m),4097,119529,0.1380,297,2.0241,4,6,-74.8018,-91.7915,direct,0.0500,41.2000,-61.6836
455.4,node[5],0,4873.7930,2731.7516,1.8950,6.8551,1.8441,-0.4060,831179687#0,-81.6363,-5.0000,100.0000,default,21,rsu(296m),4098,119581,0.0180,296,2.0166,2,2,-81.6363,-98.6260,direct,0.0500,41.2000,-61.9605
455.5,node[5],0,4874.4251,2732.0772,1.8950,7.1087,2.5357,-0.4239,831179687#0,-71.3846,6.7859,100.0000,default,21,rsu(295m),4099,119632,0.8691,295,2.0187,7,12,-71.3846,-88.3743,direct,0.0500,41.2000,-62.3055
455.6,node[5],0,4875.0776,2732.4133,1.8950,7.3373,2.2858,-0.4424,831179687#0,-75.1173,0.2281,100.0000,default,21,rsu(295m),4100,119683,0.2001,295,2.0144,4,6,-75.1173,-92.1070,direct,0.0500,41.2000,-62.7013
455.7,node[5],0,4875.7473,2732.7583,1.8950,7.5319,1.9463,-0.4613,831179687#0,-70.1815,7.8108,100.0000,default,21,rsu(294m),4101,119734,0.9172,294,2.0178,8,14,-70.1815,-87.1712,direct,0.0500,40.8000,-63.1180
455.8,node[5],0,4876.4351,2733.1127,1.8950,7.7349,2.0299,-0.4757,831179687#0,-71.4746,7.1853,100.0000,default,21,rsu(294m),4102,119786,0.8902,294,2.0166,8,14,-71.4746,-88.4643,direct,0.0500,40.8000,-63.5720
455.9,node[5],0,4877.1433,2733.4775,1.8950,7.9639,2.2906,-0.4757,831179687#0,-72.9857,1.1033,100.0000,default,21,rsu(293m),4103,119838,0.2792,293,2.0223,5,8,-72.9857,-89.9754,direct,0.0500,41.6000,-64.0521
456,node[5],0,4877.8725,2733.8531,1.8950,8.2005,2.3654,-0.4757,831179687#0,-79.5771,-3.0636,100.0000,default,21,rsu(292m),4104,119890,0.0460,292,2.0242,2,2,-79.5771,-96.5668,direct,0.0500,41.6000,-64.5464
456.1,node[5],0,4878.6235,2734.2400,1.8950,8.4452,2.4474,-0.4757,831179687#0,-75.7831,1.9771,100.0000,default,21,rsu(292m),4105,119941,0.3749,292,2.0236,5,8,-75.7831,-92.7728,direct,0.0500,41.2000,-64.9391
456.2,node[5],0,4879.3933,2734.6365,1.8950,8.6567,2.1149,-0.4757,831179687#0,-78.5944,-1.6208,100.0000,default,21,rsu(291m),4106,119993,0.0903,291,2.0197,3,4,-78.5944,-95.5841,direct,0.0500,41.2000,-65.3219
456.3,node[5],0,4880.1808,2735.0422,1.8950,8.8565,1.9978,-0.4757,831179687#0,-71.2089,3.9159,100.0000,default,21,rsu(290m),4107,120044,0.6125,290,2.0144,6,10,-71.2089,-88.1986,direct,0.0500,41.2000,-65.7110
456.4,node[5],0,4880.9815,2735.4547,1.8950,9.0042,1.4769,-0.4757,831179687#0,-74.9113,3.2350,100.0000,default,21,rsu(290m),4108,120095,0.5293,290,2.0236,6,10,-74.9113,-91.9010,direct,0.0500,41.2000,-66.0203
456.5,node[5],0,4881.7955,2735.8740,1.8950,9.1539,1.4973,-0.4757,831179687#0,-71.7521,7.5074,100.0000,default,21,rsu(289m),4109,120146,0.9050,289,2.0160,8,14,-71.7521,-88.7418,direct,0.0500,40.8000,-66.2854
456.6,node[5],0,4882.6227,2736.3002,1.8950,9.3026,1.4872,-0.4757,831179687#0,-70.4272,6.6368,100.0000,default,21,rsu(288m),4110,120198,0.8604,288,2.0156,7,12,-70.4272,-87.4169,direct,0.0500,40.8000,-66.5532
456.7,node[5],0,4883.4697,2736.7365,1.8950,9.5260,2.2335,-0.4757,831179687#0,-84.2821,-5.0000,100.0000,default,21,rsu(287m),4111,120248,0.0180,287,2.0182,2,2,-84.2821,-101.2718,direct,0.0500,40.8000,-66.8121
456.8,node[5],0,4884.3291,2737.1792,1.8950,9.6638,1.3779,-0.4757,831179687#0,-75.4322,1.8260,100.0000,default,21,rsu(287m),4112,120299,0.3573,287,2.0245,5,8,-75.4322,-92.4219,direct,0.0500,40.8000,-67.0503
456.9,node[5],0,4885.2083,2737.6321,1.8950,9.8871,2.2333,-0.4757,831179687#0,-73.4278,4.9140,100.0000,default,21,rsu(286m),4113,120352,0.7225,286,2.0187,6,10,-73.4278,-90.4175,direct,0.0500,41.6000,-67.2880
457,node[5],0,4886.1059,2738.0945,1.8950,10.0944,2.0725,-0.4757,831179687#0,-73.7883,5.0654,100.0000,default,21,rsu(285m),4114,120404,0.7374,285,2.0197,7,12,-73.7883,-90.7780,direct,0.0500,41.6000,-67.5275
457.1,node[5],0,4887.0152,2738.5630,1.8950,10.2267,1.3230,-0.4757,831179687#0,-80.1239,-5.0000,100.0000,default,21,rsu(284m),4115,120457,0.0180,284,2.0248,2,2,-80.1239,-97.1136,direct,0.0500,42.0000,-67.7653
457.2,node[5],0,4887.9422,2739.0405,1.8950,10.4239,1.9726,-0.4757,831179687#0,-72.8158,6.1946,100.0000,default,21,rsu(284m),4116,120511,0.8316,284,2.0186,7,12,-72.8158,-89.8055,direct,0.0500,42.0000,-68.0060
457.3,node[5],0,4888.8821,2739.5247,1.8950,10.5699,1.4597,-0.4757,831179687#0,-71.9464,3.2219,100.0000,default,21,rsu(283m),4117,120564,0.5277,283,2.0157,6,10,-71.9464,-88.9361,direct,0.0500,42.8000,-68.2389
457.4,node[5],0,4889.8339,2740.0150,1.8950,10.7041,1.3416,-0.4757,831179687#0,-78.6983,-0.2935,100.0000,default,21,rsu(282m),4118,120618,0.1616,282,2.0151,4,6,-78.6983,-95.6880,direct,0.0500,42.8000,-68.4633
457.5,node[5],0,4890.8014,2740.5135,1.8950,10.8805,1.7648,-0.4757,831179687#0,-71.1254,3.2250,100.0000,default,21,rsu(281m),4119,120672,0.5281,281,2.0255,6,10,-71.1254,-88.1151,direct,0.0500,43.2000,-68.6820
457.6,node[5],0,4891.7867,2741.0210,1.8950,11.0809,2.0031,-0.4757,831179687#0,-82.6914,-4.4221,100.0000,default,21,rsu(280m),4120,120726,0.0239,280,2.0183,2,2,-82.6914,-99.6811,direct,0.0500,43.2000,-68.8968
457.7,node[5],0,4892.7938,2741.5396,1.8950,11.3240,2.4316,-0.4756,:8595603478_6,-79.0920,-1.3040,100.0000,default,21,rsu(279m),4121,120780,0.1041,279,2.0255,3,4,-79.0920,-96.0817,direct,0.0500,43.2000,-69.1090
457.8,node[5],0,4893.8173,2742.0653,1.8950,11.5039,1.7986,-0.4754,:8595603478_6,-85.2124,-5.0000,100.0000,default,21,rsu(278m),4122,120833,0.0180,278,2.0247,2,2,-85.2124,-102.2021,direct,0.0500,43.2000,-69.3172
457.9,node[5],0,4894.8613,2742.6016,1.8950,11.7335,2.2965,-0.4751,:8595603478_6,-77.5846,0.2082,100.0000,default,21,rsu(278m),4123,120886,0.1985,278,2.0197,4,6,-77.5846,-94.5743,direct,0.0500,42.4000,-69.5234
458,node[5],0,4895.9202,2743.1456,1.8950,11.9018,1.6826,-0.4748,:8595603478_6,-79.1703,-5.0000,100.0000,default,22,rsu(277m),4124,120939,0.0180,277,2.0212,2,2,-79.1703,-96.1600,direct,0.0500,42.4000,-69.7209
458.1,node[5],0,4897.0001,2743.7004,1.8950,12.1382,2.3646,-0.4746,:8595603478_6,-70.4256,7.3478,100.0000,default,22,rsu(276m),4125,120993,0.8979,276,2.0217,8,14,-70.4256,-87.4153,direct,0.0500,42.8000,-69.9180
458.2,node[5],0,4898.1013,2744.2661,1.8950,12.3766,2.3835,-0.4746,:8595603478_6,-84.5170,-5.0000,100.0000,default,22,rsu(275m),4126,121047,0.0180,275,2.0168,2,2,-84.5170,-101.5067,direct,0.0500,42.8000,-70.1115
458.3,node[5],0,4899.2205,2744.8410,1.8950,12.5797,2.0315,-0.4746,:8595603478_6,-81.5695,-5.0000,100.0000,default,22,rsu(274m),4127,121100,0.0180,274,2.0245,2,2,-81.5695,-98.5592,direct,0.0500,42.8000,-70.3005
458.4,node[5],0,4900.3595,2745.4261,1.8950,12.8010,2.2123,-0.4746,:8595603478_6,-74.7651,2.4332,100.0000,default,22,rsu(273m),4128,121154,0.4296,273,2.0182,5,8,-74.7651,-91.7548,direct,0.0500,42.8000,-70.4864
458.5,node[5],0,4901.5199,2746.0212,1.8950,13.0408,2.3978,-0.4744,831179687#1,-78.2022,-1.5011,100.0000,default,22,rsu(272m),4129,121209,0.0953,272,2.0159,3,4,-78.2022,-95.1919,direct,0.0500,43.6000,-70.6709
458.6,node[5],0,4902.7030,2746.6268,1.8950,13.2927,2.5195,-0.4740,831179687#1,-70.9413,5.4410,100.0000,default,22,rsu(271m),4130,121264,0.7722,271,2.0141,7,12,-70.9413,-87.9310,direct,0.0500,43.6000,-70.8518
458.7,node[5],0,4903.9051,2747.2421,1.8950,13.5070,2.1426,-0.4736,831179687#1,-75.1815,0.5979,100.0000,default,22,rsu(270m),4131,121319,0.2313,270,2.0226,4,6,-75.1815,-92.1712,direct,0.0500,44.0000,-71.0285
458.8,node[5],0,4905.1277,2747.8678,1.8950,13.7366,2.2968,-0.4732,831179687#1,-72.3901,5.1544,100.0000,default,22,rsu(269m),4132,121374,0.7460,269,2.0212,7,12,-72.3901,-89.3798,direct,0.0500,44.0000,-71.2023
458.9,node[5],0,4906.3705,2748.5040,1.8950,13.9648,2.2812,-0.4731,831179687#1,-72.6684,6.6782,100.0000,default,22,rsu(268m),4133,121428,0.8628,268,2.0143,7,12,-72.6684,-89.6581,direct,0.0500,43.6000,-71.3737
459,node[5],0,4907.6340,2749.1507,1.8950,14.1964,2.3164,-0.4731,831179687#1,-73.3489,5.0175,100.0000,default,22,rsu(267m),4134,121482,0.7328,267,2.0179,7,12,-73.3489,-90.3386,direct,0.0500,43.6000,-71.5439
459.1,node[5],0,4908.9100,2749.8038,1.8950,14.3369,1.4050,-0.4731,831179687#1,-71.7968,2.2804,100.0000,default,22,rsu(266m),4135,121537,0.4110,266,2.0232,5,8,-71.7968,-88.7865,direct,0.0500,43.6000,-71.7092
459.2,node[5],0,4910.2028,2750.4655,1.8950,14.5252,1.8830,-0.4731,831179687#1,-71.6028,3.0049,100.0000,default,22,rsu(265m),4136,121591,0.5006,265,2.0219,6,10,-71.6028,-88.5925,direct,0.0500,43.6000,-71.8710
459.3,node[5],0,4911.5147,2751.1369,1.8950,14.7398,2.1456,-0.4731,831179687#1,-67.7039,10.8195,100.0000,default,23,rsu(264m),4137,121647,0.9803,264,2.0201,9,16,-67.7039,-84.6936,direct,0.0500,44.0000,-72.0271
459.4,node[5],0,4912.8451,2751.8179,1.8950,14.9481,2.0835,-0.4731,831179687#1,-70.9318,4.3841,100.0000,default,23,rsu(263m),4138,121702,0.6664,263,2.0192,6,10,-70.9318,-87.9215,direct,0.0500,44.0000,-72.1828
459.5,node[5],0,4914.1952,2752.5089,1.8950,15.1698,2.2171,-0.4731,831179687#1,-85.9910,-5.0000,100.0000,default,23,rsu(261m),4139,121757,0.0180,261,2.0250,2,2,-85.9910,-102.9807,direct,0.0500,44.0000,-72.3364
459.6,node[5],0,4915.5665,2753.2108,1.8950,15.4080,2.3815,-0.4731,831179687#1,-72.4159,6.3929,100.0000,default,23,rsu(260m),4140,121814,0.8451,260,2.0259,7,12,-72.4159,-89.4056,direct,0.0500,44.0000,-72.4885
459.7,node[5],0,4916.9602,2753.9242,1.8950,15.6592,2.5117,-0.4731,831179687#1,-75.0182,3.9261,100.0000,default,23,rsu(259m),4141,121869,0.6137,259,2.0157,6,10,-75.0182,-92.0079,direct,0.0500,44.8000,-72.6390
459.8,node[5],0,4918.3670,2754.6442,1.8950,15.8062,1.4708,-0.4731,831179687#1,-78.9687,-3.3653,100.0000,default,23,rsu(258m),4142,121925,0.0398,258,2.0167,2,2,-78.9687,-95.9584,direct,0.0500,44.8000,-72.7853
459.9,node[5],0,4919.7960,2755.3757,1.8950,16.0564,2.5014,-0.4731,831179687#1,-72.8303,6.4471,100.0000,default,23,rsu(257m),4143,121982,0.8486,257,2.0215,7,12,-72.8303,-89.8200,direct,0.0500,45.2000,-72.9311
460,node[5],0,4921.2397,2756.1146,1.8950,16.2206,1.6424,-0.4731,831179687#1,-79.9492,-0.7917,100.0000,default,23,rsu(256m),4144,122039,0.1306,256,2.0210,4,6,-79.9492,-96.9389,direct,0.0500,45.2000,-73.0725
460.1,node[5],0,4922.7034,2756.8638,1.8950,16.4460,2.2539,-0.4731,831179687#1,-74.1744,3.0400,100.0000,default,23,rsu(255m),4145,122096,0.5050,255,2.0210,6,10,-74.1744,-91.1641,direct,0.0500,45.6000,-73.2122
460.2,node[5],0,4924.1858,2757.6226,1.8950,16.6567,2.1075,-0.4731,831179687#1,-74.2878,2.4299,100.0000,default,23,rsu(253m),4146,122152,0.4292,253,2.0194,5,8,-74.2878,-91.2775,direct,0.0500,45.6000,-73.3509
460.3,node[5],0,4925.6906,2758.3928,1.8950,16.9071,2.5038,-0.4731,831179687#1,-69.5415,7.4183,100.0000,default,23,rsu(252m),4147,122208,0.9011,252,2.0259,8,14,-69.5415,-86.5312,direct,0.0500,44.8000,-73.4875
460.4,node[5],0,4927.2117,2759.1713,1.8950,17.0910,1.8387,-0.4731,831179687#1,-73.8766,2.4632,100.0000,default,23,rsu(251m),4148,122264,0.4333,251,2.0221,5,8,-73.8766,-90.8663,direct,0.0500,44.8000,-73.6225
460.5,node[5],0,4928.7502,2759.9588,1.8950,17.2858,1.9477,-0.4731,831179687#1,-72.6309,2.8573,100.0000,default,23,rsu(250m),4149,122321,0.4822,250,2.0190,5,8,-72.6309,-89.6206,direct,0.0500,45.2000,-73.7560
460.6,node[5],0,4930.3061,2760.7551,1.8950,17.4820,1.9627,-0.4731,831179687#1,-73.1441,2.4498,100.0000,default,23,rsu(249m),4150,122378,0.4317,249,2.0205,5,8,-73.1441,-90.1338,direct,0.0500,45.2000,-73.8881
460.7,node[5],0,4931.8826,2761.5621,1.8950,17.7135,2.3152,-0.4731,831179687#1,-67.5267,11.0070,100.0000,default,24,rsu(247m),4151,122434,0.9821,247,2.0265,10,18,-67.5267,-84.5164,direct,0.0500,45.2000,-74.0118
460.8,node[5],0,4933.4817,2762.3805,1.8950,17.9669,2.5340,-0.4731,831179687#1,-73.0349,5.0070,100.0000,default,24,rsu(246m),4152,122489,0.7317,246,2.0219,7,12,-73.0349,-90.0246,direct,0.0500,45.2000,-74.1399
460.9,node[5],0,4935.0952,2763.2064,1.8950,18.1297,1.6277,-0.4731,831179687#1,-67.6995,8.7571,100.0000,default,24,rsu(245m),4153,122546,0.9468,245,2.0224,8,14,-67.6995,-84.6892,direct,0.0500,44.8000,-74.2651
461,node[5],0,4936.7287,2764.0425,1.8950,18.3527,2.2297,-0.4731,831179687#1,-76.0765,0.5081,100.0000,default,24,rsu(244m),4154,122602,0.2234,244,2.0208,4,6,-76.0765,-93.0662,direct,0.0500,44.8000,-74.3880
461.1,node[5],0,4938.3799,2764.8876,1.8950,18.5527,2.0002,-0.4731,831179687#1,-75.8441,2.4715,100.0000,default,24,rsu(243m),4155,122657,0.4343,243,2.0165,5,8,-75.8441,-92.8338,direct,0.0500,44.4000,-74.5078
461.2,node[5],0,4940.0497,2765.7423,1.8950,18.7615,2.0876,-0.4731,831179687#1,-79.8707,-1.9359,100.0000,default,24,rsu(241m),4156,122713,0.0781,241,2.0162,3,4,-79.8707,-96.8604,direct,0.0500,44.4000,-74.6248
461.3,node[5],0,4941.7336,2766.6048,1.8950,18.9219,1.6042,-0.4732,:8595588916_12,-77.6460,-1.5517,100.0000,default,24,rsu(240m),4157,122770,0.0931,240,2.0232,3,4,-77.6460,-94.6357,direct,0.0500,45.2000,-74.7395
461.4,node[5],0,4943.4360,2767.4817,1.8950,19.1444,2.2256,-0.4742,:8595588916_12,-69.7793,9.6110,100.0000,default,24,rsu(239m),4158,122826,0.9646,239,2.0199,9,16,-69.7793,-86.7690,direct,0.0500,45.2000,-74.8521
461.5,node[5],0,4945.1585,2768.3689,1.8950,19.3690,2.2460,-0.4752,:8595588916_12,-70.4625,7.2600,100.0000,default,24,rsu(238m),4159,122882,0.8938,238,2.0167,8,14,-70.4625,-87.4522,direct,0.0500,44.8000,-74.9629
461.6,node[5],0,4946.8938,2769.2627,1.8950,19.5131,1.4409,-0.4756,:8595588916_12,-76.5711,-0.8935,100.0000,default,24,rsu(236m),4160,122938,0.1249,236,2.0222,4,6,-76.5711,-93.5608,direct,0.0500,44.8000,-75.0708
461.7,node[5],0,4948.6408,2770.1625,1.8950,19.6456,1.3248,-0.4756,:8595588916_12,-67.9879,10.0425,100.0000,default,24,rsu(235m),4161,122995,0.9713,235,2.0156,9,16,-67.9879,-84.9776,direct,0.0500,45.2000,-75.1755
461.8,node[5],0,4950.4040,2771.0707,1.8950,19.8269,1.8124,-0.4756,:8595588916_12,-77.1731,-1.3600,100.0000,default,24,rsu(234m),4162,123053,0.1016,234,2.0259,3,4,-77.1731,-94.1628,direct,0.0500,45.2000,-75.2789
461.9,node[5],0,4952.1815,2771.9888,1.8950,20.0017,1.7483,-0.4761,831179687#2,-74.3645,-0.0763,100.0000,default,24,rsu(232m),4163,123111,0.1768,232,2.0205,4,6,-74.3645,-91.3542,direct,0.0500,46.4000,-75.3808
462,node[5],0,4953.9741,2772.9190,1.8950,20.1953,1.9359,-0.4773,831179687#2,-71.8077,4.0630,100.0000,default,24,rsu(231m),4164,123167,0.6298,231,2.0160,6,10,-71.8077,-88.7974,direct,0.0500,46.4000,-75.4801
462.1,node[5],0,4955.7850,2773.8587,1.8950,20.4008,2.0549,-0.4786,831179687#2,-70.0520,7.2630,100.0000,default,24,rsu(230m),4165,123224,0.8939,230,2.0136,8,14,-70.0520,-87.0417,direct,0.0500,45.2000,-75.5775
462.2,node[5],0,4957.6170,2774.8092,1.8950,20.6377,2.3695,-0.4786,831179687#2,-81.0994,-3.2127,100.0000,default,24,rsu(229m),4166,123281,0.0428,229,2.0225,2,2,-81.0994,-98.0891,direct,0.0500,45.2000,-75.6739
462.3,node[5],0,4959.4659,2775.7686,1.8950,20.8292,1.9144,-0.4786,831179687#2,-72.0440,2.2331,100.0000,default,24,rsu(227m),4167,123338,0.4053,227,2.0225,5,8,-72.0440,-89.0337,direct,0.0500,45.6000,-75.7689
462.4,node[5],0,4961.3366,2776.7394,1.8950,21.0748,2.4568,-0.4786,831179687#2,-70.3333,6.3533,100.0000,default,24,rsu(226m),4168,123397,0.8425,226,2.0215,7,12,-70.3333,-87.3230,direct,0.0500,45.6000,-75.8631
462.5,node[5],0,4963.2294,2777.7215,1.8950,21.3227,2.4786,-0.4786,831179687#2,-79.5171,-2.4603,100.0000,default,24,rsu(225m),4169,123455,0.0612,225,2.0178,3,4,-79.5171,-96.5068,direct,0.0500,46.8000,-75.9556
462.6,node[5],0,4965.1360,2778.7109,1.8950,21.4797,1.5701,-0.4786,831179687#2,-75.4979,1.4526,100.0000,default,24,rsu(224m),4170,123514,0.3157,224,2.0223,5,8,-75.4979,-92.4876,direct,0.0500,46.8000,-76.0462
462.7,node[5],0,4967.0552,2779.7067,1.8950,21.6199,1.4014,-0.4786,831179687#2,-71.6570,3.4832,100.0000,default,24,rsu(222m),4171,123572,0.5601,222,2.0155,6,10,-71.6570,-88.6467,direct,0.0500,46.8000,-76.1346
462.8,node[5],0,4968.9921,2780.7117,1.8950,21.8202,2.0032,-0.4786,831179687#2,-71.0164,7.4422,100.0000,default,24,rsu(221m),4172,123630,0.9021,221,2.0162,8,14,-71.0164,-88.0061,direct,0.0500,46.8000,-76.2211
462.9,node[5],0,4970.9417,2781.7234,1.8950,21.9640,1.4378,-0.4786,831179687#2,-74.9900,1.4060,100.0000,default,24,rsu(220m),4173,123688,0.3107,220,2.0254,5,8,-74.9900,-91.9797,direct,0.0500,46.4000,-76.3047
463,node[5],0,4972.9106,2782.7450,1.8950,22.1804,2.1646,-0.4786,831179687#2,-70.5898,4.6362,100.0000,default,24,rsu(218m),4174,123746,0.6938,218,2.0225,6,10,-70.5898,-87.5795,direct,0.0500,46.4000,-76.3873
463.1,node[5],0,4974.8976,2783.7761,1.8950,22.3846,2.0419,-0.4786,831179687#2,-72.3563,5.7391,100.0000,default,24,rsu(217m),4175,123805,0.7973,217,2.0144,7,12,-72.3563,-89.3460,direct,0.0500,46.8000,-76.4691
463.2,node[5],0,4976.9016,2784.8159,1.8950,22.5758,1.9122,-0.4786,831179687#2,-74.9698,3.8726,100.0000,default,24,rsu(216m),4176,123863,0.6074,216,2.0203,6,10,-74.9698,-91.9595,direct,0.0500,46.8000,-76.5494
463.3,node[5],0,4978.9236,2785.8652,1.8950,22.7797,2.0387,-0.4786,831179687#2,-78.7285,-1.8533,100.0000,default,24,rsu(215m),4177,123921,0.0812,215,2.0151,3,4,-78.7285,-95.7182,direct,0.0500,46.4000,-76.6279
463.4,node[5],0,4980.9670,2786.9255,1.8950,23.0198,2.4006,-0.4786,831179687#2,-68.5906,5.6414,100.0000,default,24,rsu(213m),4178,123980,0.7893,213,2.0266,7,12,-68.5906,-85.5803,direct,0.0500,46.4000,-76.7056
463.5,node[5],0,4983.0284,2787.9951,1.8950,23.2227,2.0297,-0.4786,831179687#2,-68.7579,8.6456,100.0000,default,24,rsu(212m),4179,124037,0.9439,212,2.0197,8,14,-68.7579,-85.7476,direct,0.0500,46.4000,-76.7826
463.6,node[5],0,4985.1087,2789.0746,1.8950,23.4360,2.1327,-0.4786,831179687#2,-72.5283,2.8205,100.0000,default,23,rsu(211m),4180,124095,0.4776,211,2.0142,5,8,-72.5283,-89.5180,direct,0.0500,46.4000,-76.8691
463.7,node[5],0,4987.2051,2790.1624,1.8950,23.6167,1.8069,-0.4786,831179687#2,-81.0642,-5.0000,100.0000,default,23,rsu(210m),4181,124153,0.0180,210,2.0140,2,2,-81.0642,-98.0539,direct,0.0500,46.4000,-76.9439
463.8,node[5],0,4989.3136,2791.2564,1.8950,23.7530,1.3632,-0.4786,831179687#2,-69.2040,8.1412,100.0000,default,23,rsu(209m),4182,124211,0.9289,209,2.0202,8,14,-69.2040,-86.1937,direct,0.0500,46.4000,-77.0172
463.9,node[5],0,4991.4424,2792.3600,1.8950,23.9777,2.2470,-0.4784,:10171181455_5,-70.2512,6.1459,100.0000,default,23,rsu(207m),4183,124268,0.8282,207,2.0212,7,12,-70.2512,-87.2409,direct,0.0500,46.0000,-77.0893
464,node[5],0,4993.5860,2793.4677,1.8950,24.1286,1.5087,-0.4776,:10171181455_5,-68.4737,6.3928,100.0000,default,23,rsu(206m),4184,124327,0.8451,206,2.0224,7,12,-68.4737,-85.4634,direct,0.0500,46.0000,-77.1593
464.1,node[5],0,4995.7481,2794.5849,1.8950,24.3366,2.0807,-0.4770,:10171181455_5,-76.1568,0.1811,100.0000,default,23,rsu(205m),4185,124385,0.1963,205,2.0163,4,6,-76.1568,-93.1465,direct,0.0500,46.8000,-77.2276
464.2,node[5],0,4997.9287,2795.7117,1.8950,24.5447,2.0801,-0.4770,:10171181455_5,-70.0940,9.2396,100.0000,default,23,rsu(204m),4186,124444,0.9577,204,2.0257,9,16,-70.0940,-87.0837,direct,0.0500,46.8000,-77.2953
464.3,node[5],0,5000.1305,2796.8484,1.8950,24.7784,2.3375,-0.4768,831179687#3,-67.4367,8.6307,100.0000,default,23,rsu(203m),4187,124502,0.9435,203,2.0142,8,14,-67.4367,-84.4264,direct,0.0500,46.8000,-77.3621
464.4,node[5],0,5002.3511,2797.9931,1.8950,24.9810,2.0256,-0.4763,831179687#3,-70.5762,7.0043,100.0000,default,23,rsu(202m),4188,124560,0.8810,202,2.0204,8,14,-70.5762,-87.5659,direct,0.0500,46.8000,-77.4285
464.5,node[5],0,5004.5898,2799.1471,1.8950,25.1852,2.0428,-0.4760,831179687#3,-70.7407,8.0518,100.0000,default,24,rsu(200m),4189,124619,0.9259,200,2.0218,8,14,-70.7407,-87.7304,direct,0.1000,46.8000,-77.4814
