timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
532.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-71.2178,3.5831,100.0000,default,9,rsu(351m),3832,130417,0.5724,351,22.0690,6,10,-71.2178,-88.2075,direct,0.0000,25.2000,-86.6602
532.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.2882,-1.4985,100.0000,default,9,rsu(351m),3833,130450,0.0954,351,22.0710,3,4,-78.2882,-95.2779,direct,0.0000,26.4000,-86.6504
533,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.1298,1.0213,100.0000,default,9,rsu(351m),3834,130483,0.2710,351,22.0702,5,8,-78.1298,-95.1195,direct,0.0000,26.4000,-86.6403
533.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.3212,5.6859,100.0000,default,9,rsu(351m),3835,130515,0.7930,351,22.0612,7,12,-73.3212,-90.3109,direct,0.0000,26.0000,-86.6299
533.2,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.7238,1.4351,100.0000,default,9,rsu(351m),3836,130547,0.3138,351,22.0705,5,8,-75.7238,-92.7135,direct,0.0000,26.0000,-86.6192
533.3,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.2572,0.2442,100.0000,default,9,rsu(351m),3837,130581,0.2013,351,22.0625,4,6,-74.2572,-91.2469,direct,0.0000,26.4000,-86.6081
533.4,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.6512,1.1305,100.0000,default,9,rsu(351m),3838,130614,0.2820,351,22.0687,5,8,-77.6512,-94.6409,direct,0.0000,26.4000,-86.5967
533.5,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-82.3229,-5.0000,100.0000,default,9,rsu(351m),3839,130647,0.0180,351,22.0698,2,2,-82.3229,-99.3126,direct,0.0000,26.4000,-86.5848
533.6,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-81.1808,-2.4599,100.0000,default,9,rsu(351m),3840,130679,0.0612,351,22.0694,3,4,-81.1808,-98.1705,direct,0.0000,26.4000,-86.5726
533.7,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.5047,0.8219,100.0000,default,9,rsu(351m),3841,130711,0.2518,351,22.0610,4,6,-77.5047,-94.4944,direct,0.0000,25.6000,-86.5600
533.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-81.3159,-3.8539,100.0000,default,9,rsu(351m),3842,130744,0.0315,351,22.0683,2,2,-81.3159,-98.3056,direct,0.0000,25.6000,-86.5470
533.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.6965,-1.5011,100.0000,default,9,rsu(351m),3843,130776,0.0953,351,22.0720,3,4,-78.6965,-95.6862,direct,0.0000,26.0000,-86.5337
534,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.9873,2.9829,100.0000,default,9,rsu(351m),3844,130808,0.4979,351,22.0730,5,8,-75.9873,-92.9770,direct,0.0000,26.0000,-86.5199
534.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.8243,3.3464,100.0000,default,9,rsu(351m),3845,130841,0.5432,351,22.0717,6,10,-73.8243,-90.8140,direct,0.0000,26.0000,-86.5056
534.2,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.4516,-3.3082,100.0000,default,9,rsu(351m),3846,130873,0.0409,351,22.0618,2,2,-77.4516,-94.4413,direct,0.0000,26.0000,-86.4909
534.3,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.4852,2.8987,100.0000,default,9,rsu(351m),3847,130905,0.4873,351,22.0695,5,8,-75.4852,-92.4749,direct,0.0000,25.6000,-86.4758
534.4,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.9337,-1.0012,100.0000,default,9,rsu(351m),3848,130939,0.1191,351,22.0709,3,4,-75.9337,-92.9234,direct,0.0000,25.6000,-86.4601
534.5,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.2380,1.4537,100.0000,default,9,rsu(351m),3849,130971,0.3158,351,22.0636,5,8,-73.2380,-90.2277,direct,0.0000,26.4000,-86.4439
534.6,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.6618,5.5679,100.0000,default,9,rsu(351m),3850,131004,0.7831,351,22.0697,7,12,-73.6618,-90.6515,direct,0.0000,26.4000,-86.4272
534.7,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.1148,1.3387,100.0000,default,9,rsu(351m),3851,131036,0.3035,351,22.0630,5,8,-75.1148,-92.1045,direct,0.0000,26.0000,-86.4100
534.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-85.9457,-5.0000,100.0000,default,9,rsu(351m),3852,131069,0.0180,351,22.0632,2,2,-85.9457,-102.9354,direct,0.0000,26.0000,-86.3922
534.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.1257,2.3203,100.0000,default,9,rsu(351m),3853,131101,0.4158,351,22.0608,5,8,-73.1257,-90.1154,direct,0.0000,26.0000,-86.3739
535,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.9730,-2.6150,100.0000,default,9,rsu(351m),3854,131135,0.0569,351,22.0629,3,4,-77.9730,-94.9627,direct,0.0000,26.0000,-86.3548
535.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.7285,2.5075,100.0000,default,9,rsu(351m),3855,131168,0.4388,351,22.0621,5,8,-73.7285,-90.7182,direct,0.0000,26.8000,-86.3352
535.2,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-76.9789,-3.1384,100.0000,default,9,rsu(351m),3856,131201,0.0444,351,22.0643,2,2,-76.9789,-93.9686,direct,0.0000,26.8000,-86.3148
535.3,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.2808,0.1381,100.0000,default,9,rsu(351m),3857,131232,0.1929,351,22.0675,4,6,-78.2808,-95.2705,direct,0.0000,25.6000,-86.2938
535.4,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.7808,-1.2007,100.0000,default,9,rsu(351m),3858,131264,0.1091,351,22.0689,3,4,-77.7808,-94.7705,direct,0.0000,25.6000,-86.2720
535.5,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-79.8699,-2.1359,100.0000,default,9,rsu(351m),3859,131297,0.0712,351,22.0616,3,4,-79.8699,-96.8596,direct,0.0000,26.0000,-86.2495
535.6,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.1459,-0.7895,100.0000,default,9,rsu(351m),3860,131329,0.1307,351,22.0691,4,6,-77.1459,-94.1356,direct,0.0000,26.0000,-86.2262
535.7,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.8769,0.0262,100.0000,default,9,rsu(351m),3861,131362,0.1844,351,22.0634,4,6,-75.8769,-92.8666,direct,0.0000,26.0000,-86.2021
535.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-72.7302,3.4443,100.0000,default,9,rsu(351m),3862,131393,0.5553,351,22.0645,6,10,-72.7302,-89.7199,direct,0.0000,26.0000,-86.1772
535.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-70.8965,8.2953,100.0000,default,9,rsu(351m),3863,131425,0.9339,351,22.0697,8,14,-70.8965,-87.8862,direct,0.0000,25.2000,-86.1513
536,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.9981,-1.5138,100.0000,default,9,rsu(351m),3864,131456,0.0948,351,22.0627,3,4,-75.9981,-92.9878,direct,0.0000,25.2000,-86.1245
536.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.0170,-0.5964,100.0000,default,9,rsu(351m),3865,131488,0.1421,351,22.0625,4,6,-75.0170,-92.0067,direct,0.0000,25.2000,-86.0967
536.2,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.2163,4.7674,100.0000,default,9,rsu(351m),3866,131520,0.7076,351,22.0651,6,10,-74.2163,-91.2060,direct,0.0000,25.2000,-86.0679
536.3,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.4773,1.6157,100.0000,default,9,rsu(351m),3867,131551,0.3336,351,22.0686,5,8,-75.4773,-92.4670,direct,0.0000,25.2000,-86.0380
536.4,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.7110,0.6574,100.0000,default,9,rsu(351m),3868,131581,0.2366,351,22.0647,4,6,-75.7110,-92.7007,direct,0.0000,25.2000,-86.0074
536.5,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-76.5504,-0.0005,100.0000,default,9,rsu(351m),3869,131612,0.1824,351,22.0605,4,6,-76.5504,-93.5401,direct,0.0000,24.4000,-85.9762
536.6,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-81.6497,-3.1386,100.0000,default,8,rsu(351m),3870,131642,0.0444,351,22.0669,2,2,-81.6497,-98.6394,direct,0.0000,24.4000,-86.0325
536.7,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-79.6094,-1.9924,100.0000,default,8,rsu(351m),3871,131671,0.0761,351,22.0671,3,4,-79.6094,-96.5991,direct,0.0000,23.6000,-85.9987
536.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-72.9864,4.3289,100.0000,default,8,rsu(351m),3872,131702,0.6603,351,22.0629,6,10,-72.9864,-89.9761,direct,0.0000,23.6000,-85.9639
536.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-71.6613,5.8260,100.0000,default,8,rsu(351m),3873,131733,0.8042,351,22.0720,7,12,-71.6613,-88.6510,direct,0.0000,24.8000,-85.9281
537,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-80.2029,-1.8522,100.0000,default,8,rsu(351m),3874,131764,0.0812,351,22.0634,3,4,-80.2029,-97.1926,direct,0.0000,24.8000,-85.8912
537.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.2703,-3.0246,100.0000,default,8,rsu(351m),3875,131793,0.0469,351,22.0709,2,2,-77.2703,-94.2600,direct,0.0000,24.0000,-85.8531
537.2,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-90.1074,-5.0000,100.0000,default,8,rsu(351m),3876,131824,0.0180,351,22.0691,2,2,-90.1074,-107.0971,direct,0.0000,24.0000,-85.8138
537.3,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.9192,1.2358,100.0000,default,8,rsu(351m),3877,131854,0.2927,351,22.0681,5,8,-74.9192,-91.9089,direct,0.0000,24.4000,-85.7733
537.4,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.3263,0.6280,100.0000,default,8,rsu(351m),3878,131885,0.2340,351,22.0622,4,6,-74.3263,-91.3160,direct,0.0000,24.4000,-85.7317
537.5,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.5234,-0.4310,100.0000,default,8,rsu(351m),3879,131916,0.1525,351,22.0610,4,6,-74.5234,-91.5131,direct,0.0000,24.8000,-85.6887
537.6,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.6291,1.4036,100.0000,default,8,rsu(351m),3880,131947,0.3104,351,22.0611,5,8,-74.6291,-91.6188,direct,0.0000,24.8000,-85.6446
537.7,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.2221,-0.8836,100.0000,default,8,rsu(351m),3881,131978,0.1254,351,22.0723,4,6,-78.2221,-95.2118,direct,0.0000,24.8000,-85.5990
537.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.3326,0.9857,100.0000,default,8,rsu(351m),3882,132008,0.2675,351,22.0628,4,6,-75.3326,-92.3223,direct,0.0000,24.8000,-85.5519
537.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.6761,-3.4359,100.0000,default,8,rsu(351m),3883,132038,0.0385,351,22.0646,2,2,-78.6761,-95.6658,direct,0.0000,24.0000,-85.5034
538,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-88.6542,-5.0000,100.0000,default,8,rsu(351m),3884,132069,0.0180,351,22.0646,2,2,-88.6542,-105.6439,direct,0.0000,24.0000,-85.4535
538.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.2266,-4.0128,100.0000,default,8,rsu(351m),3885,132099,0.0291,351,22.0624,2,2,-78.2266,-95.2163,direct,0.0000,24.4000,-85.4020
538.2,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.7716,0.3859,100.0000,default,8,rsu(351m),3886,132129,0.2130,351,22.0616,4,6,-77.7716,-94.7613,direct,0.0000,24.4000,-85.3491
538.3,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-82.5861,-5.0000,100.0000,default,8,rsu(351m),3887,132159,0.0180,351,22.0673,2,2,-82.5861,-99.5758,direct,0.0000,24.0000,-85.2945
538.4,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-79.3100,-4.8147,100.0000,default,8,rsu(351m),3888,132190,0.0197,351,22.0657,2,2,-79.3100,-96.2997,direct,0.0000,24.0000,-85.2382
538.5,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-78.9078,-3.4783,100.0000,default,8,rsu(351m),3889,132221,0.0377,351,22.0679,2,2,-78.9078,-95.8975,direct,0.0000,24.8000,-85.1803
538.6,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-79.5395,-2.2921,100.0000,default,8,rsu(351m),3890,132251,0.0662,351,22.0713,3,4,-79.5395,-96.5292,direct,0.0000,24.8000,-85.1205
538.7,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.6115,3.1724,100.0000,default,8,rsu(351m),3891,132281,0.5215,351,22.0661,6,10,-73.6115,-90.6012,direct,0.0000,24.0000,-85.0575
538.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-75.5167,2.9594,100.0000,default,8,rsu(351m),3892,132312,0.4949,351,22.0652,5,8,-75.5167,-92.5064,direct,0.0000,24.0000,-84.9920
538.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-76.9135,-0.2954,100.0000,default,8,rsu(351m),3893,132343,0.1614,351,22.0730,4,6,-76.9135,-93.9032,direct,0.0000,24.8000,-84.9245
539,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.4926,1.4531,100.0000,default,8,rsu(351m),3894,132373,0.3157,351,22.0653,5,8,-74.4926,-91.4823,direct,0.0000,24.8000,-84.8547
539.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-76.8263,-0.2281,100.0000,default,8,rsu(351m),3895,132404,0.1660,351,22.0619,4,6,-76.8263,-93.8160,direct,0.0000,24.4000,-84.7829
539.2,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-77.8421,-2.6960,100.0000,default,8,rsu(351m),3896,132435,0.0548,351,22.0722,3,4,-77.8421,-94.8318,direct,0.0000,24.4000,-84.7086
539.3,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-72.5882,6.7709,100.0000,default,8,rsu(351m),3897,132465,0.8682,351,22.0646,7,12,-72.5882,-89.5779,direct,0.0000,24.4000,-84.6319
539.4,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-82.6972,-3.3147,100.0000,default,8,rsu(351m),3898,132495,0.0408,351,22.0682,2,2,-82.6972,-99.6869,direct,0.0000,24.4000,-84.5541
539.5,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-89.3299,-5.0000,100.0000,default,8,rsu(351m),3899,132526,0.0180,351,22.0612,2,2,-89.3299,-106.3196,direct,0.0000,24.4000,-84.4751
539.6,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-73.6428,5.6056,100.0000,default,8,rsu(351m),3900,132556,0.7863,351,22.0716,7,12,-73.6428,-90.6325,direct,0.0000,24.4000,-84.3950
539.7,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-70.6064,5.1268,100.0000,default,8,rsu(351m),3901,132588,0.7433,351,22.0722,7,12,-70.6064,-87.5961,direct,0.0000,24.8000,-84.3139
539.8,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.4933,2.9687,100.0000,default,8,rsu(351m),3902,132620,0.4961,351,22.0615,5,8,-74.4933,-91.4830,direct,0.0000,24.8000,-84.2320
539.9,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-74.9106,0.3738,100.0000,default,8,rsu(351m),3903,132651,0.2120,351,22.0708,4,6,-74.9106,-91.9003,direct,0.0000,25.2000,-84.1493
540,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-83.2020,-5.0000,100.0000,default,8,rsu(351m),3904,132682,0.0180,351,22.0693,2,2,-83.2020,-100.1917,direct,0.0000,25.2000,-84.0659
540.1,node[19],8,8095.7789,4838.0478,1.8950,0.0000,0.0000,1.0694,-418596895,-83.7732,-5.0000,100.0000,default,8,rsu(351m),3905,132713,0.0180,351,22.0630,2,2,-83.7732,-100.7629,direct,0.0000,24.8000,-83.9820
540.2,node[19],8,8095.7911,4838.0255,1.8950,0.2545,2.5452,1.0694,-418596895,-75.9045,2.8487,100.0000,default,8,rsu(351m),3906,132746,0.4811,351,22.0705,5,8,-75.9045,-92.8942,direct,0.0000,24.8000,-83.8982
540.3,node[19],8,8095.8156,4837.9808,1.8950,0.5099,2.5537,1.0694,-418596895,-77.1114,-2.8596,100.0000,default,8,rsu(351m),3907,132779,0.0507,351,22.0729,3,4,-77.1114,-94.1011,direct,0.0000,26.4000,-83.8148
540.4,node[19],8,8095.8516,4837.9151,1.8950,0.7483,2.3836,1.0694,-418596895,-76.6232,0.3383,100.0000,default,8,rsu(351m),3908,132811,0.2090,351,22.0689,4,6,-76.6232,-93.6129,direct,0.0000,26.4000,-83.7319
540.5,node[19],8,8095.8995,4837.8277,1.8950,0.9972,2.4898,1.0694,-418596895,-76.0994,-1.5389,100.0000,default,8,rsu(351m),3909,132844,0.0937,351,22.0677,3,4,-76.0994,-93.0891,direct,0.0000,26.0000,-83.6498
540.6,node[19],8,8095.9572,4837.7225,1.8950,1.1992,2.0197,1.0694,-418596895,-77.1712,1.5230,100.0000,default,8,rsu(351m),3910,132876,0.3233,351,22.0649,5,8,-77.1712,-94.1609,direct,0.0000,26.0000,-83.5685
540.7,node[19],8,8096.0248,4837.5991,1.8950,1.4076,2.0836,1.0694,-418596895,-75.4168,2.7555,100.0000,default,8,rsu(350m),3911,132909,0.4695,350,22.0613,5,8,-75.4168,-92.4065,direct,0.0000,26.0000,-83.4884
540.8,node[19],8,8096.1030,4837.4564,1.8950,1.6277,2.2013,1.0694,-418596895,-77.2715,-1.5993,100.0000,default,8,rsu(350m),3912,132941,0.0912,350,22.0659,3,4,-77.2715,-94.2612,direct,0.0000,26.0000,-83.4097
540.9,node[19],8,8096.1900,4837.2977,1.8950,1.8089,1.8124,1.0694,-418596895,-74.5206,4.8704,100.0000,default,8,rsu(350m),3913,132973,0.7181,350,22.0634,6,10,-74.5206,-91.5103,direct,0.0000,25.6000,-83.3324
541,node[19],8,8096.2848,4837.1149,1.8950,2.0451,2.3614,1.0704,:227461003_7,-78.1078,-1.8203,100.0000,default,8,rsu(350m),3914,133006,0.0824,350,22.0614,3,4,-78.1078,-95.0975,direct,0.0000,25.6000,-83.2569
541.1,node[19],8,8096.3820,4836.8992,1.8950,2.3048,2.5975,1.0741,:227461003_7,-77.8398,1.4901,100.0000,default,8,rsu(350m),3915,133039,0.3197,350,22.0642,5,8,-77.8398,-94.8295,direct,0.0000,26.4000,-83.1833
541.2,node[19],8,8096.4887,4836.6622,1.8950,2.5323,2.2749,1.0781,:227461003_7,-74.5753,4.5571,100.0000,default,8,rsu(350m),3916,133072,0.6854,350,22.0656,6,10,-74.5753,-91.5650,direct,0.0000,26.4000,-83.1120
541.3,node[19],8,8096.6028,4836.4090,1.8950,2.7060,1.7364,1.0824,:227461003_7,-76.0545,3.1913,100.0000,default,8,rsu(350m),3917,133105,0.5239,350,22.0617,6,10,-76.0545,-93.0442,direct,0.0000,26.4000,-83.0430
541.4,node[19],8,8096.7263,4836.1349,1.8950,2.9291,2.2319,1.0871,:227461003_7,-77.1639,-0.5701,100.0000,default,8,rsu(349m),3918,133136,0.1437,349,22.0666,4,6,-77.1639,-94.1536,direct,0.0000,26.4000,-82.9767
541.5,node[19],8,8096.8598,4835.8383,1.8950,3.1686,2.3942,1.0921,:227461003_7,-80.3615,-1.1919,100.0000,default,8,rsu(349m),3919,133168,0.1095,349,22.0648,3,4,-80.3615,-97.3512,direct,0.0000,25.2000,-82.9135
541.6,node[19],8,8097.0013,4835.5243,1.8950,3.3561,1.8757,1.0974,:227461003_7,-73.3295,5.7054,100.0000,default,8,rsu(349m),3920,133200,0.7946,349,22.0618,7,12,-73.3295,-90.3192,direct,0.0000,25.2000,-82.8534
541.7,node[19],8,8097.1518,4835.1902,1.8950,3.5692,2.1310,1.1030,:227461003_7,-79.7256,-0.8538,100.0000,default,8,rsu(348m),3921,133233,0.1271,348,22.0662,4,6,-79.7256,-96.7153,direct,0.0000,26.0000,-82.7966
541.8,node[19],8,8097.3093,4834.8405,1.8950,3.7373,1.6808,1.1088,:227461003_7,-79.4983,-4.0765,100.0000,default,8,rsu(348m),3922,133265,0.0282,348,22.0678,2,2,-79.4983,-96.4880,direct,0.0000,26.0000,-82.7431
541.9,node[19],8,8097.4742,4834.4744,1.8950,3.9116,1.7426,1.1149,:227461003_7,-81.1144,-3.7061,100.0000,default,8,rsu(348m),3923,133298,0.0338,348,22.0650,2,2,-81.1144,-98.1041,direct,0.0000,26.0000,-82.6932
542,node[19],8,8097.6477,4834.0892,1.8950,4.1159,2.0430,1.1213,:227461003_7,-75.1042,-0.1285,100.0000,default,8,rsu(348m),3924,133331,0.1730,348,22.0663,4,6,-75.1042,-92.0939,direct,0.0000,26.0000,-82.6470
542.1,node[19],8,8097.8298,4833.6850,1.8950,4.3193,2.0342,1.1280,:227461003_7,-78.5595,-0.8432,100.0000,default,8,rsu(347m),3925,133364,0.1277,347,22.0655,4,6,-78.5595,-95.5492,direct,0.0000,26.4000,-82.6047
542.2,node[19],8,8098.0211,4833.2605,1.8950,4.5361,2.1675,1.1350,:227461003_7,-74.1928,4.3347,100.0000,default,8,rsu(347m),3926,133397,0.6609,347,22.0712,6,10,-74.1928,-91.1825,direct,0.0000,26.4000,-82.5665
542.3,node[19],8,8098.2211,4832.8164,1.8950,4.7450,2.0892,1.1423,:227461003_7,-75.9660,3.1459,100.0000,default,8,rsu(347m),3927,133429,0.5182,347,22.0631,6,10,-75.9660,-92.9557,direct,0.0000,26.0000,-82.5325
542.4,node[19],8,8098.3857,4832.3360,1.8950,4.9527,2.0772,1.1568,:227461003_7,-76.3422,-1.2123,100.0000,default,8,rsu(346m),3928,133462,0.1085,346,22.0698,3,4,-76.3422,-93.3319,direct,0.0000,26.0000,-82.5007
542.5,node[19],8,8098.5450,4831.8367,1.8950,5.1057,1.5298,1.1684,:227461003_7,-79.3278,-3.3755,100.0000,default,8,rsu(346m),3929,133495,0.0396,346,22.0606,2,2,-79.3278,-96.3175,direct,0.0000,26.4000,-82.4724
542.6,node[19],8,8098.7104,4831.3181,1.8950,5.3036,1.9793,1.1806,:227461003_7,-70.0501,5.6869,100.0000,default,8,rsu(345m),3930,133528,0.7931,345,22.0716,7,12,-70.0501,-87.0398,direct,0.0000,26.4000,-82.4446
542.7,node[19],8,8098.8818,4830.7808,1.8950,5.4942,1.9057,1.1932,:227461003_7,-75.5927,-0.8455,100.0000,default,8,rsu(345m),3931,133561,0.1276,345,22.0649,4,6,-75.5927,-92.5824,direct,0.0000,26.4000,-82.4154
542.8,node[19],8,8099.0582,4830.2280,1.8950,5.6529,1.5872,1.2061,:227461003_7,-72.5919,1.1588,100.0000,default,8,rsu(344m),3932,133593,0.2848,344,22.0707,5,8,-72.5919,-89.5816,direct,0.0000,26.4000,-82.3749
542.9,node[19],8,8099.2421,4829.6516,1.8950,5.8951,2.4215,1.2196,:227461003_7,-70.8084,8.0711,100.0000,default,8,rsu(344m),3933,133626,0.9266,344,22.0672,8,14,-70.8084,-87.7981,direct,0.0000,26.0000,-82.3247
543,node[19],8,8099.4810,4829.0697,1.8950,6.1365,2.4148,1.2238,:227461003_7,-76.0893,-1.5595,100.0000,default,8,rsu(343m),3934,133658,0.0928,343,22.0696,3,4,-76.0893,-93.0790,direct,0.0000,26.0000,-82.2710
543.1,node[19],8,8099.7510,4828.4725,1.8950,6.3861,2.4953,1.2236,:227461003_7,-78.0174,-0.7712,100.0000,default,8,rsu(343m),3935,133690,0.1317,343,22.0640,4,6,-78.0174,-95.0071,direct,0.0000,25.6000,-82.2211
543.2,node[19],8,8100.0314,4827.8525,1.8950,6.6291,2.4306,1.2219,:227461003_7,-76.3451,-0.0169,100.0000,default,8,rsu(342m),3936,133723,0.1812,342,22.0703,4,6,-76.3451,-93.3348,direct,0.0000,25.6000,-82.1732
543.3,node[19],8,8100.3219,4827.2100,1.8950,6.8697,2.4053,1.2060,:227461003_7,-79.1509,0.1264,100.0000,default,8,rsu(342m),3937,133755,0.1920,342,22.0620,4,6,-79.1509,-96.1406,direct,0.0000,26.0000,-82.1293
543.4,node[19],8,8100.6187,4826.5534,1.8950,7.0197,1.5003,1.1897,:227461003_7,-80.3336,-5.0000,100.0000,default,8,rsu(341m),3938,133787,0.0180,341,22.0678,2,2,-80.3336,-97.3233,direct,0.0000,26.0000,-82.0856
543.5,node[19],8,8101.0558,4825.9614,1.8950,7.2020,1.8231,1.1429,:227461003_7,-72.2122,5.2069,100.0000,default,8,rsu(341m),3939,133820,0.7509,341,22.0640,7,12,-72.2122,-89.2019,direct,0.0000,26.0000,-82.0457
